"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"CHITTOOR","GANGADHARANELLORE",80.8342857142857,74.434,74.1837142857143,54.3714285714286,50.9665714285714,59.182,67.6368571428571,71.0488571428571,75.0491428571429,61.4417142857143,44.6774285714286,38.6988571428571,40.41,62.2425714285714,71.6325714285714,73.5154285714286,75.9814285714286,58.2397142857143,41.8385714285714,38.5485714285714,45.5951428571429,81.9294285714286,86.3708571428571,80.3077142857143,73.596,63.6837142857143,49.1682857142857,47.1471428571429,69.432,85.9308571428571,80.9591428571429,74.2477142857143,71.2931428571429,62.4222857142857,44.3151428571429,39.0042857142857,47.58,54.7702857142857,56.7248571428571,60.26,61.2988571428571,56.3428571428571,46.6891428571429,50.4828571428571,55.9025714285714,59.6162857142857,59.2145714285714,57.6805714285714,61.6134285714286,41.5394285714286,42.1685714285714,73.3851428571429,74.238,38.4737142857143,50.2291428571429,75.0442857142857,74.4071428571429,35.3642857142857,39.3668571428571,58.98,62.1134285714286,32.3937142857143,31.4965714285714,67.584,61.1597142857143
"CHITTOOR","GANGAVARAM",86.8377777777778,77.3,68.6027777777778,53.5338888888889,58.9277777777778,72.9016666666667,78.6194444444445,80.45,82.4338888888889,70.4872222222222,47.3494444444444,44.1205555555556,50.6544444444444,71.2444444444444,76.5655555555555,81.7033333333333,81.7266666666667,66.6633333333333,48.12,49.7283333333333,51.6911111111111,80.3583333333333,79.5105555555556,80.6422222222222,81.5244444444444,71.9694444444444,48.485,51.5677777777778,68.1533333333333,83.2755555555556,83.9088888888889,82.035,81.415,70.4538888888889,47.6694444444444,46.3994444444444,58.1388888888889,61.9683333333333,67.5533333333333,71.02,73.9011111111111,69.5705555555556,57.1961111111111,59.92,69.2805555555556,70.3066666666667,66.49,70.28,75.6277777777778,44.9588888888889,55.4655555555556,71.9988888888889,81.2877777777778,45.0027777777778,46.4516666666667,74.8805555555556,74.8044444444444,41.8938888888889,39.9605555555556,62.5083333333333,72.9411111111111,38.3916666666667,42.0911111111111,65.0961111111111,70.3744444444444
"CHITTOOR","GUDIPALA",78.8117647058824,67.3382352941177,71.1817647058824,50.98,50.9414705882353,58.5508823529412,66.9923529411765,70.9294117647059,75.4170588235294,62.8970588235294,44.7761764705882,37.7667647058824,40.3082352941176,64.2552941176471,73.7026470588235,73.3361764705882,74.8385294117647,59.44,42.9582352941176,37.7814705882353,44.8438235294118,79.3923529411765,84.6335294117647,80.9976470588235,74.6144117647059,64.0385294117647,48.7364705882353,44.9967647058824,62.5941176470588,82.5952941176471,78.4173529411765,76.2994117647059,72.2252941176471,62.3123529411765,44.7726470588235,37.6397058823529,48.1217647058824,55.7891176470588,56.495,61.8832352941176,63.6132352941177,58.4291176470588,45.0182352941176,47.1817647058824,55.2435294117647,58.4414705882353,54.4585294117647,56.9505882352941,61.2517647058824,41.4073529411765,42.2435294117647,73.5991176470588,76.1441176470588,38.5367647058824,49.4708823529412,81.1914705882353,78.2838235294118,36.1052941176471,36.6614705882353,60.5111764705882,61.1585294117647,33.8811764705882,31.5623529411765,66.1820588235294,61.2108823529412
"CHITTOOR","GUDIPALLE",87.4075,83.6029166666667,62.2552083333333,54.6220833333333,63.6058333333333,75.8266666666667,85.2270833333333,86.51375,87.1041666666667,67.7866666666667,47.595,48.0560416666667,56.9935416666667,68.3025,78.020625,82.6783333333333,85.7985416666667,70.79875,48.284375,43.8945833333333,68.3,81.1804166666667,82.80625,84.61125,85.6316666666667,70.3175,51.7960416666667,52.3391666666667,77.8552083333333,89.5775,89.9325,89.1039583333333,87.4677083333333,70.025625,48.7016666666667,46.0170833333333,57.1758333333333,64.505625,75.6175,80.5822916666667,82.425,68.58125,49.1910416666667,54.6877083333333,66.8875,60.6702083333333,68.3708333333333,73.945625,79.461875,47.1852083333333,52.2870833333333,71.995625,84.9727083333333,42.7641666666667,47.7952083333333,79.65125,79.6804166666667,43.7033333333333,42.620625,65.17125,78.955625,42.0360416666667,40.7416666666667,69.0170833333333,81.3702083333333
"CHITTOOR","GURRAMKONDA",88.443,82.386,61.6815,54.327,58.234,71.9305,77.156,77.8235,77.9025,66.4835,48.929,47.054,55.062,63.0625,71.993,74.6405,79.053,65.9235,47.5115,45.065,48.227,71.5835,76.1425,78.172,79.8315,68.8785,49.3845,53.154,76.398,86.629,87.7005,87.5055,84.501,70.282,50.243,52.0755,50.91,61.451,75.7615,71.612,74.5665,62.831,59.584,50.336,45.3565,54.2065,63.9065,69.3055,73.7185,42.1975,57.546,73.8225,76.9455,41.922,49.2325,70.941,72.9995,43.7795,40.831,63.297,74.7185,42.7115,42.2955,64.379,66.404
"CHITTOOR","IRALA",84.889,79.2825,74.2775,52.437,54.018,63.904,73.526,74.207,79.7825,63.4805,46.233,42.7015,47.2595,80.1415,79.265,76.934,78.664,60.8785,44.074,40.599,50.0345,84.5575,86.1915,76.989,74.837,65.435,50.8025,49.9525,63.513,76.803,76.8715,71.3245,71.716,63.055,45.7085,41.2655,50.137,53.8835,62.9255,62.9285,63.344,60.683,51.6935,56.092,61.9265,64.3895,66.9755,63.3005,66.681,44.1495,47.2355,69.688,69.619,42.2395,49.754,72.9405,73.629,39.268,38.4985,58.193,67.09,36.1255,37.8385,58.6025,60.9365
"CHITTOOR","KALAKADA",87.675,83.535,61.4244444444444,53.1983333333333,57.3666666666667,69.3083333333333,75.5377777777778,76.3088888888889,76.3561111111111,65.9255555555555,49.2688888888889,46.5616666666667,54.9916666666667,61.5638888888889,69.8094444444444,73.4938888888889,76.5605555555556,65.6388888888889,48.7722222222222,45.3305555555556,47.1938888888889,72.6633333333333,75.0166666666667,76.7577777777778,77.67,68.9111111111111,51.3438888888889,52.9277777777778,70.7255555555556,83.9561111111111,86.9177777777778,84.6505555555556,81.3672222222222,70.0094444444444,49.3622222222222,50.5,50.005,59.2605555555556,73.3366666666667,69.5316666666667,72.5511111111111,62.2944444444444,59.2955555555556,49.8516666666667,43.9927777777778,54.7761111111111,62.4216666666667,67.7833333333333,71.4022222222222,41.7866666666667,57.365,72.245,75.2155555555556,42.6444444444444,49.3161111111111,70.1705555555556,71.4305555555556,43.8516666666667,41.4811111111111,62.1705555555556,72.9955555555556,41.7483333333333,41.9155555555556,62.4594444444444,64.56
"CHITTOOR","KALIKIRI",87.4393333333333,87.5353333333333,62.0893333333333,52.194,57.3653333333333,67.4426666666667,74.3293333333333,76.0373333333333,76.0766666666667,65.8133333333333,49.6093333333333,46.112,56.5926666666667,62.632,70.6166666666667,72.886,75.6,64.73,49.4306666666667,46.006,48.6593333333333,79.8806666666667,76.6473333333333,76.5473333333333,76.79,69.152,51.848,52.742,68.8146666666667,82.156,86.2333333333333,80.9486666666667,78.5713333333333,68.218,49.068,48.3373333333333,50.4566666666667,57.9866666666667,70.9166666666667,68.212,69.8073333333333,64.0673333333333,59.666,52.4313333333333,48.3666666666667,56.0393333333333,66.752,66.7326666666667,70.55,43.656,58.7213333333333,73.8606666666667,73.5853333333333,44.924,47.9546666666667,70.7,70.834,43.8186666666667,41.8986666666667,61.8513333333333,71.8846666666667,40.956,42.4606666666667,61.9013333333333,63.6193333333333
"CHITTOOR","KAMBHAMVARIPALLE",86.945,85.3345454545454,63.8536363636364,53.2381818181818,57.0890909090909,66.3,73.6977272727273,75.0045454545455,77.5977272727273,66.0781818181818,50.945,47.3295454545455,58.3554545454545,62.2031818181818,68.5854545454546,73.7486363636364,74.8795454545455,65.2727272727273,50.4140909090909,46.5122727272727,50.7440909090909,80.0563636363636,75.4154545454546,75.8459090909091,75.9031818181818,68.6836363636364,52.5031818181818,53.1354545454545,71.5231818181818,83.6663636363636,87.3359090909091,82.2859090909091,79.2209090909091,69.7222727272727,50.4095454545455,47.9304545454545,52.0754545454545,56.9895454545455,70.7254545454545,67.5595454545455,70.8836363636364,64.0722727272727,61.5931818181818,50.3922727272727,46.3081818181818,58.3586363636364,63.6290909090909,66.885,69.6709090909091,43.5122727272727,57.8840909090909,73.3504545454545,74.0181818181818,44.8613636363636,49.2631818181818,69.4277272727273,70.7172727272727,44.9181818181818,43.4740909090909,60.5868181818182,71.3677272727273,42.2113636363636,41.9845454545455,60.2209090909091,62.6345454545455
"CHITTOOR","KAMMAPALLE",85.5861904761905,77.742380952381,71.5790476190476,57.0747619047619,64.0585714285714,68.2209523809524,73.9480952380952,78.6547619047619,81.0990476190476,68.7095238095238,52.6309523809524,48.0914285714286,57.042380952381,74.2066666666667,82.127619047619,83.0757142857143,78.9966666666667,64.34,50.9295238095238,49.1571428571429,57.6804761904762,83.4457142857143,90.2228571428571,86.727619047619,78.4595238095238,68.8466666666667,56.2609523809524,54.3709523809524,62.1795238095238,81.6761904761905,80.3304761904762,77.067619047619,71.5833333333333,68.9166666666667,51.8371428571429,44.4433333333333,54.8333333333333,55.1885714285714,61.4328571428571,64.0595238095238,63.7342857142857,62.3880952380952,54.1752380952381,55.8942857142857,61.4690476190476,66.3271428571429,71.2342857142857,64.792380952381,65.1895238095238,47.5814285714286,55.6880952380952,75.3666666666667,72.7242857142857,48.0314285714286,50.232380952381,67.1128571428571,75.4985714285714,44.1047619047619,43.7304761904762,64.932380952381,65.4185714285714,40.0357142857143,35.6385714285714,64.27,57.387619047619
"CHITTOOR","KARVETINAGAR",86.833,80.323,70.088,62.3123333333333,58.287,66.7503333333333,69.518,73.246,76.7613333333333,65.2123333333333,50.2886666666667,46.3876666666667,50.9343333333333,66.9186666666667,77.23,83.0996666666667,82.2296666666667,62.8516666666667,48.2766666666667,50.4163333333333,55.6536666666667,84.5336666666667,87.236,88.1996666666667,82.077,67.869,54.5853333333333,55.509,62.5293333333333,89.2143333333333,88.9066666666667,82.2896666666667,74.6906666666667,67.6443333333333,49.1726666666667,43.3933333333333,52.2716666666667,58.774,57.827,63.4856666666667,65.797,60.9126666666667,50.384,52.071,58.427,60.2976666666667,66.69,60.8953333333333,63.1303333333333,46.168,56.9163333333333,73.759,77.2053333333333,44.5913333333333,54.8816666666667,68.7466666666667,82.0973333333333,41.0113333333333,43.1616666666667,65.822,67.3393333333333,36.7173333333333,34.7996666666667,63.9733333333333,60.681
"CHITTOOR","KUPPAM",86.4514285714286,77.3795238095238,57.5703174603175,52.2439682539683,59.5263492063492,72.5880952380952,82.0288888888889,82.884126984127,84.6244444444444,67.0288888888889,46.3220634920635,44.7255555555556,54.6390476190476,63.9696825396825,74.5338095238095,78.5444444444445,82.5280952380952,69.2611111111111,47.3407936507936,41.2311111111111,54.9185714285714,84.7387301587302,81.7220634920635,81.358253968254,83.1944444444444,68.6433333333333,50.371746031746,51.4780952380952,72.455873015873,87.1334920634921,87.1793650793651,84.7587301587302,83.5368253968254,69.4744444444444,46.9130158730159,44.1750793650794,54.3801587301587,61.2880952380952,71.727619047619,77.3409523809524,79.9792063492064,65.9496825396825,47.9433333333333,51.6230158730159,65.9812698412698,57.9153968253968,65.8384126984127,70.8265079365079,75.6155555555556,45.7295238095238,47.7536507936508,67.9152380952381,81.6077777777778,41.7920634920635,44.6015873015873,77.1407936507937,78.9019047619048,40.9911111111111,39.6368253968254,62.0771428571429,76.5006349206349,39.4022222222222,39.7239682539683,64.6220634920635,77.7614285714286
"CHITTOOR","KURABALAKOTA",89.3055555555556,83.1466666666667,65.3811111111111,56.02,61.5233333333333,76.5688888888889,79.99,80.6911111111111,81.3666666666667,69.0344444444444,51.0988888888889,48.6288888888889,57.7855555555556,67.4322222222222,76.5377777777778,77.7666666666667,82.7422222222222,67.3077777777778,48.4988888888889,46.17,53.4144444444444,79.8588888888889,80.7888888888889,81.43,83.9955555555556,71.2311111111111,48.7677777777778,57.7144444444444,80.3788888888889,88.4322222222222,88.5966666666667,87.9811111111111,86.7788888888889,71.8044444444444,49.7177777777778,50.53,53.5422222222222,64.5666666666667,77.1644444444444,74.6366666666667,76.57,70.9577777777778,62.6555555555556,55.3922222222222,50.3166666666667,59.7988888888889,69.2377777777778,72.7266666666667,79.1933333333333,44.9777777777778,62.8555555555556,75.2811111111111,80.0533333333333,43.4188888888889,50.72,73.5977777777778,76.5844444444444,44.9177777777778,41.6644444444444,66.0544444444444,78.3955555555556,44.5588888888889,43.9888888888889,67.84,68.7144444444445
"CHITTOOR","KVBPURAM",86.4578048780488,76.7373170731707,76.7378048780488,68.8404878048781,67.7919512195122,78.8665853658537,77.5390243902439,76.0521951219512,79.33,69.0231707317073,56.889756097561,50.459512195122,59.2570731707317,71.9739024390244,74.9207317073171,76.6253658536585,80.4192682926829,63.6417073170732,55.2492682926829,59.0890243902439,56.8443902439024,78.6865853658537,87.7839024390244,86.4748780487805,82.4319512195122,71.1951219512195,60.8241463414634,57.97,62.2024390243902,90.3080487804878,85.0682926829268,80.0358536585366,75.0336585365854,68.7760975609756,57.3148780487805,47.3373170731707,57.3982926829268,70.6439024390244,62.1639024390244,64.6512195121951,65.5143902439024,64.0441463414634,55.9878048780488,56.9758536585366,60.8768292682927,61.4390243902439,74.4480487804878,66.3085365853659,67.1887804878049,52.2209756097561,61.1692682926829,77.3214634146342,78.5092682926829,52.5148780487805,56.8229268292683,70.2309756097561,81.8553658536585,48.8453658536585,50.790487804878,78.9575609756098,63.7087804878049,45.5565853658537,51.0756097560976,73.9436585365854,59.639512195122
"CHITTOOR","MANDAPALLE",89.1483333333333,84.5825,67.6579166666667,55.9204166666667,61.6470833333333,77.1820833333333,80.30625,81.83,83.0633333333333,71.14375,52.27875,48.8033333333333,57.8933333333333,68.9633333333333,76.9425,80.0729166666667,83.20875,67.2270833333333,49.8045833333333,46.4625,53.7166666666667,82.0316666666667,81.9166666666667,81.6516666666667,84.6675,72.0483333333333,48.97125,58.69,79.14125,87.7270833333333,87.7091666666667,85.0841666666667,85.2154166666667,71.6275,48.8425,50.3904166666667,55.695,65.34,75.4920833333333,74.3854166666667,75.70125,73.43875,63.8683333333333,59.3233333333333,53.9275,67.0704166666667,70.3529166666667,73.9175,80.5691666666667,45.1770833333333,61.8870833333333,74.675,80.29125,44.5,50.7191666666667,74.14375,77.28,44.8333333333333,41.8470833333333,67.03875,78.8391666666667,44.2670833333333,44.70125,68.16125,69.51625
"CHITTOOR","MULAKALACHERUVU",89.9647368421053,80.1763157894737,66.3942105263158,56.8773684210526,61.5784210526316,76.7484210526316,80.3578947368421,79.31,80.9021052631579,69.0078947368421,50.3268421052632,49.9063157894737,55.1321052631579,65.4942105263158,74.2015789473684,77.5957894736842,82.6089473684211,67.2157894736842,45.9647368421053,46.3431578947368,56.5584210526316,75.7589473684211,78.3768421052632,80.31,82.3231578947368,68.3905263157895,51.3063157894737,56.4321052631579,78.2936842105263,90.2336842105263,88.1768421052632,90.3847368421053,86.3957894736842,69.2894736842105,50.4421052631579,51.0442105263158,53.1689473684211,63.8089473684211,75.7915789473684,74.2810526315789,78.421052631579,64.4152631578947,61.3936842105263,48.0573684210526,47.8952631578947,56.6626315789474,65.8884210526316,71.4315789473684,76.7173684210526,47.2884210526316,60.0031578947368,74.31,80.5810526315789,43.4657894736842,57.4021052631579,71.7484210526316,76.1057894736842,46.5621052631579,43.8894736842105,63.4905263157895,77.3315789473684,43.7568421052632,44.55,67.3868421052632,69.3468421052632
"CHITTOOR","NAGALAPURAM",90.9707692307692,80.6784615384615,75.5953846153846,64.4323076923077,65.0607692307692,70.1869230769231,79.3930769230769,74.7184615384615,76.2284615384615,67.6492307692308,52.9361538461538,49.11,57.0430769230769,72.01,74.33,76.7415384615385,83.3253846153846,64.6023076923077,51.7223076923077,50.0246153846154,56.0923076923077,77.4584615384615,88.3815384615385,89.8723076923077,88.5007692307692,73.2338461538462,57.7738461538462,53.3792307692308,64.0492307692308,85.7276923076923,90.8892307692308,86.1538461538461,83.4661538461538,69.3369230769231,54.54,45.3338461538462,58.9676923076923,74.5361538461538,74.7553846153846,66.7023076923077,71.4946153846154,65.2653846153846,50.7984615384615,50.7169230769231,56.7561538461538,57.9,70.3123076923077,63.8107692307692,63.7530769230769,50.3369230769231,54.0707692307692,74.1215384615385,83.2592307692308,46.98,62.2346153846154,70.0953846153846,83.8184615384615,43.2053846153846,47.0361538461538,79.7892307692308,68.9923076923077,40.2638461538462,41.89,73.8323076923077,65.8215384615385
"CHITTOOR","NAGARI",86.14875,74.59875,67.545625,60.2521875,54.6265625,65.546875,66.8675,69.5140625,75.80375,62.85,48.6621875,44.4725,52.879375,63.030625,72.5321875,78.9725,79.2215625,60.454375,47.2246875,45.9465625,53.5125,80.490625,86.35625,88.241875,82.2284375,67.31125,53.1915625,48.675625,57.4090625,90.200625,92.004375,85.1359375,81.0721875,66.439375,49.06375,41.550625,50.42875,60.13625,61.5334375,62.97125,67.258125,61.043125,46.63625,49.8746875,53.764375,56.42125,63.13125,57.9271875,59.09125,45.471875,59.8303125,71.2690625,78.855,43.738125,50.6659375,65.513125,81.9340625,39.4346875,43.588125,73.773125,66.8878125,36.1584375,33.6271875,67.4534375,62.804375
"CHITTOOR","NARAYANAVANAM",90.2794117647059,78.9905882352941,76.2752941176471,67.1088235294118,61.7811764705882,69.0523529411765,72.17,74.0094117647059,80.3688235294118,68.4558823529412,54.0605882352941,49.3682352941177,61.0788235294118,65.3711764705882,78.0041176470588,82.7829411764706,86.6458823529412,66.4370588235294,53.4811764705882,53.81,58.6611764705882,82.0870588235294,90.6647058823529,91.0417647058824,88.5547058823529,74.0294117647059,58.1952941176471,54.9835294117647,61.8629411764706,92.0711764705882,93.3252941176471,87.8064705882353,84.8958823529412,71.1664705882353,53.6864705882353,45.8247058823529,57.7723529411765,65.2529411764706,63.4664705882353,68.5376470588235,73.0852941176471,66.1064705882353,51.3511764705882,54.2011764705882,59.2705882352941,60.7405882352941,69.39,62.6964705882353,64.1517647058824,50.17,61.5605882352941,76.2435294117647,84.4635294117647,48.8911764705882,57.0817647058824,70.8623529411765,88.0723529411765,44.8664705882353,52.32,80.5558823529412,69.4894117647059,40.8852941176471,41.5029411764706,69.7917647058824,63.2694117647059
"CHITTOOR","NIMMANAPALLE",87.7772727272727,83.1254545454545,64.1681818181818,52.7009090909091,58.3681818181818,72.1409090909091,76.51,78.6954545454546,79.4336363636364,67.3781818181818,49.3781818181818,46.1545454545455,56.25,65.5363636363636,73.8709090909091,76.4009090909091,79.0645454545455,64.0918181818182,48.1372727272727,44.4618181818182,48.9481818181818,79.8945454545455,79.2227272727273,78.1127272727273,80.1854545454545,70.3890909090909,48.4290909090909,54.1363636363636,73.2536363636364,83.5672727272727,84.7154545454545,79.7936363636364,79.7654545454545,68.8663636363636,47.9936363636364,48.44,52.6018181818182,61.47,71.8536363636364,70.3590909090909,70.7590909090909,67.3018181818182,60.6063636363636,58.9172727272727,54.1763636363636,65.5863636363636,68.6118181818182,69.5909090909091,75.3781818181818,43.9790909090909,55.9727272727273,72.9845454545455,75.8645454545454,44.43,47.6354545454545,72.0845454545455,73.1863636363636,42.5245454545455,39.9690909090909,64.04,74.6027272727273,40.3481818181818,42.3881818181818,65.3390909090909,65.4518181818182
"CHITTOOR","NINDRA",89.2066666666667,76.7846666666667,73.3886666666667,63.3866666666667,62.094,67.586,74.7773333333333,72.178,77.5093333333333,66.3886666666667,51.5873333333333,47.7846666666667,56.7393333333333,65.0126666666667,74.6926666666667,79.3786666666667,84.1026666666667,63.756,50.9246666666667,49.534,56.1266666666667,79.4386666666667,89.4453333333333,90.4686666666667,87.1146666666667,71.904,56.3366666666667,51.574,63.194,91.5993333333333,92.816,87.49,84.2686666666667,69.3053333333333,52.958,44.0973333333333,57.6893333333333,70.5213333333333,71.4753333333333,65.5573333333333,70.7706666666667,64.4086666666667,48.8373333333333,51.608,56.4493333333333,58.2586666666667,68.73,61.362,62.06,48.88,58.454,74.504,84.3286666666667,46.8066666666667,55.1753333333333,68.868,84.926,42.6653333333333,48.3886666666667,80.6286666666667,68.8626666666667,39.5313333333333,38.66,71.4333333333333,65.6026666666667
"CHITTOOR","PAKALA",86.0983333333333,82.8455555555555,69.5611111111111,53.6183333333333,54.7577777777778,64.1083333333333,75.9883333333333,75.9688888888889,81.01,65.4411111111111,49.14,45.4633333333333,51.0527777777778,80.3794444444444,80.1816666666667,78.0444444444445,79.0216666666667,62.4205555555556,45.7205555555556,44.1127777777778,54.2083333333333,85.795,85.9644444444445,80.9405555555555,76.8616666666667,66.8494444444444,53.1922222222222,51.7861111111111,68.3777777777778,81.1888888888889,81.685,75.8594444444444,73.6377777777778,66.4283333333333,47.86,43.6955555555556,51.5927777777778,54.145,64.2672222222222,64.0916666666667,64.3283333333333,62.9177777777778,52.2405555555556,56.9611111111111,61.7433333333333,66.3227777777778,71.2066666666667,65.0044444444444,66.5166666666667,45.815,51.1722222222222,73.0005555555556,71.5838888888889,44.6672222222222,48.9911111111111,71.9861111111111,73.9111111111111,41.3105555555556,40.3411111111111,59.9622222222222,69.0127777777778,37.4227777777778,37.64,60.51,61.4522222222222
"CHITTOOR","PALAMANER",84.9176190476191,74.35,68.5114285714286,52.0695238095238,57.5233333333333,71.2142857142857,76.8452380952381,78.6661904761905,80.7066666666667,69.4714285714286,46.4571428571429,42.6657142857143,48.3757142857143,70.5266666666667,74.7585714285714,79.8338095238095,80.0266666666667,65.372380952381,47.2723809523809,50.1166666666667,49.7447619047619,81.4938095238095,79.3095238095238,79.677619047619,80.1009523809524,70.9557142857143,48.4333333333333,49.992380952381,66.5014285714286,81.5933333333333,82.2833333333333,80.5009523809524,79.3109523809524,68.6419047619048,46.9080952380952,44.6880952380952,56.8761904761905,60.5890476190476,65.7042857142857,69.6190476190476,72.5752380952381,67.6833333333333,53.787619047619,56.7447619047619,68.5395238095238,68.4504761904762,64.1890476190476,67.9704761904762,73.237619047619,44.1395238095238,52.5390476190476,69.7938095238095,79.3761904761905,43.5514285714286,45.0504761904762,72.95,73.45,40.4295238095238,39.0114285714286,60.8957142857143,70.93,37.4738095238095,40.2671428571429,63.2280952380952,68.6985714285714
"CHITTOOR","PALASAMUDRAM",78.4825,72.4558333333333,64.71625,53.55,47.2475,57.2508333333333,65.0016666666667,69.3383333333333,74.4020833333333,60.00625,44.5741666666667,38.6391666666667,39.2729166666667,58.2754166666667,72.7566666666667,76.82625,73.5704166666667,56.7133333333333,40.8041666666667,38.1804166666667,47.1754166666667,81.6658333333333,84.0058333333333,81.3754166666667,73.3441666666667,62.1104166666667,48.5575,51.06,63.0929166666667,85.72,82.8216666666667,74.6979166666667,70.1454166666667,61.1558333333333,43.7479166666667,37.9354166666667,44.7754166666667,53.5404166666667,54.3258333333333,58.5075,60.0308333333333,55.2295833333333,45.8645833333333,48.4729166666667,53.9975,57.2104166666667,58.24,55.7216666666667,59.01625,41.0275,51.7258333333333,70.5375,71.8075,37.9541666666667,49.2804166666667,72.0779166666667,76.6566666666667,34.4933333333333,41.51,58.02,59.9766666666667,32.02625,30.1816666666667,65.9666666666667,60.14625
"CHITTOOR","PEDDAMANDYAM",89.1561538461538,83.6823076923077,63.9215384615385,55.0623076923077,58.5592307692308,74.7807692307692,77.6823076923077,78.5546153846154,79.1138461538462,67.6053846153846,49.1076923076923,48.6115384615385,54.6507692307692,62.51,70.5507692307692,75.9584615384615,80.4653846153846,66.9315384615385,46.6223076923077,46.1415384615385,53.4923076923077,70.2792307692308,75.1753846153846,78.0623076923077,80.1715384615385,67.2446153846154,50.0538461538462,53.9015384615385,78.0776923076923,90.2407692307692,88.0507692307692,90.5184615384615,86.1123076923077,70.3692307692308,53.1923076923077,52.8146153846154,52.6953846153846,61.8415384615385,77.0515384615385,72.4269230769231,77.4723076923077,60.2823076923077,58.7984615384615,44.7584615384615,45.0784615384615,54.8561538461538,61.4261538461539,69.5546153846154,73.3561538461538,44.0369230769231,59.3623076923077,71.7153846153846,78.7038461538462,42.2284615384615,50.25,70.0430769230769,73.4353846153846,45.9061538461538,42.33,62.7030769230769,75.2692307692308,44.2646153846154,42.1823076923077,63.4069230769231,67.3676923076923
"CHITTOOR","PEDDAPANJANI",88.3213636363636,81.2077272727273,69.8563636363636,54.2436363636364,59.6468181818182,74.06,80.1322727272727,81.6086363636364,83.9418181818182,71.6763636363636,48.1972727272727,45.75,52.7077272727273,70.6809090909091,77.3381818181818,82.4022727272727,82.7222727272727,67.1636363636364,48.7618181818182,47.5254545454545,52.7686363636364,81.3136363636364,79.6731818181818,81.1063636363636,82.1854545454545,72.1422727272727,48.7886363636364,53.38,69.81,83.8659090909091,84.4368181818182,81.9681818181818,82.495,71.4409090909091,48.1272727272727,47.5822727272727,57.8068181818182,62.9059090909091,69.1331818181818,71.7568181818182,73.8754545454545,70.6668181818182,60.46,62.8809090909091,67.4104545454545,71.23,67.9909090909091,71.9504545454545,77.3422727272727,45.4395454545455,57.6004545454545,73.8904545454545,81.3059090909091,46.1045454545455,47.8845454545455,75.8,75.6431818181818,42.8659090909091,40.6309090909091,63.5213636363636,74.3690909090909,39.1581818181818,43.4095454545455,66.0445454545455,71.0086363636364
"CHITTOOR","PEDDATHIPPASAMUDRA",89.7010526315789,80.3452631578947,67.4536842105263,59.8094736842105,63.5678947368421,80.0926315789474,82.3010526315789,80.3526315789474,82.6684210526316,70.1126315789474,52.5636842105263,50.4326315789474,56.5173684210526,69.6294736842105,76.44,79.4121052631579,84.4173684210526,67.7147368421053,47.0568421052632,47.0226315789474,59.9442105263158,79.5142105263158,81.0994736842105,82.3221052631579,83.67,69.5289473684211,52.2321052631579,61.2115789473684,77.0815789473684,90.3521052631579,88.8873684210526,89.5363157894737,86.6878947368421,69.2547368421053,49.6889473684211,51.2505263157895,54.1557894736842,65.2605263157895,74.7321052631579,75.8631578947368,80.3821052631579,67.5357894736842,62.0284210526316,50.3357894736842,49.9252631578947,58.5415789473684,68.5010526315789,73.8031578947368,79.1736842105263,48.6157894736842,57.8821052631579,74.5489473684211,82.3289473684211,44.7789473684211,59.2052631578947,72.1778947368421,78.4847368421053,46.5773684210526,47.3963157894737,65.6278947368421,79.728947368421,43.3931578947368,47.2442105263158,69.0021052631579,70.59
