"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"CHITTOOR","VENKATAGIRIKOTA",0,0.64,0.43,0.27,0.27,0.03,0,0.01,0,0,0,0.0399999999999999,0.09,0.14,0.01,0,0,0,0,0.64,0.18,0.52,0,0,0,0,0,0.14,2.18,0.9,0.33,0.0499999999999998,0,0,0,0.15,0.2,0,0,0,0,0.00999999999999979,0.0800000000000001,0.14,0.32,0.02,0,0.0199999999999996,0,0,0.0800000000000001,0,0,0.0899999999999999,0.59,0.52,0.0199999999999996,0.04,0.2,0,0,0,0.0599999999999996,0,0
"CHITTOOR","VIJAYAPURAM",0,0.27,0.67,0,0,0.12,0,0.01,0,0,0,0.0600000000000001,0.23,0.12,0.01,0,0,0,0,0.02,0.3,2.79,1.82,0.0300000000000002,0,0,0,0.0800000000000001,0.260000000000001,2.62,0.39,0.00999999999999979,0,0,0,0.0100000000000007,0.15,0.00999999999999979,0,0,0,0,0.0200000000000014,0,0,0,0.119999999999999,0.0400000000000009,0,0,0.44,0.0599999999999996,0.0200000000000005,0,0.38,0.0800000000000001,0.76,0,0.139999999999999,0.0300000000000011,0,0,0,0,0
"CHITTOOR","YADAMARI",0,0.41,2.34,0.34,0.1,0,0,0.0100000000000002,0.01,0,0,0.04,0.13,0.9,0.0299999999999998,0,0,0,0,0.46,0.35,6.23,0.210000000000001,0,0,0,0,0.0999999999999996,0.67,1.02,0.14,0,0,0,0,0.0299999999999994,0.0599999999999996,0,0,0,0,0,0,0,0.0199999999999996,0.0100000000000016,0.0299999999999994,0,0,0,0.0499999999999998,0.75,0.109999999999999,0.04,0.69,1.13,0.18,0,0.23,0.0399999999999991,0,0,0.0300000000000011,0.0300000000000011,0.119999999999999
"CHITTOOR","YARRAVARIPALEM",0,0.82,1.15,0.03,0.0799999999999998,0.0600000000000001,0,0,0,0,0.04,0.16,0.36,0.14,0,0,0,0,0.01,0.37,0.16,4.69,0.0899999999999999,0,0,0.0100000000000007,0.0300000000000002,0.34,1.95,1.47,1.37,0.35,0.0300000000000011,0,0,0.00999999999999979,0.140000000000001,0,0.379999999999999,0,0.35,0.640000000000001,0.32,0.579999999999998,0,0.0899999999999999,0.0300000000000002,0,0,0,0.33,0.109999999999999,0.109999999999999,0,0.0299999999999994,0.0599999999999987,0,0,0.0100000000000016,0,0,0,0,0.149999999999999,0
"CHITTOOR","YERPEDU",0,0.39,1.16,0.82,0.13,0.01,0,0,0,0,0.02,0.03,0.82,0.46,0.0599999999999998,0,0,0,0,0.35,0.0499999999999998,5.68,1.91,0.0199999999999996,0,0,0,0.15,0.16,4.84,0.360000000000001,0.19,0,0,0,0,0.100000000000001,0,0.0700000000000003,0,0,0,0.0299999999999994,0.17,0.0300000000000011,0.0899999999999999,0.119999999999999,0,0,0,0.819999999999999,0.129999999999999,0.300000000000001,0,0.0199999999999996,0.0199999999999996,0,0,0.0800000000000018,0,0,0,0.0299999999999994,0.0300000000000011,0.0899999999999999
"EASTGODAVARI","ADDATEEGALA",0,0.14,1.94,3.17,5.74,2.28,0.2,1.21,1.93,1.92,0.94,5.6,3.67,0.289999999999999,9.2,1.19,3.32,0.370000000000001,5.26,2.82,2.18,1.02,2.69,0.799999999999997,0.360000000000003,0.670000000000002,1.81,2.85,5.08,3.58,5.6,9.31,18.14,6.61,3.57000000000001,3.71,4.41,19.18,16.83,5.94,12.12,2.35000000000002,1.26000000000001,0.280000000000001,0.120000000000005,0.039999999999992,0.310000000000002,1.69,0.950000000000017,0.579999999999984,2.56999999999999,1.94999999999999,0.0600000000000023,0.200000000000003,6.33000000000001,1.05000000000001,2.93000000000001,1.66,0.359999999999999,0.45999999999998,2.28999999999999,1.34999999999999,2.04000000000002,2.68000000000001,12.05
"EASTGODAVARI","AINAVILLI",0,0.62,4.32,3.17,1.87,0.04,0.00999999999999979,0.11,1,0.22,0.5,0.159999999999998,0.670000000000001,0,2.55,1.59,0.77,0.940000000000001,1.72,0.220000000000001,1.08,0.0199999999999996,2.95,4.94,2.2,0.700000000000003,1.77,3.2,2.99,2.31,1.77,1.55,1.7,3.08000000000001,5.85,1.54,2.7,3.27,7.85,8.41,6.22,4.61,2.65000000000001,0.839999999999989,0.120000000000005,0.0600000000000023,0.0100000000000051,0.859999999999999,0.879999999999995,0.0300000000000011,1.38,0,0.0500000000000114,0.170000000000002,1.59,0.019999999999996,0.259999999999991,1.64,2.09999999999999,0.120000000000005,0.239999999999995,1.42999999999999,1.13,0,5.20999999999999
"EASTGODAVARI","ALAMURU",0,0.33,0.5,17.22,3.16,0.379999999999999,0.0100000000000016,0.139999999999997,1.86,0.75,0.310000000000002,0.419999999999998,0.5,0,2.25,1.19,0.350000000000001,0.0300000000000011,0.609999999999999,0.100000000000001,1.31,0.41,1.5,2.62,1.16,0.980000000000004,1.42,2.72,3.28,2.53,1.77,2.78,2.32,3.17,2.56,2.35,3.46,4.35999999999999,8.14999999999999,8.26000000000001,4.29000000000001,2.43000000000001,1.72,0.760000000000005,0.409999999999997,0,0.0300000000000011,0.710000000000008,0.0699999999999932,0,1.5,0,0.0300000000000011,0.279999999999987,1.31,0.109999999999999,0.960000000000008,1.36999999999999,1.27,0,0.0900000000000034,3.50999999999999,0.800000000000011,0,5.31
"EASTGODAVARI","ALLAVARAM",0,0.23,1.07,1.78,0.84,0.0100000000000002,0.28,1.94,2.96,1.22,0.27,0.430000000000001,0.149999999999999,0,1.39,1.77,1.88,1.31,0.479999999999999,0.0400000000000009,0.32,0,0.18,4.95,2.04,1.45,1.93,2.72,2.4,1.92,1.33,0.670000000000002,0.84,1.98,6.08,1.83,1.83,2.81,6.76,9.06,8.27,6.23,3.14,0.870000000000005,0.22999999999999,0.289999999999992,0.019999999999996,1.17999999999999,0.469999999999999,0.120000000000005,1.19,0,0.0800000000000125,0.0899999999999892,0.490000000000009,0,0.579999999999998,1.53,2.55,0.36999999999999,0.670000000000002,0.670000000000002,0.179999999999993,0,3.45
"EASTGODAVARI","AMALAPURAM",0,0.43,1.22,2.93,1.87,0.04,0.00999999999999979,0.330000000000001,0.64,0.41,0.5,0.430000000000001,0.670000000000001,0,1.39,0.890000000000001,0.430000000000001,1.31,0.880000000000001,0.220000000000001,1.08,0.0199999999999996,0.91,4.78,2.13,0.98,1.93,3.09,2.74,2.2,1.46,1,1.14,2.73,6.08,1.83,2.26,2.93,7.35,9.06,8.03999999999999,6.23,3.14,0.870000000000005,0.200000000000003,0.289999999999992,0.0100000000000051,1.17999999999999,0.489999999999995,0.0300000000000011,1.38,0,0.0800000000000125,0.170000000000002,1.56999999999999,0.019999999999996,0.239999999999995,1.53,2.52,0.240000000000009,0.239999999999995,0.77000000000001,0.519999999999996,0,5.20999999999999
"EASTGODAVARI","AMBAJIPETA",0,0.62,1.22,4.03,1.87,0.0600000000000005,0.00999999999999979,0.0599999999999996,0.74,0.14,0.5,0.149999999999999,0.750000000000001,0,2.55,1.48,0.77,0.0599999999999987,1.47,0.220000000000001,1.32,0.0199999999999996,2.95,4.97,2.96,0.690000000000001,1.69,3.09,2.99,2.31,1.66,1.47,1.63,3.08000000000001,5.85,1.77,2.7,3.27,7.72,9.64000000000001,6.47,4.54000000000001,2.92,0.949999999999989,0.189999999999998,0.0600000000000023,0.0100000000000051,1.2,1.02999999999999,0.0300000000000011,1.77000000000001,0,0.0899999999999892,0.170000000000002,1.69000000000001,0.019999999999996,0.259999999999991,1.47,2.2,0.219999999999999,0.359999999999999,1.42999999999999,0.920000000000002,0,5.20999999999999
"EASTGODAVARI","ANAPARTHI",0,0.4,1.6,31,11.4,1.44,0.00999999999999979,0.219999999999999,3.66,1.19,0.509999999999998,0.240000000000002,0.869999999999997,0,1.75,1.75,1.08,0.0499999999999972,0.180000000000007,0.0599999999999952,2.09,0.479999999999997,2.52,1.89,0.989999999999998,0.530000000000001,1.4,2.84,3.33000000000001,2.37,1.91,3.37,4.29000000000001,2.98999999999999,2.07,2.65000000000001,3.58999999999999,5.93000000000001,8.14,6.34999999999999,5.31,1.59999999999999,0.77000000000001,0.209999999999994,0.150000000000006,0.0200000000000102,0.019999999999996,0.689999999999998,0.120000000000005,0.019999999999996,1.88,0,0.0100000000000051,0.36999999999999,0.790000000000006,0.140000000000001,1.19,1.94,0.929999999999993,0,0.150000000000006,2.48,1.31,0.0600000000000023,5.31
"EASTGODAVARI","ATREYAPURAM",0,0.33,0.5,17.22,5.05,0.379999999999999,0.0100000000000016,0.139999999999997,2.13,0.75,0.31,0.419999999999998,0.5,0.0100000000000016,2.2,0.479999999999997,0.350000000000001,0.0300000000000011,0.609999999999999,0.0599999999999987,1.31,0.41,1.54,2.62,1.16,1.72,1.97,2.72,3.36,2.56,1.77,2.78,2.32,3.07,2.56,2.35,3.46,4.35999999999999,8.14999999999999,8.26000000000001,4.52999999999999,2.43000000000001,1.72,0.700000000000003,0.409999999999997,0.019999999999996,0.0300000000000011,0.709999999999994,0.0600000000000023,0.019999999999996,1.68000000000001,0,0.0300000000000011,0.289999999999992,1.71000000000001,0.109999999999999,0.960000000000008,1.36999999999999,1.27,0,0.0900000000000034,3.50999999999999,0.540000000000006,0.0300000000000011,5.31
"EASTGODAVARI","BICCAVOLU",0,0.46,3.16,31,11.4,1.44,0.00999999999999801,0.370000000000005,3.66,1.48,0.559999999999995,0.240000000000002,0.869999999999997,0,1.32,2.13,1.08,0.0200000000000031,0.180000000000007,0.109999999999999,2.09,0.479999999999997,2.52,0.609999999999999,0.609999999999999,0.630000000000003,1.16,3.18,3.33000000000001,2.37,2.02,3.37,4.52999999999999,2.98999999999999,1.48,2.65000000000001,3.58999999999999,6.47,8.73,6.16999999999999,5.31,1.00999999999999,0.27000000000001,0.109999999999999,0.140000000000001,0.0300000000000011,0.019999999999996,0.490000000000009,0.0900000000000034,0,1.88,0,0.0100000000000051,0.36999999999999,1.28,0.140000000000001,1.19,1.94,0.489999999999995,0,0.150000000000006,2.48,1.37,0.100000000000009,5.61
"EASTGODAVARI","CHINTUR",0,0.4,0.93,9.49,3.2,0.0700000000000003,0.57,0.0100000000000002,0.309999999999999,0.25,0.52,0.559999999999999,1.74,2.52,3.74,7.92,2.7,4.27,2.07,10.31,9.46,3.16,6.14,3.05,5.38,6.52,5.18,11.94,6.23999999999999,3.78,14.16,19.25,11.35,5.19,6.35000000000001,5.41,9.81,29.33,7.87,13.78,14.07,6.07999999999998,4.64000000000001,2.53,3.83,0.760000000000005,1.47999999999999,2.64000000000001,4.14999999999998,1.14000000000001,20.14,6.44999999999999,3.28,1.08000000000001,7.09,2.73000000000002,4.72999999999999,4.49000000000001,0.990000000000009,1.00999999999999,2.72000000000003,2.10999999999996,3.35000000000002,3.08999999999997,15.3200000000001
"EASTGODAVARI","DEVIPATNAM",0,0.23,0.43,1.09,1.76,0.94,0.2,1.39,1.94,0.8,1.05,3.19,5.61,0.0500000000000007,2.14,1.11,1.6,1.73,0.67,3.78,4.76,0.719999999999999,5.36,2.21,1.38,1.53,1.13,2.62,4.34999999999999,2.29000000000001,5.14,8.72000000000001,6.12,3.13,3.11,4.76000000000001,4.63,14.82,5.36,6.55,10.35,0.949999999999989,0.400000000000006,0.269999999999996,0.0300000000000011,0.409999999999997,0.239999999999995,0.799999999999997,0.440000000000012,0.379999999999995,3.95,0.519999999999996,0.019999999999996,0.47999999999999,1.92,0.590000000000003,2.15000000000001,2.44,0.469999999999999,0.13000000000001,2.19,3,1.37,1.25999999999999,10.86
"EASTGODAVARI","GANDEPALLE",0,0.17,2.93,25.42,9.6,3.44,0.0199999999999996,1.63,4.38,1.64,0.769999999999996,0.279999999999999,2.26,0.019999999999996,3.04,2.24,1.77,0.0899999999999999,0.52,0.850000000000001,3.73,0.199999999999996,4.12,0.729999999999997,0.43,0.509999999999998,0.840000000000003,2.82,3.8,2.22,3.68,4.9,6.3,2.98999999999999,2.39,3.91,4.31999999999999,10.8,9.67,5.51000000000001,8.16,0.430000000000007,0.159999999999997,0.189999999999998,0.109999999999999,0.409999999999997,0.0300000000000011,0.460000000000008,0.109999999999999,0.120000000000005,3.61999999999999,0.0300000000000011,0.0200000000000102,0.260000000000005,2.88,0.310000000000002,1.59,2.17999999999999,0.219999999999999,0,0.700000000000003,2.11,0.969999999999999,0.549999999999997,8.39
"EASTGODAVARI","GANGAVARAMEASTGODAVARI",0,0.16,1.94,2.19,4.51,1.24,0.14,1.32,1.93,1.61,0.88,1.69,4.24,0.0300000000000002,5.97,1.19,2.7,0.370000000000001,0.779999999999999,3.2,2.99,0.810000000000002,4.51,1.06,0.59,1.09,1.42,2.85,4.45,3.3,4.6,6.85,7.3,3.14,3.54,4.3,4.41,17.87,7.25,5.94,12.16,1.09999999999999,0.519999999999996,0.200000000000003,0.140000000000001,0.120000000000005,0.200000000000003,0.599999999999994,0.349999999999994,0.239999999999995,3.95,1.03,0.0200000000000102,0.170000000000002,2.2,0.590000000000003,2.31,2.25999999999999,0.359999999999999,0.150000000000006,2.22999999999999,1.40000000000001,1.70999999999999,2.23,10.71
"EASTGODAVARI","GOKAVARAM",0,0.16,2.93,3.82,4.26,0.54,0.0600000000000001,1.32,2.46,1.07,0.610000000000001,1.28,4.44,0.0200000000000014,3.34,0.390000000000001,1.84,0.25,0.770000000000001,3.2,4.42,0.599999999999998,5.08,1.06,0.59,1.09,1.02,2.61,4.09,2.4,3.59,5.71,6.52999999999999,3.14,2.94,4.3,4.47,13.48,6.3,5.73999999999999,10.68,0.580000000000013,0.27000000000001,0.140000000000001,0.140000000000001,0.540000000000006,0.0699999999999932,0.540000000000006,0.349999999999994,0.230000000000004,4.85000000000001,0.289999999999992,0.019999999999996,0.180000000000007,2.88,0.359999999999999,1.86000000000001,2.38000000000001,0.279999999999987,0,1.25,1.89,1.13,1.25,9.89
"EASTGODAVARI","GOLLAPROLU",0,0.11,1.03,0.65,1.7,0.16,0,0.49,4.38,0.87,0.6,0.21,1.24,0.0199999999999996,0.75,1.67,1.06,0.0200000000000014,0.209999999999999,0.220000000000001,3.43,0.0300000000000011,0.119999999999997,0.260000000000002,0.140000000000001,0.620000000000001,2.03,2.81,3.07,2.07,2.95,2.03,6.49,3.28,1.89,3.06,3.02,8.52999999999999,13.37,2.16,7.43000000000001,2.50999999999999,0.109999999999999,0.0799999999999983,0.0700000000000074,0,0.0100000000000051,0.179999999999993,0.0499999999999972,0.019999999999996,1.34,0.019999999999996,0,0.150000000000006,1.3,0.100000000000009,1.34999999999999,1.48,0.379999999999995,0,0.209999999999994,0.77000000000001,0.299999999999997,1.09999999999999,7.5
"EASTGODAVARI","IPOLAVARAM",0,0.77,9.59,5.1,2.35,0.0199999999999996,0.149999999999999,0.11,0.989999999999998,0.290000000000003,0.529999999999998,0.48,0.579999999999998,0,1.15,1.86,0.450000000000003,1.01,0.770000000000003,0.0700000000000003,1.77,0.0100000000000016,1.16,4.93,2.17,1.11,2.2,3.64,2.64,2.17,1.89,1.66,1.74,3.02,5.07,1.25,2.29,3.25,7.21000000000001,6.56,4.95999999999999,3.92,2.12,1.25,0.0300000000000011,0.0899999999999892,0,1.04000000000001,0.260000000000005,0.0300000000000011,1.23999999999999,0,0,0.120000000000005,1.78999999999999,0,0.230000000000004,1.86,2.13,0,0.0900000000000034,1.07000000000001,1.16,0.0300000000000011,3.86999999999999
"EASTGODAVARI","JAGGAMPETA",0,0.16,1.94,17.96,5.03,3.44,0.0999999999999996,1.63,3.46,1.64,0.740000000000002,0.279999999999999,4.13,0.0200000000000014,2.31,2.24,1.75,0.16,0.699999999999999,2.71,3.25,0.220000000000002,2.9,0.890000000000001,0.399999999999999,0.549999999999997,1.1,2.59,3.43,2.4,3.2,4.84,6.52999999999999,2.95,2.87,3.86,4.11,13.88,9.67,4.28,10.99,0.790000000000006,0.179999999999993,0.150000000000006,0.140000000000001,0.120000000000005,0.0499999999999972,0.439999999999998,0.100000000000009,0.129999999999995,3.17,0.180000000000007,0.019999999999996,0.190000000000012,2.28999999999999,0.269999999999996,1.86000000000001,1.77999999999999,0.359999999999999,0,0.890000000000001,1.06999999999999,1.00999999999999,1.5,9.49000000000001
"EASTGODAVARI","KADIAM",0,0.33,0.85,27.32,4.57,0.379999999999999,0.0100000000000016,0.139999999999997,2.29,0.75,0.340000000000003,0.419999999999998,0.289999999999999,0,1.89,0.899999999999999,0.840000000000003,0.0399999999999991,0.16,0.0300000000000011,1.31,0.75,1.5,1.01,0.789999999999999,0.980000000000004,1.4,2.72,3.28,2.53,1.77,2.97,2.87,3.11,1.68,2.35,3.42,4.83000000000001,7.08999999999999,6.88,4.29000000000001,1.61,0.599999999999994,0.839999999999989,0.240000000000009,0.0200000000000102,0.019999999999996,0.5,0.0499999999999972,0.00999999999999091,1.85000000000001,0,0.0300000000000011,0.279999999999987,1.31,0.109999999999999,1,1.55000000000001,0.77000000000001,0,0.0300000000000011,3.50999999999999,1.00999999999999,0,5.31
"EASTGODAVARI","KAJULURU",0,0.54,9.59,18.91,2.59,0.0600000000000023,0.149999999999999,0.100000000000001,2.95,0.330000000000002,0.559999999999999,0.310000000000002,0.579999999999998,0,1.12,2.72,0.900000000000002,0.159999999999997,0.84,0.0700000000000003,1.08,0.0199999999999996,1.81,4.93,1.97,0.560000000000002,1.94,3.6,2.78,2.37,1.92,2.63,3.67,3.47000000000001,2.77,2.11,2.83,4.41999999999999,8.52000000000001,5.84999999999999,4.06999999999999,2.03,1.33000000000001,0.639999999999986,0.150000000000006,0.140000000000001,0.5,0.680000000000007,0.219999999999999,0.0300000000000011,1.08999999999999,0,0.019999999999996,0.170000000000002,1.78999999999999,0.0300000000000011,0.739999999999995,1.76000000000001,1.42999999999999,0,0.0599999999999881,1.67999999999999,1.31,0.0600000000000023,4.61
"EASTGODAVARI","KAKINADARURAL",0,0.75,5.72,18.91,1.87,0.44,0.0100000000000002,0.68,5.14,1.67,1.61,0.300000000000001,0.240000000000002,0.00999999999999979,0.800000000000001,2.7,1.16,0.0199999999999996,0.19,0.239999999999998,2.18,0.0600000000000023,1.92,0.469999999999999,0.829999999999998,0.579999999999998,1.55,3.16,2.94,2.37,2.67,2.63,5.2,3.51,1.71,2.58000000000001,3.13,6.02,12.59,4.39,5.43000000000001,0.899999999999991,0.120000000000005,0.039999999999992,0.150000000000006,0.140000000000001,0.5,0.449999999999989,0.100000000000009,0,1.10000000000001,0.0100000000000051,0,0.259999999999991,0.870000000000005,0.0799999999999983,1.15000000000001,1.58999999999999,0.579999999999998,0,0.0600000000000023,1.22,1.25,0.460000000000008,6.47
"EASTGODAVARI","KAKINADAURBAN",0,0.75,5.72,18.91,1.87,0.44,0.0100000000000002,0.41,5.14,0.850000000000001,1.61,0.300000000000001,0.240000000000002,0.00999999999999801,0.800000000000001,2.7,0.939999999999998,0.0199999999999996,0.0800000000000018,0.239999999999998,0.93,0.0600000000000023,1.92,0.469999999999999,0.829999999999998,0.579999999999998,1.53,3.16,2.94,2.37,2.37,2.63,4.76000000000001,3.05,1.48,2.38,3.08,5.33,10.08,4.39,4.73,0.730000000000004,0.120000000000005,0.039999999999992,0.150000000000006,0.140000000000001,0.5,0.449999999999989,0.100000000000009,0,1.10000000000001,0,0,0.259999999999991,0.870000000000005,0.0799999999999983,0.990000000000009,1.58999999999999,0.579999999999998,0,0.0600000000000023,1.22,1.25,0.149999999999991,5.48999999999999
"EASTGODAVARI","KAPILESWARAPURAM",0,1.35,0.54,13.77,2.23,0.0700000000000003,0.0299999999999994,0.0299999999999994,1.92,0.169999999999998,0.450000000000003,0.17,0.52,0,2.64,1.75,0.870000000000001,0.0499999999999972,1.47,0.100000000000001,0.76,0.0599999999999987,2.95,4.2,1.8,0.66,1.54,2.82,3.16,2.44,1.67,2.17,2.38,3.17,4.21,1.87,3.25,4.26,7.88,8.6,4.40000000000001,3.31,2.23999999999999,0.810000000000002,0.290000000000006,0.019999999999996,0.019999999999996,0.930000000000007,0.420000000000002,0.019999999999996,1.5,0,0.019999999999996,0.230000000000004,1.59,0.019999999999996,0.590000000000003,1.44,1.70999999999999,0.0300000000000011,0.0300000000000011,2.44,1.22,0,4.27000000000001
"EASTGODAVARI","KARAPA",0,0.54,5.72,27.79,5.52,0.109999999999999,0.0300000000000011,0.0700000000000003,3.04,0.330000000000002,0.559999999999999,0.25,0.260000000000002,0,1.15,2.7,0.900000000000002,0.0399999999999991,0.66,0.0799999999999983,0.98,0.0300000000000011,1.81,2.23,1.05,0.630000000000003,1.5,3.23,2.86,2.37,1.92,3.05,3.67,3.15,1.9,2.31,3.38,4.64,8.52000000000001,5.65000000000001,3.90000000000001,1.33999999999999,0.530000000000001,0.13000000000001,0.150000000000006,0.140000000000001,0.5,0.659999999999997,0.13000000000001,0.019999999999996,0.799999999999997,0,0.019999999999996,0.329999999999998,0.670000000000002,0.0600000000000023,0.819999999999993,1.65000000000001,0.890000000000001,0,0.0600000000000023,1.77,1.37,0.0600000000000023,4.61
"EASTGODAVARI","KATRENIKONA",0,0.77,6.14,2.57,0.6,0.00999999999999979,0.11,1.02,1.93,1.02,0.529999999999999,0.82,0.57,0,1.59,2.97,1.62,1.01,0.640000000000001,0.110000000000003,1.77,0,0.370000000000001,4.47,2.2,1.11,2.2,3.64,2.6,2.18,1.97,1.72000000000001,1.62,2.83000000000001,5.41,1.4,2.05,3.27,7.43,7.6,5.81999999999999,4.73,2.46000000000001,1.25,0.120000000000005,0.0899999999999892,0.019999999999996,1.57000000000001,0.879999999999995,0.170000000000002,1.23999999999999,0.0100000000000051,0.019999999999996,0.150000000000006,0.679999999999993,0,0.299999999999997,1.86,2.35000000000001,0.0300000000000011,0.120000000000005,0.800000000000011,1.05999999999999,0.0300000000000011,6.29000000000001
"EASTGODAVARI","KIRLAMPUDI",0,0.14,0.75,10.13,2.82,1.16,0,0.83,3.71,1.51,0.710000000000001,0.17,0.470000000000001,0.00999999999999979,1.74,1.82,1.57,0.0399999999999991,0.449999999999999,0.289999999999999,2.63,0.119999999999997,2.56,0.449999999999996,0.230000000000004,0.399999999999999,1.11,2.56,3.13,2.14,2.64,3.57,6.18,2.89,2.21,3.83,3.8,10.08,9.95,3.3,8.5,0.899999999999991,0.0800000000000125,0.150000000000006,0.129999999999995,0.0400000000000063,0,0.280000000000001,0.0699999999999932,0.0300000000000011,2.62,0.039999999999992,0,0.220000000000013,1.64,0.189999999999998,1.55,1.55,0.390000000000001,0,0.420000000000002,0.72999999999999,0.680000000000007,0.859999999999999,8.05
"EASTGODAVARI","KORUKONDA",0,0.17,2.93,13.47,9.6,1.35,0.0400000000000009,1.31,3.77,0.51,0.699999999999999,0.66,4.44,0.0199999999999996,3.34,0.890000000000001,1.84,0.140000000000001,0.529999999999998,1.03,4.42,0.199999999999996,5.42,0.93,0.490000000000002,0.949999999999999,1.16,2.82,4.13,2.32,3.68,4.9,5.94,3.03,2.39,4.23,4.47,11.01,6.88,5.86,7.72,0.429999999999993,0.27000000000001,0.200000000000003,0.0999999999999943,0.540000000000006,0.0600000000000023,0.579999999999998,0.109999999999999,0.169999999999987,4.85000000000001,0.0300000000000011,0.0200000000000102,0.260000000000005,2.88,0.319999999999993,1.53999999999999,2.38000000000001,0.290000000000006,0,0.790000000000006,3.05,0.950000000000003,0.459999999999994,8.39
"EASTGODAVARI","KOTANANDURU",0,0.12,4,1.02,3.8,0.459999999999999,0,0.25,0.430000000000001,0.719999999999999,0.49,1.61,3.76,0.0400000000000009,0.609999999999999,0.0800000000000001,0.130000000000001,0.129999999999999,0.380000000000001,0.959999999999999,1.66,0.0400000000000009,0.119999999999999,0.199999999999999,0.0600000000000005,0.890000000000001,1.92,2.15,4.36,2.96,2.85,2.5,7.63,7.69,1.82,2.61,2.47,9.89,22.06,2.42,2.25,1.55,0.0799999999999983,0.0200000000000102,0.00999999999999091,0,1.11999999999999,0.140000000000001,0.0700000000000074,0.140000000000001,0.649999999999991,0.109999999999999,0.00999999999999091,0.0999999999999943,2.08999999999999,0.120000000000005,1.61,1.06,0.159999999999997,0,0.670000000000002,1,0.680000000000007,2.19,7.26000000000001
"EASTGODAVARI","KOTHAPALLEE",0,0.86,0.82,0.37,0.56,0.15,0.05,0.68,5.67,1.67,0.870000000000001,0.21,1.24,0.0199999999999996,0.75,2.41,1.42,0.00999999999999979,0.19,0.190000000000001,3,0.0499999999999972,0.59,0.319999999999999,0.260000000000002,0.67,2.03,2.81,3.07,2.11,2.95,2.03,5.2,3.51,1.71,2.63999999999999,3.13,6.02,13.37,2.22,5.45,2.50999999999999,0.109999999999999,0.0799999999999983,0.0600000000000023,0,0.019999999999996,0.260000000000005,0.0400000000000063,0.019999999999996,0.810000000000002,0.019999999999996,0,0.219999999999999,0.469999999999999,0.0799999999999983,1.15000000000001,1.45,0.439999999999998,0,0.129999999999995,0.739999999999995,0.390000000000001,1.09999999999999,6.96000000000001
"EASTGODAVARI","KOTHAPETA",0,1.35,0.39,6.05,0.499999999999999,0.0300000000000011,0.0299999999999994,0.0199999999999996,0.31,0.130000000000001,0.27,0.17,0.44,0,2.64,1.3,0.289999999999999,0.0400000000000009,0.779999999999999,0.0299999999999994,0.76,0.0300000000000011,2.29,4.2,1.8,0.66,1.54,2.48,3.16,2.34,1.54,1.31,1.68,3.02,4.21,1.6,2.87,3.34,7.88,8.6,4.23,3.31,2.08999999999999,0.810000000000002,0.150000000000006,0,0.019999999999996,0.930000000000007,0.329999999999998,0.019999999999996,0.960000000000008,0,0.019999999999996,0.230000000000004,0.379999999999995,0,0.269999999999996,1.10000000000001,1.70999999999999,0.0300000000000011,0.0300000000000011,1.36999999999999,0.52000000000001,0,3.17999999999999
