"DISTRICT","MANDAL","23-07-19","24-07-19","25-07-19","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19"
"GUNTUR","KOLLIPARA",81.4208928571429,69.0205357142857,71.733125,85.1565178571429,89.7494642857143,80.6226785714286,66.6435714285714,66.1396428571429,65.9925,64.1442857142857
"GUNTUR","KOLLUR",80.3370833333333,70.4758333333333,72.8079166666667,85.7995833333333,89.1929166666667,79.8329166666667,66.585,67.6541666666667,66.8566666666667,64.3916666666667
"GUNTUR","KROSURU",81.767,69.6205,65.28925,76.914,86.0098333333333,74.4494166666667,67.8515,64.541,61.9023333333333,59.2951666666667
"GUNTUR","MACHAVARAM",77.6298611111111,64.3147222222222,63.9794444444444,74.0304166666667,84.4519444444445,70.4047222222222,65.8475,61.3030555555556,57.7127777777778,54.2827777777778
"GUNTUR","MACHERLA",70.542,63.363,62.90375,71.9555,79.70725,66.8605,62.3335,60.2685,57.269,54.44
"GUNTUR","MANGALAGIRI",83.5386607142857,70.4109821428571,70.4783035714286,83.4846428571429,87.7173214285714,80.0045535714286,67.6326785714286,66.1596428571429,66.53375,64.7892857142857
"GUNTUR","MEDIKONDURU",84.26625,70.2465384615385,69.8595192307692,83.4988461538462,89.0072115384615,77.8957692307692,67.2442307692308,64.7665384615385,63.9528846153846,60.2363461538462
"GUNTUR","MUPPALLA",84.390625,70.878125,69.43125,81.38,88.4675,76.27875,67.99375,64.66,63.8675,57.395
"GUNTUR","NADENDLA",83.8655681818182,70.3522727272727,70.7945454545455,83.7959090909091,89.7997727272727,76.1572727272727,67.7040909090909,64.5534090909091,63.395,56.5645454545455
"GUNTUR","NAGARAM",81.0535416666667,72.709375,71.7635416666667,85.1217708333333,86.9578125,78.3184375,66.8960416666667,69.3122916666667,66.915,64.243125
"GUNTUR","NAKARIKALLU",82.4263636363636,70.5565909090909,66.6610227272727,76.97875,85.2186363636364,74.9188636363636,68.9706818181818,65.0706818181818,61.0581818181818,56.6711363636364
"GUNTUR","NARASARAOPETA",83.2477083333333,69.8575694444445,69.2997916666667,82.3074305555556,87.7398611111111,75.4115277777778,67.92625,64.5809722222222,62.5393055555556,56.6044444444444
"GUNTUR","NIZAMPATNAM",80.4929166666667,73.6419444444444,72.5840277777778,83.2865277777778,83.0580555555556,76.5316666666667,68.0780555555556,69.2922222222222,69.0216666666667,67.6977777777778
"GUNTUR","NUZENDLA",76.928625,63.17175,63.621375,77.0940625,80.6570625,72.0020625,64.12675,61.452125,57.689375,53.8155
"GUNTUR","PEDAKAKANI",84.070375,70.54925,71.1325,84.032875,88.71825,79.1955,67.50775,67.22475,66.01425,63.60475
"GUNTUR","PEDAKURAPADU",81.9886607142857,68.4709821428571,66.5977678571429,80.0297321428571,86.4934821428571,75.576875,66.9826785714286,64.2583928571429,64.0910714285714,61.105
"GUNTUR","PEDANANDIPADU",82.8939583333333,68.1946875,68.3979166666667,82.136875,88.4480208333333,75.6008333333333,66.368125,64.425,64.5389583333333,56.5210416666667
"GUNTUR","PHIRANGIPURAM",85.2291964285714,70.9964285714286,71.3965178571429,84.8575892857143,90.9840178571429,77.8492857142857,67.4164285714286,64.8066071428571,63.6294642857143,58.0664285714286
"GUNTUR","PIDUGURALLA",79.96075,66.40925,63.410625,73.719625,84.253875,71.884375,66.59175,63.19925,58.269,54.387
"GUNTUR","PITTALAVANIPALEM",81.495,73.07,71.7725,85.1977083333333,85.8429166666667,78.0077083333333,67.42375,68.595,67.23,61.3025
"GUNTUR","PONNUR",81.9940476190476,71.3419047619048,71.4766071428571,84.9986309523809,88.7372619047619,78.4647619047619,68.3107142857143,68.0479761904762,66.9225,60.2761904761905
"GUNTUR","PRATHIPADU",85.322375,70.82175,71.70675,85.186125,90.9285,77.682375,67.713,66.125,65.6025,57.69525
"GUNTUR","RAJUPALEM",81.7254166666667,70.1102777777778,66.0529166666667,76.4897222222222,85.7041666666667,74.7188888888889,68.6391666666667,64.7277777777778,60.7966666666667,56.8075
"GUNTUR","RENTACHINTALA",71.8471590909091,62.8397727272727,62.1902272727273,71.6814772727273,81.2060227272727,67.0201136363636,61.9881818181818,60.0559090909091,56.9093181818182,53.4193181818182
"GUNTUR","REPALLE",80.9507236842105,72.1772368421053,71.3011184210526,84.5550657894737,86.6289473684211,77.8821052631579,67.9286842105263,69.9559210526316,68.3953947368421,68.4743421052632
"GUNTUR","ROMPICHERLAGUNTUR",83.2589285714286,69.88625,67.5075892857143,80.4241071428571,86.3299107142857,75.2675892857143,67.995,64.7310714285714,62.02625,56.8285714285714
"GUNTUR","SATTENAPALLE",82.6901875,69.91725,67.32225,79.7811875,87.4350625,75.9055625,67.514875,64.293875,63.329125,59.230625
"GUNTUR","SAVALYAPURAM",81.2930357142857,66.4542857142857,65.4942857142857,79.1378571428571,84.3639285714286,74.1501785714286,66.3592857142857,63.4839285714286,60.7628571428571,55.0267857142857
"GUNTUR","TADIKONDA",85.5847115384615,70.3298076923077,69.7452884615385,82.5109615384615,87.2352884615385,78.4788461538461,67.4632692307692,65.3855769230769,65.1326923076923,62.6323076923077
"GUNTUR","TENALI",81.9524107142857,70.2029464285714,72.0046428571429,84.819375,89.5661607142857,79.5585714285714,67.78875,67.7933928571429,66.6707142857143,63.8539285714286
"GUNTUR","THADEPALLE",82.530625,70.404875,71.022125,84.75775,87.9985,80.734375,68.18175,65.723,66.99625,64.9675
"GUNTUR","THULLUR",83.8855357142857,70.138869047619,70.7274404761905,84.1595238095238,87.0093452380952,79.3015476190476,68.4717857142857,65.572619047619,66.4038095238095,63.6840476190476
"GUNTUR","TSUNDUR",82.30375,70.973125,72.460625,85.0584375,89.5025,79.444375,69.27875,68.935,67.669375,63.289375
"GUNTUR","VATTICHERUKURU",85.1397115384615,70.6570192307692,72.0548076923077,85.3807692307692,91.5110576923077,78.3363461538462,67.6398076923077,66.7134615384615,65.8482692307692,58.9878846153846
"GUNTUR","VELDURTHI",71.8925,65.37125,64.998125,73.95075,80.74575,69.28275,64.193,62.14025,57.9535,55.488
"GUNTUR","VEMURU",80.7106730769231,70.4256730769231,72.5226923076923,85.5790384615385,89.3515384615385,79.6515384615385,67.3675,67.9276923076923,67.0146153846154,63.4398076923077
"GUNTUR","VINUKONDA",78.3363043478261,64.428097826087,64.7778260869565,78.0733152173913,81.9795652173913,72.7084239130435,65.0173913043478,62.2586956521739,58.9457608695652,54.3832608695652
"KADAPA","ATLUR",66.5128804347826,58.9786413043478,59.6685869565217,69.6440760869565,70.0764130434783,58.886847826087,61.5753260869565,58.9802173913044,54.6295652173913,50.2751086956522
"KADAPA","BADVEL",68.1030208333333,61.5006770833333,62.2575,73.7496875,74.261875,60.26921875,61.7740625,60.9105208333333,55.0098958333333,51.076875
"KADAPA","BKODUR",68.9084868421053,62.5095394736842,62.5685526315789,75.4197368421053,76.1638815789474,60.8263157894737,61.0725,60.0902631578947,53.6021052631579,52.0552631578947
"KADAPA","BRAHMAMGARIMATTAM",69.1423369565217,63.1111956521739,63.2823913043478,75.8138586956522,75.7223369565217,60.336902173913,61.4989130434783,61.1879347826087,54.6177173913043,52.2278260869565
"KADAPA","CHAKNAYAPET",72.8483823529412,64.6575,66.2986029411765,74.5305882352941,66.1080882352941,58.4821323529412,66.0572058823529,61.8197058823529,57.6580882352941,55.4430882352941
"KADAPA","CHAPAD",68.0416447368421,63.4725,62.8439473684211,73.6059868421053,71.0786842105263,58.8221710526316,59.756447368421,62.1147368421053,54.3630263157895,51.1255263157895
"KADAPA","CHENNUR",68.4498333333333,61.86175,61.7513333333333,73.1519166666667,71.6711666666667,58.9595,61.3366666666667,61.3716666666667,55.5275,50.8721666666667
"KADAPA","CHINNAMANDEM",71.2254166666667,62.8648611111111,64.5194444444444,73.8923611111111,64.9711111111111,57.76875,59.9494444444444,60.0566666666667,56.0086111111111,55.39
"KADAPA","CHINTHAKOMMADINNE",70.46245,63.32525,63.32105,72.73145,68.33775,59.3777,64.4174,62.0038,56.8395,53.3817
"KADAPA","CHITVEL",68.1711309523809,60.9557142857143,64.8372023809524,69.3810119047619,65.9059523809524,62.3642857142857,59.7086904761905,58.019880952381,52.5786904761905,49.7571428571429
"KADAPA","CUDDAPAHMANDAL",67.8403125,60.9721875,60.7295833333333,71.3644791666667,68.934375,58.1844791666667,61.09,60.371875,54.6314583333333,50.25125
"KADAPA","DUVVUR",70.8915625,66.7690625,67.253625,76.474125,74.733875,61.7921875,62.622,64.782125,56.80575,53.96725
"KADAPA","GALIVEEDU",71.7703571428572,62.7225892857143,64.4895535714286,74.293125,64.4358928571429,56.7951785714286,61.7046428571429,60.0398214285714,55.9501785714286,55.1271428571429
"KADAPA","GOPAVARAM",66.6441071428571,59.46625,60.6607142857143,71.2273214285714,72.40375,59.9841071428571,61.5932142857143,59.3621428571429,54.3403571428571,50.7635714285714
"KADAPA","JAMMALAMADUGU",69.5552840909091,63.6224431818182,65.3281818181818,73.7789772727273,68.6378409090909,58.7608522727273,61.6234090909091,58.4531818181818,54.2136363636364,52.7940909090909
"KADAPA","KALASAPADU",75.72905,67.5851,68.0762,76.2822,78.43625,67.52965,69.0678,66.0124,58.0447,55.3268
"KADAPA","KAMALAPURAM",67.223125,61.0411458333333,61.5921875,71.1424479166667,67.09203125,57.1296354166667,60.0785416666667,59.6367708333333,53.0645833333333,50.3523958333333
"KADAPA","KHAJIPET",68.7218382352941,62.8808088235294,62.6683823529412,74.3430882352941,72.6421323529412,59.1613970588235,60.9563235294118,62.1330882352941,55.4151470588235,51.3661764705882
"KADAPA","KODUR",69.069,64.0594166666667,65.9394166666667,69.6340833333333,63.9705,64.1975833333333,61.1248333333333,58.702,54.0988333333333,51.5746666666667
"KADAPA","KONDAPURAM",69.9447039473684,62.0452960526316,63.7689473684211,75.385822368421,65.8616118421053,58.9839802631579,61.4680921052632,59.9159210526316,53.5747368421053,53.6305263157895
"KADAPA","LAKKIREDDIPALLE",72.2961607142857,64.8323214285714,66.3626785714286,75.3998214285714,66.2229464285714,59.018125,63.9607142857143,62.1378571428571,58.2323214285714,56.0428571428571
"KADAPA","LINGALA",69.4534868421053,60.7215131578947,63.1307894736842,72.0115789473684,63.6136184210526,55.748947368421,60.1706578947368,59.4903947368421,55.1838157894737,54.2080263157895
"KADAPA","MUDDANUR",72.8099456521739,66.0842391304348,67.4683152173913,73.2341304347826,68.5703260869565,59.8619565217391,62.0784782608696,57.205,53.429347826087,51.7709782608696
"KADAPA","MYLAVARAM",71.3204464285714,63.1645535714286,64.3907589285714,75.1184375,69.8633482142857,60.7501339285714,61.9585714285714,60.8571428571429,53.9916964285714,53.2727678571429
"KADAPA","NANDALUR",69.278152173913,62.2382608695652,62.0023369565217,67.9992391304348,66.9717391304348,63.4465760869565,62.6657608695652,59.4908695652174,53.0111956521739,50.168152173913
"KADAPA","NARSAPUR",73.545125,66.0171875,66.231125,75.3188125,77.12225,64.9595,65.738,63.639875,56.65,54.127625
"KADAPA","OBULAVARIPALLE",67.0071527777778,60.6746527777778,64.2868055555556,68.9048611111111,63.6177083333333,60.8231944444444,58.5916666666667,56.9730555555556,51.7055555555556,49.4298611111111
"KADAPA","PEDDAMUDIUM",71.0049553571429,63.8264285714286,66.3637053571428,75.6804910714286,72.5626785714286,61.625625,62.6145535714286,64.0429464285714,55.3427678571429,53.6776785714286
"KADAPA","PENAGALURU",69.4239224137931,62.7386637931034,64.2512068965517,69.0842672413793,68.1291379310345,65.2135344827586,62.3554310344828,60.1336206896552,53.2339655172414,50.4481034482759
"KADAPA","PENDLIMARRI",69.5091964285714,62.3965625,63.0561607142857,72.2366071428571,66.2452678571429,57.3258928571429,64.5250892857143,60.33125,55.5914285714286,52.5469642857143
"KADAPA","PORUMAMILLA",72.84890625,64.6356640625,64.7397265625,75.7898828125,78.130859375,64.685234375,64.749765625,62.223828125,55.77546875,53.71109375
"KADAPA","PRODDUTUR",67.3800657894737,62.5760526315789,62.9254605263158,72.3461184210526,69.0471052631579,57.9178947368421,58.8165789473684,61.0019736842105,53.6443421052632,51.0059210526316
"KADAPA","PULIVENDLA",69.9211904761905,61.5257738095238,63.7675,71.4974404761905,63.9589285714286,55.4472023809524,60.0560714285714,58.4857142857143,54.9866666666667,53.8155952380952
"KADAPA","PULLAMPETA",65.56065,58.95465,63.0622,67.1494,62.89725,60.78965,57.1485,55.9662,50.5739,48.6835
"KADAPA","RAJAMPET",68.3780208333333,62.34671875,64.7327083333333,68.83265625,65.0067708333333,63.0311458333333,60.6972916666667,58.820625,53.7998958333333,51.4317708333333
"KADAPA","RAJUPALEM",70.3742647058824,65.8466176470588,67.8226470588235,75.96125,73.07875,61.1230147058824,62.0270588235294,64.3452941176471,56.3394117647059,53.5404411764706
