"DISTRICT","MANDAL","23-07-19","24-07-19","25-07-19","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19"
"EASTGODAVARI","GANGAVARAMEASTGODAVARI",10.118132686615,12.536674118042,15.240167427063,17.7848808288574,21.9203269958496,23.0693647384644,15.4604038238525,16.9825252532959,14.0752123832703,15.4753005981445
"EASTGODAVARI","GOKAVARAM",11.2090510368347,11.5250967979431,17.2778566360474,19.7480981826782,20.9866401672363,22.9386754989624,16.5336856842041,17.7276334762573,15.4483600616455,14.9464616775513
"EASTGODAVARI","GOLLAPROLU",13.4105446815491,13.2463737487793,20.4591693878174,23.2311985015869,23.9005834579468,28.7087362289429,17.7525260925293,17.6201099395752,17.1535961151123,18.5285436630249
"EASTGODAVARI","IPOLAVARAM",11.5161789894104,17.3455101013184,19.7283399581909,21.5058540344238,24.1865713119507,21.2821655273438,18.0549144744873,19.0994430541992,15.3612539291382,17.3352121353149
"EASTGODAVARI","JAGGAMPETA",11.3823431968689,12.1471495628357,19.7750301361084,19.9044834136963,22.2751459121704,24.4963291168213,17.4536687850952,18.9743688583374,17.8499662399292,18.06800365448
"EASTGODAVARI","KADIAM",9.5608039855957,15.9866523742676,18.8195611953735,22.0123615264893,23.2830024719238,19.8848608016968,18.9939039230347,18.9678663253784,15.4638216018677,17.7069053649902
"EASTGODAVARI","KAJULURU",10.6859009742737,14.7073991775513,20.9321239471436,21.7635194778442,27.6553825378418,23.9189065933228,19.9897081375122,20.190122795105,16.9866107940674,18.6027700424194
"EASTGODAVARI","KAKINADARURAL",17.0230613708496,16.3458744049072,23.2343244552612,25.315598487854,27.3210136413574,30.1232585906982,20.2408967971802,19.7266473770142,19.6053840637207,21.243409538269
"EASTGODAVARI","KAKINADAURBAN",17.0230613708496,16.3458744049072,23.2343244552612,25.315598487854,27.3210136413574,30.1232585906982,20.2408967971802,19.7266473770142,19.6053840637207,21.243409538269
"EASTGODAVARI","KAPILESWARAPURAM",9.53409948348999,14.6914587020874,19.9900857925415,20.7646322250366,24.8413581848145,21.6980993270874,18.9309797286987,19.2126331329346,14.7451578140259,18.1524850845337
"EASTGODAVARI","KARAPA",10.6859009742737,14.3436255455017,20.9321239471436,21.7635194778442,27.0008720397949,23.9189065933228,19.9897081375122,19.872732925415,16.9866107940674,18.6027700424194
"EASTGODAVARI","KATRENIKONA",20.1162174224854,26.2792591094971,30.9189159393311,29.8319492340088,35.4664661407471,33.5920269012451,26.9525081634521,24.4362579345703,22.3982048034668,24.2595771789551
"EASTGODAVARI","KIRLAMPUDI",8.09877347946167,11.6524884223938,18.5951173782349,19.1616565704346,22.8773855209351,25.5723764419556,16.7112144470215,17.7592809677124,16.7053848266602,17.7156721115112
"EASTGODAVARI","KORUKONDA",13.0344088554382,12.0024827957153,19.1550561904907,20.5879926681519,22.1634870529175,23.6315196990967,17.4169143676758,19.3018953323364,17.2199604034424,15.967700958252
"EASTGODAVARI","KOTANANDURU",9.37671432495117,12.5508748054504,16.8739631652832,19.8693683624268,21.5486715316772,25.1449275970459,16.1757356643677,16.1819034576416,16.1682958602905,14.9342496871948
"EASTGODAVARI","KOTHAPALLEE",19.110692024231,19.7715660095215,24.2284910202026,27.8114278793335,29.3804763793945,33.3474678039551,18.8547414779663,19.4529916763306,21.0862638473511,22.5574293136597
"EASTGODAVARI","KOTHAPETA",8.54192590713501,14.5543750762939,19.0181030273438,19.558673286438,23.5693061828613,20.3469663619995,17.2541759490967,17.9382173538208,13.0462449073792,17.1877738952637
"EASTGODAVARI","KUNAVARAM",14.4524271011353,9.78753862380981,11.2840361595154,17.3059816360474,16.1553422927856,17.4164199829102,12.5024439811707,12.7599926948547,6.79950799942017,11.5162545204163
"EASTGODAVARI","MALIKIPURAM",17.5512565612793,22.377571105957,23.0343887329102,26.4401693344116,31.0852798461914,30.6295738220215,21.1662958145142,20.666817855835,18.2883567810059,17.7134490966797
"EASTGODAVARI","MAMIDIKUDURU",17.5212759017944,22.377571105957,23.0343887329102,26.4401693344116,31.0326210021973,30.6295738220215,21.1662958145142,20.666817855835,18.2883567810059,17.7134490966797
"EASTGODAVARI","MANDAPETA",11.3981858253479,14.4102602005005,18.9528184890747,22.073596572876,23.855518913269,21.4555950164795,18.9939039230347,19.6163841247559,17.044256401062,17.7069053649902
"EASTGODAVARI","MAREDUMILLI",12.0266810417175,12.3735039710999,16.1283536911011,21.7348091125488,25.5323329925537,21.7229867935181,14.1506026268005,16.6590328216553,16.76096534729,19.7742748260498
"EASTGODAVARI","MUMMIDIVARAM",9.25336103439331,14.4550930023193,19.9269727706909,20.3302001953125,24.1865713119507,21.6167129516602,17.2618423461914,19.2458890914917,14.7801132202148,16.9510047912598
"EASTGODAVARI","NELLIPAKA",13.081521320343,11.3015584945679,12.3738172531128,18.1535133361816,17.9000484466553,17.4256982803345,13.9536769866943,12.7599926948547,9.28660840988159,11.5162545204163
"EASTGODAVARI","PAMARRUEASTGODAVARI",9.85710439682007,14.4966505050659,20.3824367523193,21.0963729858398,26.8268056869507,22.3098678588867,19.2958665847778,19.872732925415,15.4289331436157,18.1524850845337
"EASTGODAVARI","PEDAPUDI",10.4118641853333,13.0501158714294,20.3475156784058,21.0284294128418,25.8311456680298,24.6428163528442,18.9052734375,18.9646596908569,17.5465101242065,17.7005590438843
"EASTGODAVARI","PEDDAPURAM",8.34099626541138,11.9446028709412,19.7750301361084,19.4536096572876,22.8773855209351,25.5723764419556,17.7691034317017,18.9743688583374,17.8499662399292,18.06800365448
"EASTGODAVARI","PGANNAVARAM",10.7876867294312,15.6546644210815,19.0181030273438,19.558673286438,23.5693061828613,20.3784250259399,17.2541759490967,17.9382173538208,14.7718597412109,17.1877738952637
"EASTGODAVARI","PITHAPURAM",14.7277925491333,13.5121098518372,20.8901578903198,22.0071910858154,24.2320135116577,29.7249286651611,17.9268447875977,18.1500715255737,17.1714454650879,19.1529035568237
"EASTGODAVARI","PRATHIPADUEASTGODAVARI",8.64742126464844,11.8198668479919,18.5951173782349,20.2842927932739,22.8773855209351,25.5723764419556,16.4275405883789,17.4886224746704,16.1950475692749,17.4988500595093
"EASTGODAVARI","RAJAHMUNDRYRURAL",9.63856315612793,12.6462430000305,18.0040803909302,21.7767459869385,22.869319152832,20.4537809371948,17.5333127975464,18.7904405593872,15.2775243759155,16.261701965332
"EASTGODAVARI","RAJAHMUNDRYURBAN",9.70867395401001,12.6462430000305,18.0040803909302,21.7767459869385,22.869319152832,22.0468294143677,17.5333127975464,18.7904405593872,15.2775243759155,16.261701965332
"EASTGODAVARI","RAJANAGARAM",13.0344088554382,14.4102602005005,19.6196577072144,22.073596572876,23.855518913269,23.6315196990967,18.9939039230347,19.6163841247559,17.7288883209229,17.7069053649902
"EASTGODAVARI","RAJAVOMMANGI",9.1805869102478,12.6903076171875,16.8049655914307,21.1008138656616,21.1767482757568,26.3870349884033,16.4783987045288,17.4886224746704,14.7736227035522,15.1993755340576
"EASTGODAVARI","RAMACHANDRAPURAM",9.85710439682007,14.4966505050659,20.3824367523193,21.1876350402832,26.8268056869507,22.3605113983154,19.2958665847778,19.872732925415,16.5559415817261,18.1524850845337
"EASTGODAVARI","RAMPACHODAVARAM",10.4416877746582,10.8580490112305,16.1283536911011,18.8606775283813,21.9203269958496,22.4658222198486,15.2962989807129,16.6590328216553,14.5862371444702,15.976340675354
"EASTGODAVARI","RANGAMPETA",13.0344088554382,12.8031277656555,20.0411945343018,20.6162704467773,23.7499780654907,23.9912120819092,18.2689710617065,19.7112545013428,18.5877342224121,17.8139602661133
"EASTGODAVARI","RAVULAPALEM",9.53409948348999,15.1746065139771,19.0181030273438,19.975341796875,23.5693061828613,20.3469663619995,18.2667755126953,18.0826635360718,13.863926410675,17.1877738952637
"EASTGODAVARI","RAYAVARAM",9.51374645233154,14.4966505050659,19.9900857925415,21.1876350402832,24.8706848144531,21.3525535583496,18.9561418533325,19.2126331329346,16.1983383178711,18.1524850845337
"EASTGODAVARI","RAZOLE",17.5212759017944,22.377571105957,23.0343887329102,26.4401693344116,31.0326210021973,30.6295738220215,21.1662958145142,20.666817855835,18.2883567810059,17.7134490966797
"EASTGODAVARI","ROUTHULAPUDI",10.2892104148865,11.8198668479919,18.3127326965332,21.6369380950928,23.585583114624,26.3870349884033,17.1996717453003,17.154335975647,16.0527368545532,16.1007350921631
"EASTGODAVARI","SAKHINETIPALLE",25.4712507247925,28.064527130127,33.7025321960449,37.8862289428711,47.7405017852783,44.8930103302002,27.8143993377686,28.3035947799683,25.0174089431763,25.4842334747314
"EASTGODAVARI","SAMALKOTA",14.7277925491333,13.5121098518372,20.8901578903198,22.0071910858154,24.2320135116577,29.7249286651611,18.4206665039063,18.9646596908569,17.5465101242065,19.1529035568237
"EASTGODAVARI","SANKHAVARAM",13.4105446815491,13.2463737487793,20.4591693878174,23.2311985015869,23.9005834579468,28.7087362289429,17.7525260925293,17.6201099395752,17.1535961151123,18.5285436630249
"EASTGODAVARI","SEETHANAGARAM",9.70867395401001,9.91458778381348,17.941902923584,19.327215385437,19.6689966201782,22.0468294143677,16.1916761398315,18.1991477966309,14.8880126953125,13.3183513641357
"EASTGODAVARI","THALLAREVU",18.7870416641235,27.4787618637085,27.2865268707275,28.6692867279053,30.9707988739014,29.2729682922363,21.3483581542969,20.6712312698364,19.9755443572998,23.2713037490845
"EASTGODAVARI","THONDANGI",14.4723398208618,19.8242025375366,25.5924831390381,27.2931495666504,28.5764814376831,32.4743328094482,18.8648145675659,18.6288402557373,21.402045249939,22.7740779876709
"EASTGODAVARI","TUNI",10.695037651062,13.8977831840515,19.05403175354,21.4518510818481,21.8680870056152,25.5256433486938,18.0919401168823,16.9826282501221,17.2905630111694,17.5422563552856
"EASTGODAVARI","UPPALAGUPTAM",15.6043350219727,21.1712860107422,24.1948041915894,23.4614496231079,27.7374126434326,26.7751390457153,21.8506050109863,20.1723798751831,18.7195083618164,19.2096599578857
"EASTGODAVARI","VARARAMACHANDRAPUR",14.4524271011353,9.78753862380981,15.0739631652832,16.0061943054199,18.6180702209473,19.081978225708,12.4809090614319,15.7776666641235,12.0699663162231,13.1499584197998
"EASTGODAVARI","YELESWARAM",8.70361032485962,11.6524884223938,18.5951173782349,19.1616565704346,22.8773855209351,25.5723764419556,16.7112144470215,17.7592809677124,16.7053848266602,17.7156721115112
"EASTGODAVARI","YRAMAVARAM",9.8311637878418,12.3735039710999,16.1241033554077,21.7348091125488,23.8830602645874,21.7229867935181,14.1506026268005,16.4233005523682,16.76096534729,19.7742748260498
"GUNTUR","ACHAMPETA",9.79207735061646,16.9655908584595,18.1914522171021,18.8736808776855,18.5293642044067,22.660705947876,17.9080238342285,18.3753324508667,17.8060209274292,17.0042575836182
"GUNTUR","AMARAVATHI",9.02312364578247,14.3914263725281,18.8540153503418,17.7259683609009,17.6873668670654,19.9965728759766,18.1985349655151,17.7693712234497,17.2115816116333,16.7055582046509
"GUNTUR","AMRUTHALUR",12.3874514579773,14.1688098907471,17.2683671951294,15.8198936462402,18.5787082672119,16.1416780471802,17.7346321105957,15.4188051223755,13.7082698822021,14.5413391113281
"GUNTUR","BAPATLA",12.2718873023987,15.0221128463745,17.4380407333374,16.775661277771,18.3947284698486,19.0668308258057,17.3500093460083,15.358625793457,13.2945427894592,18.7324396133423
"GUNTUR","BELLAMKONDA",9.33360843658447,19.0163297653198,19.3120473861694,18.8736808776855,21.5226356506348,25.9175033569336,18.5040664672852,18.3753324508667,18.5516046524048,20.1206600189209
"GUNTUR","BHATTIPROLU",12.9369747161865,14.9720701217651,17.8174947738647,16.8843435287476,20.4030755996704,17.9897981643677,17.8961929321289,16.3855762481689,13.8601112365723,14.198052406311
"GUNTUR","BOLLAPALLE",10.4988244056702,15.9725967407227,19.5940561294556,17.2257230758667,20.3263189315796,27.3813611984253,17.1012857437134,17.02880859375,19.4936531066895,19.1043182373047
"GUNTUR","CHEBROLE",12.0730862617493,13.5250771522522,16.8596620559692,15.4768781661987,18.2631311416626,15.0548315048218,16.852431678772,15.4415897369385,13.805970954895,15.2557628631592
"GUNTUR","CHERUKUPALLE",12.4644295692444,14.6445281982422,17.4472881317139,15.5347452163696,19.5428701400757,16.8606714248657,17.7346321105957,15.1760450363159,13.7082698822021,13.7163139343262
"GUNTUR","CHILAKALURIPET",11.9379870414734,15.7147579193115,18.8032293319702,16.8090030670166,18.0970401763916,20.7022968292236,15.8697801589966,15.5951219558716,13.4722183227539,16.1695987701416
"GUNTUR","DACHEPALLE",12.297611618042,19.3469718933105,20.4277742385864,18.6636377334595,22.9147922515869,27.8966320037842,19.2751728057861,19.1010120391846,20.424790763855,20.9790063858032
"GUNTUR","DUGGIRALA",11.8086256027222,13.8989195823669,17.8429058074951,16.3220478057861,17.7342767715454,15.7426031112671,17.2487428665161,16.0941175460815,14.8899250030518,15.4741830825806
"GUNTUR","DURGI",11.0747277259827,16.5334161758423,21.0966390609741,19.3747020721436,22.3249122619629,29.1557922363281,19.0025333404541,18.1433767318726,20.3924909591675,20.6936948776245
"GUNTUR","EDLAPADU",10.7119299888611,14.550471496582,17.2769536972046,15.6687852859497,16.2955604553223,16.9218601226807,15.0319198608398,15.6039796829224,14.6746633529663,16.1553714752197
"GUNTUR","GUNTURMANDAL",10.5098450660706,13.1216351509094,17.4234975814819,16.3774703979492,16.6388008117676,14.2425650596619,16.5769237518311,15.9103300094605,14.5888017654419,15.6175031661987
"GUNTUR","GURAZALA",11.2529328346252,19.3469718933105,21.3201181411743,19.3747020721436,23.1498327255249,29.3140022277832,19.4831560134888,18.7831071853638,21.0938735961914,20.9148015975952
"GUNTUR","IPURU",11.1776704788208,15.8286191940308,18.26630859375,15.2852834701538,16.2810928344727,20.3738296508789,16.0857902526855,16.3054824829102,16.8738327026367,18.1926040649414
"GUNTUR","KAKUMANU",11.9003846168518,14.2426671981812,16.5105937957764,15.6675132751465,17.5569437026978,16.8075885772705,17.3500093460083,15.358625793457,13.1551254272461,14.138770866394
"GUNTUR","KAREMPUDI",13.0099402427673,17.6791683197021,21.0966390609741,19.3747020721436,23.1498327255249,29.1557922363281,19.4831560134888,18.1433767318726,21.0938735961914,20.9790063858032
"GUNTUR","KARLAPALEM",15.481628036499,17.8158794403076,18.0063119888306,18.7191186904907,23.3207010269165,23.6645936965942,17.1585502624512,15.2137916564941,13.7187678337097,21.4119312286377
"GUNTUR","KOLLIPARA",12.3874514579773,13.8989195823669,17.4987865447998,15.8198936462402,18.5787082672119,15.928157043457,17.2241300582886,15.8041265487671,14.3796255111694,15.2311277389526
"GUNTUR","KOLLUR",12.9369747161865,14.5515821456909,17.629496383667,16.1451662063599,19.3544408798218,16.5199390411377,17.8961929321289,16.050235748291,13.8601112365723,14.6158332824707
"GUNTUR","KROSURU",9.29893712997437,16.0792293548584,19.1198432922363,17.2764181137085,18.1939430236816,25.3662506103516,17.8753652572632,17.6468461990356,18.5516046524048,20.1206600189209
"GUNTUR","MACHAVARAM",9.85327291488647,19.3359392166138,19.4851764678955,18.2539112091064,22.6126768112183,27.0069128036499,18.7861164093018,18.2560346603394,19.4827560424805,20.8466932296753
"GUNTUR","MACHERLA",15.17278175354,18.2085994720459,21.8262771606445,21.008607673645,21.2871608734131,30.3299869537354,20.552075958252,20.7621362686157,20.8318428039551,22.8905382156372
"GUNTUR","MANGALAGIRI",10.7854422569275,13.8989195823669,17.8429058074951,17.0378345489502,17.0163202285767,16.2614479064941,17.4339895248413,17.0418720245361,15.4515272140503,15.5577907562256
"GUNTUR","MEDIKONDURU",10.6692541122437,14.3181690216064,18.6172737121582,16.198041343689,17.0804323196411,14.9527994155884,16.662505531311,16.5184558868408,15.7706354141235,18.2761465072632
"GUNTUR","MUPPALLA",8.93208475112915,14.639435005188,18.4498764038086,15.7284702301025,15.7316923141479,17.221378326416,16.2395353317261,16.5972124099731,16.9930051803589,18.9010694503784
"GUNTUR","NADENDLA",10.6872631072998,14.550471496582,17.2769536972046,15.3163782119751,14.4228103637695,16.9218601226807,15.0319198608398,15.5539850234985,15.1019147872925,16.7035446166992
"GUNTUR","NAGARAM",12.9369747161865,15.6480039596558,17.831116104126,16.5163581848145,20.3580797195435,17.1815906524658,17.8961929321289,15.7979021072388,13.8601112365723,13.937061882019
"GUNTUR","NAKARIKALLU",11.1776704788208,15.1479183197021,18.7738220214844,15.3795461654663,16.7331441879272,23.9207725524902,16.9680250167847,17.7052539825439,19.5954843521118,19.3457084655762
"GUNTUR","NARASARAOPETA",10.2164852142334,15.8138460159302,18.1856414794922,15.5928457260132,15.9327970504761,17.7620635986328,15.1716316223145,16.0492555618286,16.3635229110718,17.3160032272339
"GUNTUR","NIZAMPATNAM",27.7127843856812,27.3776189804077,30.5686340332031,29.9194553375244,40.1385429382324,35.1929065704346,28.1962343215942,22.7965536117554,22.1556558609009,31.2199035644531
"GUNTUR","NUZENDLA",11.9566646575928,19.6287403106689,20.6736259460449,18.4038505554199,22.6104984283447,20.2193086624146,17.5040325164795,17.4850793838501,16.2006591796875,19.02633934021
"GUNTUR","PEDAKAKANI",11.4075911521912,13.3644192695618,17.4234975814819,16.3774703979492,17.2354597091675,14.5071287155151,16.852431678772,15.9103300094605,14.5888017654419,15.4982894897461
"GUNTUR","PEDAKURAPADU",10.6692541122437,14.478468132019,19.1198432922363,17.7259683609009,17.7237796783447,18.2987731933594,18.0709047317505,17.3569032669067,16.5418790817261,17.7885046005249
"GUNTUR","PEDANANDIPADU",11.7048305511475,14.550471496582,17.2769536972046,15.4656120300293,16.5235885620117,16.9218601226807,15.3668106079102,15.5539850234985,12.5357840538025,15.0730121612549
"GUNTUR","PHIRANGIPURAM",10.0673810005188,14.3181690216064,18.6172737121582,16.0961483001709,16.2955604553223,14.7791227340698,16.4375707626343,16.3725557327271,15.7706354141235,18.2761465072632
"GUNTUR","PIDUGURALLA",13.0099402427673,17.6791683197021,20.10355052948,18.182544708252,22.9147922515869,26.8246049880981,18.9999155044556,17.6563682556152,20.424790763855,20.9790063858032
"GUNTUR","PITTALAVANIPALEM",15.481628036499,17.8158794403076,18.0063119888306,18.7191186904907,23.3207010269165,23.6645936965942,17.1585502624512,15.1760450363159,13.7187678337097,21.4119312286377
"GUNTUR","PONNUR",11.9003846168518,14.1867107391357,17.0888488769531,15.4405202865601,17.9142723083496,16.240146446228,17.3500093460083,15.358625793457,13.2230286598206,14.0234710693359
"GUNTUR","PRATHIPADU",11.7048305511475,13.9571797370911,16.1307054519653,15.4656120300293,16.5235885620117,15.4112211227417,15.3668106079102,15.0630043029785,13.0100277900696,14.4017698287964
"GUNTUR","RAJUPALEM",10.3217608451843,16.0792293548584,18.7738220214844,16.3163297653198,18.1939430236816,25.3662506103516,17.8753652572632,17.7052539825439,19.5954843521118,20.1206600189209
"GUNTUR","RENTACHINTALA",11.2529328346252,18.6085721969604,21.4034580230713,20.0376583099365,22.3249122619629,29.5806610107422,19.0025333404541,20.5205863952637,20.3924909591675,22.335115814209
"GUNTUR","REPALLE",19.2359790802002,23.3443593978882,23.5822288513184,23.997283744812,30.6121948242188,28.115064239502,20.8091903686523,20.4455291748047,19.1944456100464,23.1649749755859
"GUNTUR","ROMPICHERLAGUNTUR",11.1776704788208,15.7483417510986,18.1856414794922,15.5061618804932,15.7694355010986,20.3738296508789,16.0857902526855,16.3788436889648,16.9505550384521,17.5804904937744
"GUNTUR","SATTENAPALLE",9.79641265869141,15.3418750762939,19.1198432922363,17.2764181137085,18.0393928527832,21.8324792861938,17.6719757080078,17.4628423690796,17.6508459091187,19.046583366394
"GUNTUR","SAVALYAPURAM",9.96502189636231,15.773291015625,18.26630859375,15.2852834701538,16.2810928344727,16.8117015838623,14.5109018325806,14.6499938964844,14.5681955337524,18.1089637756348
"GUNTUR","TADIKONDA",10.6692541122437,13.8826932907104,18.4153020858765,17.6385000228882,17.6873668670654,17.3698448181152,17.5027484893799,17.1816249847412,15.3284614562988,17.5751621246338
"GUNTUR","TENALI",12.3874514579773,13.7684749603271,16.8596620559692,15.8198936462402,18.5787082672119,15.928157043457,17.2241300582886,15.4645734786987,13.7439917564392,15.2557628631592
"GUNTUR","THADEPALLE",10.7854422569275,13.8989195823669,17.8429058074951,16.3220478057861,17.0163202285767,15.3618616104126,17.4339895248413,16.9664302825928,15.3522794723511,15.4741830825806
"GUNTUR","THULLUR",9.44281597137451,13.6852646827698,17.2449731826782,17.6385000228882,17.9443851470947,17.3698448181152,17.8099742889404,17.7693712234497,16.5993547439575,15.8063238143921
"GUNTUR","TSUNDUR",12.0730862617493,14.143158531189,17.0308685302734,15.3558757781982,18.2631311416626,16.1416780471802,16.942474937439,15.0121891021729,13.2230286598206,14.2364358901978
"GUNTUR","VATTICHERUKURU",11.4838431358337,13.0577899932861,15.9478225708008,14.7655923843384,17.0485736846924,14.2762845039368,15.6026510238647,14.6749963760376,12.6343588829041,14.0180954933167
"GUNTUR","VELDURTHI",12.515007019043,17.2982448577881,21.0179512023926,19.3526865005493,19.5731958389282,29.1342761993408,19.7517889022827,18.2079711914063,19.7963041305542,21.9195442199707
"GUNTUR","VEMURU",12.9369747161865,14.5515821456909,17.629496383667,16.1451662063599,19.3544408798218,16.5199390411377,17.8961929321289,16.050235748291,13.8601112365723,14.6158332824707
"GUNTUR","VINUKONDA",10.8799160957336,18.2247802734375,18.26630859375,17.8042682647705,19.545824432373,19.3544528961182,16.1799121856689,15.8422971725464,15.3257183074951,18.3088136672974
"KADAPA","ATLUR",18.8042987823486,23.4347116470337,22.3248126983643,24.7735450744629,23.5876567840576,27.8184574127197,22.3530715942383,21.1181945800781,22.5360746383667,24.3190938949585
"KADAPA","BADVEL",19.8373329162598,24.4564212799072,22.9365280151367,25.0579759597778,25.326979637146,30.2589878082275,22.391649055481,22.1984699249268,24.4135042190552,25.2122720718384
"KADAPA","BKODUR",19.8373329162598,23.3912504196167,22.9365280151367,24.5763164520264,24.1410587310791,28.1580190658569,21.8593751907349,21.6589570999146,23.4468292236328,25.0371929168701
"KADAPA","BRAHMAMGARIMATTAM",20.2186855316162,23.3912504196167,22.9365280151367,24.8375267028809,25.1648059844971,29.7409412384033,22.2969537734985,21.6589570999146,23.4468292236328,25.8315816879272
"KADAPA","CHAKNAYAPET",17.9003093719482,22.5299308776855,20.1772773742676,22.0961854934692,24.5570337295532,27.9575975418091,22.1893650054932,20.1585800170898,19.4261627197266,23.5359764099121
"KADAPA","CHAPAD",16.5005773544312,20.3930093765259,19.6039627075195,22.595606803894,22.3704694747925,29.7925941467285,22.3263439178467,18.8044395446777,21.2194267272949,23.5275495529175
"KADAPA","CHENNUR",16.9569356918335,23.0551700592041,21.691316986084,22.9460586547852,24.2630155563354,29.2531276702881,23.1500747680664,20.8913080215454,21.7243549346924,25.1374156951904
"KADAPA","CHINNAMANDEM",19.8592798233032,21.6174785614014,18.9697734832764,24.7976188659668,27.0099924087524,27.0760150909424,22.4574520111084,19.8246746063232,20.7274349212646,24.1578712463379
"KADAPA","CHINTHAKOMMADINNE",18.2500591278076,23.3078401565552,21.6531394958496,23.6948404312134,24.2630155563354,29.3237251281738,23.2232849121094,21.65482006073,20.6577558517456,25.28196144104
"KADAPA","CHITVEL",17.5057456970215,20.1570419311523,20.2079893112183,22.3561185836792,24.4198642730713,22.2733657836914,19.1388959884644,20.8454229354858,19.4995050430298,22.0272359848022
"KADAPA","CUDDAPAHMANDAL",18.2500591278076,23.3835290908813,22.6257625579834,23.7124837875366,25.0089082717896,28.0477781295776,23.4821880340576,21.65482006073,21.1409620285034,25.7297367095947
"KADAPA","DUVVUR",17.0899114608765,19.6280485153198,18.9352266311646,20.1654001235962,22.8598846435547,25.9577373504639,21.6754812240601,19.3364971160889,22.1214626312256,23.9087339401245
"KADAPA","GALIVEEDU",18.3843704223633,22.5044460296631,19.9823987960815,23.7825679779053,24.4495719909668,27.0043704986572,21.9185657501221,20.1884731292725,19.8793951034546,23.7678119659424
"KADAPA","GOPAVARAM",19.725337600708,24.4564212799072,22.8253566741943,25.0579759597778,25.326979637146,30.2589878082275,22.391649055481,22.1984699249268,24.4135042190552,25.2122720718384
"KADAPA","JAMMALAMADUGU",23.4171352386475,23.9203914642334,24.411181640625,25.393537902832,24.3139852523804,33.2255676269531,23.3256860733032,20.3415332794189,22.8747728347778,25.748176574707
"KADAPA","KALASAPADU",14.7412267684937,20.4160411834717,21.1579256057739,19.1242687225342,21.8648202896118,22.2769449234009,18.0704189300537,18.3064756393433,22.1214626312256,25.2117296218872
"KADAPA","KAMALAPURAM",18.9721424102783,22.5626649856567,20.224116897583,24.212392616272,23.9886526107788,31.648713684082,23.6165988922119,20.2329608917236,20.6343532562256,23.8229667663574
"KADAPA","KHAJIPET",18.7554027557373,22.5103391647339,22.3129131317139,24.1759317398071,23.8112216949463,31.5443470001221,23.2646879196167,20.7240600585938,22.8851909637451,25.4691066741943
"KADAPA","KODUR",16.2483003616333,18.563289642334,19.7873073577881,19.8902561187744,23.0409015655518,18.4191095352173,18.071831703186,19.2583826065063,19.2909296035767,21.3423671722412
"KADAPA","KONDAPURAM",23.2390434265137,24.1444473266602,25.4499200820923,23.6726875305176,28.2159805297852,31.0740394592285,24.0510154724121,24.9976970672607,23.842283821106,26.7477556228638
"KADAPA","LAKKIREDDIPALLE",17.9003093719482,22.5299308776855,20.1772773742676,23.372776222229,24.5570337295532,27.9575975418091,22.4105798721313,20.3457080841064,19.7431526184082,24.0951513290405
"KADAPA","LINGALA",22.5422166824341,24.2507194519043,25.2111511230469,26.1183986663818,28.3720018386841,34.1668006896973,25.7462917327881,22.5763790130615,24.1483062744141,26.8551950454712
"KADAPA","MUDDANUR",24.7316408157349,26.6409650802612,27.6022911071777,30.9060138702393,28.2159805297852,36.1614612579346,26.0050661087036,24.9976970672607,26.3927152633667,29.3727035522461
"KADAPA","MYLAVARAM",21.476781463623,22.0669309616089,24.411181640625,22.286515045166,26.519633102417,29.6794212341309,21.4428508758545,20.1998216629028,21.4662431716919,24.0723306655884
"KADAPA","NANDALUR",17.9149005889893,21.4974872589111,21.1033218383789,23.9788576126099,23.2891788482666,26.0048377990723,21.0056688308716,20.6836973190308,19.2630878448486,23.8200639724731
"KADAPA","NARSAPUR",18.8229635238647,21.544495010376,21.1214939117432,20.7863954544067,23.6202947616577,24.032544708252,20.8762704849243,19.8950626373291,22.5508031845093,24.525707244873
"KADAPA","OBULAVARIPALLE",17.5057456970215,20.1570419311523,20.1995641708374,22.3561185836792,25.0628597259521,21.4046716690063,19.1388959884644,20.8454229354858,19.4995050430298,22.0272359848022
"KADAPA","PEDDAMUDIUM",18.6122886657715,19.6217725753784,20.5689657211304,21.2283376693726,25.591798210144,25.5092496871948,20.2905052185059,16.9881986618042,19.8753816604614,22.372804069519
"KADAPA","PENAGALURU",17.5311790466309,20.3584951400757,21.1517045974731,22.1017850875855,25.1815567016602,22.3232385635376,18.9760992050171,19.4953456878662,18.0984134674072,21.6228876113892
"KADAPA","PENDLIMARRI",18.9721424102783,22.4983966827393,20.224116897583,24.0772659301758,23.9180774688721,31.648713684082,22.5713836669922,20.2329608917236,20.6343532562256,23.5572641372681
"KADAPA","PORUMAMILLA",19.4205236434937,24.4564212799072,23.1222604751587,25.0579759597778,25.326979637146,30.2589878082275,22.391649055481,22.1984699249268,24.4135042190552,25.2122720718384
"KADAPA","PRODDUTUR",20.154794883728,21.5682752609253,20.8340623855591,23.9808059692383,22.7661695480347,30.7222846984863,22.1837671279907,18.943773651123,20.2265630722046,23.0137498855591
"KADAPA","PULIVENDLA",21.8437059402466,24.8297761917114,23.9866493225098,28.8751739501953,27.5412088394165,36.0796783447266,24.6581834793091,23.2380821228027,26.0479763031006,29.7083118438721
