"DISTRICT","MANDAL","2019-08-07 05:30:00","2019-08-07 08:30:00","2019-08-07 11:30:00","2019-08-07 14:30:00","2019-08-07 17:30:00","2019-08-07 20:30:00","2019-08-07 23:30:00","2019-08-08 02:30:00","2019-08-08 05:30:00","2019-08-08 08:30:00","2019-08-08 11:30:00","2019-08-08 14:30:00","2019-08-08 17:30:00","2019-08-08 20:30:00","2019-08-08 23:30:00","2019-08-09 02:30:00","2019-08-09 05:30:00","2019-08-09 08:30:00","2019-08-09 11:30:00","2019-08-09 14:30:00","2019-08-09 17:30:00","2019-08-09 20:30:00","2019-08-09 23:30:00","2019-08-10 02:30:00","2019-08-10 05:30:00","2019-08-10 08:30:00","2019-08-10 11:30:00","2019-08-10 14:30:00","2019-08-10 17:30:00","2019-08-10 20:30:00","2019-08-10 23:30:00","2019-08-11 02:30:00","2019-08-11 05:30:00","2019-08-11 08:30:00","2019-08-11 11:30:00","2019-08-11 14:30:00","2019-08-11 17:30:00","2019-08-11 20:30:00","2019-08-11 23:30:00","2019-08-12 02:30:00","2019-08-12 05:30:00","2019-08-12 08:30:00","2019-08-12 11:30:00","2019-08-12 14:30:00","2019-08-12 17:30:00","2019-08-12 20:30:00","2019-08-12 23:30:00","2019-08-13 02:30:00","2019-08-13 05:30:00","2019-08-13 11:30:00","2019-08-13 17:30:00","2019-08-13 23:30:00","2019-08-14 05:30:00","2019-08-14 11:30:00","2019-08-14 17:30:00","2019-08-14 23:30:00","2019-08-15 05:30:00","2019-08-15 11:30:00","2019-08-15 17:30:00","2019-08-15 23:30:00","2019-08-16 05:30:00","2019-08-16 11:30:00","2019-08-16 17:30:00","2019-08-16 23:30:00","2019-08-17 05:30:00"
"KURNOOL","GOSPADU",0,0.68,0.14,1.77,1.67,0.65,0.25,0.0299999999999998,0.02,0.04,0.42,1.72,2.65,0.720000000000001,0,0.0199999999999996,0.0500000000000007,0.0200000000000014,0.0200000000000005,0,0,0,0,0.0299999999999994,0.04,0,0,0.0600000000000005,0.0899999999999999,0,0,0,0,0,0.0300000000000011,0.799999999999999,0.0600000000000005,0.0300000000000011,0,0,0,0,0,0.299999999999999,0.460000000000001,0.0300000000000002,1.83,0.460000000000001,0,0.15,0.15,1.1,0.120000000000001,0.0600000000000005,0.0999999999999996,4.48,1.44,0.16,0.390000000000001,7.48,0.399999999999999,0.330000000000002,0.420000000000002,2.08,0.300000000000001
"KURNOOL","GUDURKURNOOL",0,0.93,0.33,5.82,3.04,0.6,0.28,0.0700000000000003,0.0199999999999996,0.00999999999999979,0.41,0.539999999999999,1.54,0.300000000000001,0,0,0.0200000000000014,0.199999999999999,0.0199999999999996,0,0.0300000000000011,0.0299999999999994,0,0.0300000000000011,0.0600000000000005,0.0300000000000011,0.0300000000000011,0,0.0299999999999994,0,0,0,0,0,0.129999999999999,0.27,0.16,0,0,0,0,0,0,0.24,0.360000000000001,0.0899999999999999,0.210000000000001,0,0,0.0299999999999994,0.18,0.0600000000000005,0,0.279999999999999,0.43,2.66,0.0600000000000005,0.0600000000000005,0.699999999999999,2.38,0.0299999999999994,0.150000000000002,0.399999999999999,0.830000000000002,0
"KURNOOL","HALAHARVI",0,0.5,1,3.41,1.98,1.85,0.429999999999999,0.180000000000001,0.100000000000001,0.0999999999999996,0.25,0.590000000000001,0.89,0.0100000000000007,0.0200000000000005,0.0100000000000007,0.0600000000000005,0.19,0.149999999999999,0.25,0.21,0.0300000000000011,0.31,0.25,0.82,0.399999999999999,0.0300000000000011,0,0.119999999999999,0,0,0,0,0,0.220000000000001,0.49,0.19,0,0,0,0,0,0.0899999999999999,0.880000000000001,0.450000000000001,0.309999999999999,0,0,0,0.24,1.86,0.0899999999999999,0.0300000000000011,0.699999999999999,2.38,0.58,0.0299999999999976,0.969999999999999,3.6,2.07,0.0300000000000011,0.609999999999999,2.04,0.98,0
"KURNOOL","HOLAGUNDA",0,0.5,1.14,3.34,3.14,1.19,0.65,0.55,0.100000000000001,0.300000000000001,0.450000000000001,0.970000000000001,0.76,0.0200000000000014,0.0200000000000005,0.0100000000000016,0.0400000000000009,0.129999999999999,0.149999999999999,0.19,0.180000000000001,0.0600000000000005,0.33,0.220000000000001,0.82,0.219999999999999,0.0300000000000011,0,0.0700000000000003,0.0399999999999991,0,0,0,0.0300000000000011,0.220000000000001,0.52,0.33,0,0,0,0,0.0300000000000011,0.0899999999999999,0.73,0.299999999999999,0.540000000000001,0.0399999999999991,0,0.0299999999999994,0.24,1.86,0.42,0.0300000000000011,0.309999999999999,2.16,1.43,0.0300000000000011,0.949999999999999,5.64,2.84,0.0300000000000011,0.579999999999998,5.25,1.62,0
"KURNOOL","JUPADUBUNGALOW",0,0.8,0.41,4.23,4.23,1.41,0.529999999999999,0.0199999999999996,0.00999999999999979,0.0199999999999996,0.4,0.81,2.41,1.15,0,0,0.00999999999999979,0.0800000000000001,0.0800000000000001,0,0,0.0299999999999994,0.0299999999999994,0.0300000000000011,0,0,0,0.18,0.210000000000001,0,0,0,0,0.0299999999999994,0.0899999999999999,0.31,0.0899999999999999,0.0299999999999994,0.0400000000000009,0,0,0,0.0300000000000011,0.0899999999999999,0.0899999999999999,0.0899999999999999,1.01,0.0600000000000005,0,0.0600000000000005,0.0899999999999999,0.25,0,0.119999999999999,0.210000000000001,3.94,0.729999999999997,0.0600000000000023,0.34,1.68,0.120000000000001,0.190000000000001,0.699999999999999,3.18,0.0599999999999987
"KURNOOL","KALLUR",0,1.06,0.39,4.45,2.87,0.66,0.37,0.04,0.00999999999999979,0.04,0.68,0.49,1.71,0.460000000000001,0,0,0.0200000000000014,0.199999999999999,0.0399999999999991,0,0.0300000000000011,0,0,0.0300000000000011,0.0700000000000003,0.0300000000000011,0,0.0300000000000011,0.0299999999999994,0.0399999999999991,0,0,0,0,0.18,0.300000000000001,0.16,0,0.0300000000000011,0,0,0,0.0299999999999994,0.18,0.369999999999999,0.0899999999999999,0.49,0.0299999999999994,0,0.0600000000000005,0.18,0.43,0,0.279999999999999,0.34,3.91,0.0899999999999999,0.18,1.03,3.06,0.0299999999999976,0.310000000000002,0.639999999999997,1.22,0.0300000000000011
"KURNOOL","KODUMUR",0,0.8,0.51,4.32,3.18,0.51,0.350000000000001,0.0800000000000001,0.0199999999999996,0.0299999999999994,0.46,0.83,1.62,0.199999999999999,0,0,0.0200000000000014,0.129999999999999,0.0199999999999996,0,0.0300000000000011,0.0299999999999994,0.0600000000000005,0.0300000000000011,0,0,0.0300000000000011,0.0299999999999994,0.0299999999999994,0,0,0,0,0,0.129999999999999,0.209999999999999,0.18,0.0299999999999994,0,0,0,0,0,0.24,0.360000000000001,0.0700000000000003,0.49,0,0.0299999999999994,0.0599999999999987,0.18,0.399999999999999,0,0.279999999999999,2.48,2.66,0.0700000000000003,0.0600000000000005,1.07,2.38,0.0299999999999994,0.18,0.43,1.31,0
"KURNOOL","KOILKUNTLA",0,0.27,0.14,0.74,2.01,0.13,0.11,0.02,0.0300000000000002,0.0300000000000002,0.25,0.94,1.82,0.409999999999999,0,0.0200000000000005,0.0300000000000002,0.00999999999999979,0.0200000000000005,0,0,0,0,0,0.0300000000000002,0,0,0.0300000000000002,0.12,0,0,0,0,0,0,0.46,0.0300000000000002,0.0300000000000002,0,0,0,0,0,0.149999999999999,0.399999999999999,0.0899999999999999,1.61,0.25,0,0.19,0.15,0.83,0.0899999999999999,0,0.37,2.59,0.25,0.149999999999999,0.91,7.02,0.92,0.340000000000002,0.34,1.25,0.309999999999999
"KURNOOL","KOLIMIGUNDLA",0,0.08,1.37,1.24,0.56,0.3,0.49,0.15,0.00999999999999979,0.0100000000000002,0.38,1.02,0.95,0.0499999999999998,0,0,0,0.0499999999999998,0.00999999999999979,0,0,0,0,0.0300000000000002,0.0300000000000002,0,0,0,0.0300000000000002,0.0299999999999994,0,0,0,0,0.0300000000000002,0.149999999999999,0.0599999999999996,0,0,0,0,0,0,0.12,0.0600000000000001,0.0299999999999998,0.24,0,0,0.13,0.369999999999999,0.15,0.0300000000000002,0.0300000000000002,0.37,0.28,0.12,0.180000000000001,1.53,1.26,0.37,0.12,1.13,1.77,0.15
"KURNOOL","KOSIGI",0,1.1,1.19,4.93,2.76,1.34,1.6,0.48,0.0199999999999996,0.190000000000001,0.470000000000001,1.13,0.870000000000001,0.0999999999999996,0.0199999999999996,0,0.0500000000000007,0.109999999999999,0.0500000000000007,0,0.0899999999999999,0.119999999999999,0.34,0.27,0.49,0.0899999999999999,0.0300000000000011,0,0.0300000000000011,0,0,0,0,0.0399999999999991,0.209999999999999,0.880000000000001,0.43,0.0299999999999994,0,0,0,0,0.0400000000000009,0.699999999999999,0.15,0.210000000000001,0.0599999999999987,0,0,0.0700000000000003,1.28,0.149999999999999,0.0300000000000011,0.190000000000001,1.44,2.16,0.0300000000000011,0.210000000000001,1.65,2.68,0.0299999999999976,0.579999999999998,1.4,1.13,0
"KURNOOL","KOTHAPALLE",0,0.31,0.42,3.18,3.91,2.38,0.81,0.0500000000000007,0.17,0.0900000000000016,0.59,1.12,2.88,2.37,0.440000000000001,0.0299999999999976,0.0300000000000011,0.210000000000001,0.139999999999997,0.0899999999999999,0.240000000000002,0.18,0,0.0299999999999994,0.0299999999999994,0,0,0.219999999999999,0.43,0,0,0,0.0300000000000011,0,0.279999999999998,0.25,0.129999999999999,0.27,0.0600000000000023,0,0,0,0.190000000000001,0.0899999999999999,0,0.18,0.759999999999998,0.210000000000001,0,0.240000000000002,0.0900000000000034,0.33,0.129999999999999,0.150000000000002,0.24,4.52,0.859999999999999,0.299999999999997,0.43,2.29,0.920000000000002,0.310000000000002,0.579999999999998,5.13,0.489999999999998
"KURNOOL","KOWTHALAM",0,0.63,1.27,4.93,2.04,1.4,1.6,0.609999999999999,0.0200000000000014,0.289999999999999,0.43,1.45,0.84,0.0600000000000005,0.0199999999999996,0,0.0500000000000007,0.119999999999999,0.0400000000000009,0,0.0999999999999996,0.120000000000001,0.359999999999999,0.24,0.15,0.0899999999999999,0.0700000000000003,0,0.0300000000000011,0,0,0,0,0.0899999999999999,0.25,0.880000000000001,0.33,0,0,0,0,0,0.0600000000000005,0.700000000000001,0.120000000000001,0.370000000000001,0.0299999999999994,0.0299999999999994,0,0.0700000000000003,2.84,0.210000000000001,0.0300000000000011,0.210000000000001,1.58,1.77,0.0300000000000011,0.489999999999998,2.44,3.82,0.0300000000000011,0.609999999999999,5.53,3.91,0.0300000000000011
"KURNOOL","KRISHNAGIRI",0,0.45,0.84,3.19,3.18,0.62,0.37,0.0899999999999999,0.0200000000000005,0.0700000000000003,0.38,0.73,1.92,0.129999999999999,0,0,0,0.0500000000000007,0.0299999999999994,0,0.0300000000000011,0,0.0600000000000005,0.15,0.459999999999999,0.0600000000000005,0.0299999999999994,0.0299999999999994,0.0300000000000011,0,0,0,0,0,0.18,0.120000000000001,0.25,0.0300000000000011,0,0,0,0,0.0600000000000005,0.209999999999999,0.220000000000001,0.0900000000000016,0.49,0,0.0299999999999994,0.0899999999999999,0.25,0.639999999999999,0,0.300000000000001,0.94,1.7,0.0700000000000003,0.220000000000001,1.92,1.89,0.0300000000000011,0.18,0.950000000000001,1.95,0.0300000000000011
"KURNOOL","KURNOOL",0,1.11,0.36,4.08,3.61,1.03,0.39,0.0700000000000003,0.00999999999999979,0.0100000000000016,0.39,0.470000000000001,1.43,0.550000000000001,0,0,0.0200000000000014,0.199999999999999,0.0300000000000011,0,0.0300000000000011,0,0.0600000000000005,0.0300000000000011,0.42,0.0300000000000011,0.0300000000000011,0.129999999999999,0.0300000000000011,0,0,0,0,0,0.15,0.300000000000001,0.24,0,0.0300000000000011,0,0,0,0,0.130000000000001,0.51,0.129999999999999,0.67,0.0299999999999994,0,0.0300000000000011,0.34,0.0600000000000005,0,0.209999999999999,0.43,4.27,0.309999999999999,0.0600000000000023,0.4,2.63,0.0300000000000011,0.120000000000001,0.729999999999997,1.77,0.0300000000000011
"KURNOOL","MADDIKERAEAST",0,0.15,0.74,3.8,2.18,1.74,0.48,0.219999999999999,0.00999999999999979,0.0299999999999994,0.17,0.69,1.03,0.120000000000001,0,0,0.0299999999999994,0.199999999999999,0.0299999999999994,0.0300000000000011,0.0300000000000011,0.0299999999999994,0.0600000000000005,0.280000000000001,0.549999999999999,0.279999999999999,0.0599999999999987,0.0300000000000011,0.0899999999999999,0,0,0,0.0300000000000011,0,0.120000000000001,0.220000000000001,0.16,0,0,0,0,0.0300000000000011,0.0300000000000011,0.639999999999999,0.49,0.149999999999999,0.0299999999999994,0,0,0.0899999999999999,0.74,0.0399999999999991,0.0299999999999994,0.460000000000001,1.89,0.209999999999999,0,0.620000000000001,3.23,2.54,0.0299999999999976,0.509999999999998,1.71,1.37,0
"KURNOOL","MAHANANDI",0,1.26,1.41,4.59,4.17,3.46,1.11,0.470000000000001,0.370000000000001,0.369999999999997,1.93,4.5,7.17,3.02,0.0800000000000054,0.0600000000000023,0.110000000000003,0.0200000000000014,0.0899999999999963,0.160000000000004,0.119999999999997,0,0.0300000000000011,0.0299999999999994,0.0299999999999994,0.0399999999999991,0,0.18,0.119999999999997,0,0,0,0,0.0299999999999994,0.220000000000006,0.799999999999999,0.210000000000001,0.0300000000000011,0,0,0,0,0,0.33,0.490000000000002,0,1.62,0.359999999999999,0,0.149999999999999,0.18,1.1,0.130000000000003,0.0600000000000005,0.160000000000004,5.77,2.01,0.18,0.34,7.48,0.329999999999998,0.310000000000002,0.909999999999997,2.6,0.579999999999998
"KURNOOL","MANTRALAYAM",0,1.17,1.19,4.11,2.35,1.3,1.11,0.4,0.0100000000000016,0.119999999999999,0.470000000000001,1.11,0.74,0.0899999999999999,0.0199999999999996,0,0.0299999999999994,0.0800000000000001,0.0500000000000007,0,0.0899999999999999,0.0600000000000005,0.209999999999999,0.220000000000001,0.489999999999998,0.0399999999999991,0.0300000000000011,0,0.0299999999999994,0,0,0,0,0.0300000000000011,0.209999999999999,0.48,0.43,0.0299999999999994,0,0,0,0,0,0.370000000000001,0.15,0.16,0.0299999999999994,0,0,0.0600000000000005,0.430000000000001,0.119999999999999,0,0.18,1.28,2.11,0.0300000000000011,0.0899999999999999,1.28,2.53,0.0299999999999976,0.460000000000001,0.91,0.52,0
"KURNOOL","MIDTHUR",0,1.12,0.36,4.79,3.7,1.08,0.34,0.0299999999999994,0,0.0100000000000007,0.299999999999999,0.76,2.27,0.57,0,0,0.00999999999999979,0.119999999999999,0.0700000000000003,0,0,0,0.0299999999999994,0.0300000000000011,0,0,0,0.0999999999999996,0.210000000000001,0,0,0,0,0,0.120000000000001,0.270000000000001,0.120000000000001,0,0.0299999999999994,0,0,0,0,0.0400000000000009,0.19,0.0299999999999994,0.82,0.0899999999999999,0,0.0300000000000011,0.0899999999999999,0.0600000000000005,0,0.279999999999999,0.18,3.08,0.370000000000001,0.0899999999999999,0.49,3.6,0.0600000000000023,0.120000000000001,0.729999999999997,1.22,0
"KURNOOL","NANDAVARAM",0,1.17,1.08,6.66,4.65,1.23,0.9,0.299999999999999,0.0200000000000014,0.0800000000000001,0.460000000000001,1.06,1.3,0.140000000000001,0.0199999999999996,0,0.0199999999999996,0.0800000000000001,0.0299999999999976,0,0.18,0.0300000000000011,0.159999999999998,0.180000000000001,0.860000000000001,0.0399999999999991,0.0300000000000011,0,0,0,0,0,0,0.0299999999999994,0.210000000000001,0.369999999999999,0.24,0,0,0,0,0,0,0.18,0.149999999999999,0.18,0.190000000000001,0,0,0.0300000000000011,0.180000000000001,0.119999999999999,0,0.15,0.98,2.59,0.0600000000000023,0.0700000000000003,1.07,2.53,0.0300000000000011,0.460000000000001,0.91,0.52,0
"KURNOOL","NANDIKOTKUR",0,1.11,0.31,4.08,3.16,1.34,0.51,0.0299999999999994,0.00999999999999979,0,0.290000000000001,0.699999999999999,2.41,0.84,0,0,0,0.0800000000000001,0.0600000000000005,0,0,0.0299999999999994,0,0.0299999999999994,0,0,0,0.15,0.0300000000000011,0,0,0,0,0,0.0899999999999999,0.15,0.0999999999999996,0.0300000000000011,0.0399999999999991,0,0,0,0.0300000000000011,0.0600000000000005,0.18,0.0899999999999999,0.67,0.0299999999999994,0,0.0600000000000005,0.18,0.19,0,0.16,0.27,4.55,0.550000000000001,0.0600000000000023,0.370000000000001,1.89,0.0599999999999987,0.190000000000001,0.729999999999997,2.99,0.0299999999999976
"KURNOOL","NANDYAL",0,0.68,0.16,1.77,1.52,1.16,0.31,0.0299999999999998,0.0199999999999996,0.0100000000000007,0.350000000000001,2.15,4.58,0.899999999999999,0,0.0199999999999996,0.0899999999999999,0.0200000000000014,0.0300000000000011,0,0,0,0,0.0299999999999994,0.04,0.0399999999999991,0,0.0600000000000005,0.149999999999999,0,0,0,0,0.0300000000000002,0.0300000000000011,0.799999999999999,0.0700000000000003,0.0300000000000011,0,0,0,0,0,0.33,0.460000000000001,0.0599999999999987,1.71,0.359999999999999,0,0.0899999999999999,0.130000000000001,1.1,0.0600000000000005,0.119999999999999,0.150000000000002,5.77,1.86,0.16,0.390000000000001,7.48,0.210000000000001,0.189999999999998,0.699999999999999,2.08,0.190000000000001
"KURNOOL","ORVAKAL",0,1.12,0.25,4.96,3.46,0.76,0.359999999999999,0.0400000000000009,0.0200000000000014,0.0199999999999996,0.459999999999999,0.81,1.94,0.34,0,0,0,0.120000000000001,0.0500000000000007,0,0,0,0,0.0299999999999994,0.0300000000000011,0,0,0.0300000000000011,0,0,0,0,0,0,0.120000000000001,0.210000000000001,0.16,0,0,0,0,0,0.0299999999999994,0.0899999999999999,0.369999999999999,0.0299999999999994,0.210000000000001,0.0300000000000011,0,0.0600000000000005,0.15,0.120000000000001,0,0.279999999999999,0.27,3.91,0.0899999999999999,0.119999999999999,0.73,3.06,0.0300000000000011,0.209999999999997,0.580000000000002,0.949999999999999,0
"KURNOOL","OWK",0,0.07,0.7,1.28,1.3,0.35,0.22,0.0300000000000002,0,0.02,0.38,1.92,1.27,0.2,0,0.0100000000000002,0.0100000000000002,0.0800000000000001,0.00999999999999979,0,0,0,0,0.04,0.0599999999999996,0.0300000000000002,0.0300000000000002,0,0.0300000000000002,0.0299999999999994,0,0,0,0.04,0.0600000000000005,0.100000000000001,0.0599999999999996,0,0,0,0,0,0,0.12,0.0900000000000003,0.0299999999999998,0.27,0,0,0.13,0.24,0.239999999999999,0.0300000000000002,0.0300000000000002,0.64,1.47,0.239999999999999,0.130000000000001,1.53,2.78,0.789999999999999,0.220000000000001,0.73,1.77,0.31
"KURNOOL","PAGIDYALA",0,0.6,0.35,2.75,4.23,1.74,0.700000000000001,0.00999999999999979,0.00999999999999979,0.0100000000000016,0.279999999999999,0.81,2.41,1.25,0.00999999999999979,0,0.0200000000000014,0.0800000000000001,0.0800000000000001,0.0300000000000011,0,0.0299999999999994,0.0299999999999994,0.0299999999999994,0.0299999999999994,0,0,0.15,0.0300000000000011,0,0,0,0,0.0299999999999994,0.0699999999999985,0.15,0.0999999999999996,0.0599999999999987,0.0400000000000009,0,0,0,0.0300000000000011,0.0899999999999999,0.0299999999999994,0.18,0.67,0.120000000000001,0,0.0600000000000005,0.0899999999999999,0.25,0,0.0600000000000005,0.24,4.52,0.759999999999998,0.0600000000000023,0.43,2.05,0.149999999999999,0.190000000000001,0.699999999999999,5.13,0.0600000000000023
"KURNOOL","PAMULAPADU",0,0.87,0.54,3.61,4.23,1.51,0.539999999999999,0.00999999999999979,0.0200000000000014,0.0199999999999996,0.59,0.81,2.6,1.58,0.109999999999999,0,0.0299999999999994,0.210000000000001,0.0800000000000001,0,0,0.0299999999999994,0.0299999999999994,0.0300000000000011,0,0,0,0.25,0.210000000000001,0,0,0,0,0.0299999999999994,0.0899999999999999,0.52,0.120000000000001,0.0900000000000016,0.129999999999999,0,0,0,0.0299999999999994,0.180000000000001,0.0899999999999999,0.0299999999999994,1.22,0.149999999999999,0,0.149999999999999,0.129999999999999,0.300000000000001,0,0.0999999999999996,0.120000000000001,3.36,0.919999999999998,0.0899999999999999,0.43,4.46,0.18,0.0899999999999999,0.580000000000002,3.57,0.280000000000001
"KURNOOL","PANYAM",0,0.6,0.27,3.69,2.82,1,0.32,0.0299999999999998,0.0199999999999996,0.0199999999999996,0.25,1.13,2.39,0.5,0,0,0.0300000000000002,0.0200000000000005,0.0299999999999994,0,0,0.0300000000000002,0,0.0300000000000002,0.04,0,0,0.0300000000000002,0.24,0,0,0,0,0.0300000000000002,0.0599999999999987,0.52,0.0999999999999996,0.0299999999999994,0,0,0,0,0,0.270000000000001,0.399999999999999,0.0599999999999987,1.71,0.270000000000001,0,0.12,0.130000000000001,0.94,0.0600000000000005,0.149999999999999,0.18,3.81,1.44,0.24,0.460000000000001,6.57,0.149999999999999,0.0899999999999999,0.400000000000002,1.25,0.190000000000001
"KURNOOL","PATTIKANDA",0,0.43,1.15,2.35,1.74,0.890000000000001,0.36,0.19,0.0199999999999996,0.12,0.369999999999999,1.16,1.94,0.0700000000000003,0,0.00999999999999979,0.00999999999999979,0.0800000000000001,0.0599999999999987,0.0299999999999994,0.0400000000000009,0.0300000000000011,0.100000000000001,0.299999999999999,0.460000000000001,0.24,0.0300000000000011,0.0299999999999994,0.0700000000000003,0,0,0,0,0.0299999999999994,0.210000000000001,0.31,0.34,0,0,0,0,0,0.0899999999999999,0.73,0.309999999999999,0.119999999999999,0.0300000000000011,0,0,0.209999999999999,1.06,0.0699999999999985,0,0.18,1.41,0.609999999999999,0.0600000000000005,0.360000000000001,3.63,2.5,0.0400000000000027,0.490000000000002,1.47,3.51,0
"KURNOOL","PEAPALLY",0,0.16,1.28,4.13,1.4,0.79,0.26,0.0899999999999999,0.0200000000000005,0.04,0.38,1.92,1.51,0.110000000000001,0.0199999999999996,0,0.00999999999999979,0.140000000000001,0.0300000000000011,0.0300000000000011,0,0,0.0299999999999994,0.129999999999999,0.520000000000001,0.0599999999999987,0.0300000000000011,0,0.0300000000000011,0.0400000000000009,0,0,0,0.0700000000000003,0.120000000000001,0.210000000000001,0.31,0,0,0,0,0,0.0300000000000011,0.279999999999999,0.130000000000001,0.0299999999999994,0.0300000000000011,0,0,0.0600000000000005,0.609999999999999,0.04,0,0.27,1.74,0.709999999999999,0.0299999999999994,0.25,2.14,3.06,0.120000000000001,0.149999999999999,0.920000000000002,1.1,0.0599999999999987
"KURNOOL","PEDDAKADUBUR",0,0.45,2.04,4.93,2.35,1.25,1.13,0.48,0.0199999999999996,0.190000000000001,0.530000000000001,1.58,1.13,0.0299999999999994,0.0199999999999996,0,0.0500000000000007,0.110000000000001,0.0500000000000007,0,0.0300000000000011,0.0999999999999996,0.180000000000001,0.0899999999999999,0.120000000000001,0.0399999999999991,0.0300000000000011,0,0.0600000000000005,0,0,0,0,0.0300000000000011,0.209999999999999,0.710000000000001,0.33,0.0299999999999994,0,0,0,0,0.0600000000000005,0.699999999999999,0.15,0.25,0.0600000000000005,0,0,0.0899999999999999,0.760000000000002,0.149999999999999,0,0.359999999999999,1.28,0.919999999999998,0.0300000000000011,0.149999999999999,1.41,2.5,0,0.520000000000003,1.4,3.17,0
"KURNOOL","RUDRAVARAM",0,0.98,0.77,2.19,3.55,1.09,0.55,0.47,0.25,0.270000000000001,1.3,3.46,5.87,1.55,0.0199999999999996,0.0600000000000023,0.109999999999999,0.0200000000000014,0.109999999999999,0.210000000000001,0,0.0300000000000011,0,0.0299999999999994,0.0299999999999994,0,0.0399999999999991,0.0600000000000023,0.0600000000000005,0,0,0,0,0,0.150000000000002,0.649999999999999,0.210000000000001,0.0300000000000011,0,0,0,0,0.0299999999999976,0.210000000000001,0.579999999999998,0.0300000000000011,1.83,0.460000000000001,0,0.120000000000001,0.120000000000001,1.71,0.130000000000003,0.0300000000000011,0.120000000000001,4.18,1.98,0.34,0.48,9.43,0.400000000000002,0.550000000000001,0.920000000000002,2.41,0.25
"KURNOOL","SANJAMALA",0,0.06,0.44,0.95,1.38,0.0700000000000001,0.0800000000000001,0.0299999999999998,0.00999999999999979,0.0100000000000002,0.0900000000000001,1.02,0.89,0.0900000000000003,0,0,0,0.02,0.02,0,0,0,0,0.04,0.0299999999999998,0,0,0,0.12,0,0,0,0,0,0,0.21,0.0300000000000002,0,0,0,0,0,0,0.0900000000000003,0.15,0.0899999999999999,0.85,0.0299999999999994,0,0.24,0.0299999999999998,0.42,0.0300000000000002,0,0.43,3.48,0.12,0.0999999999999996,1.49,4.12,0.92,0.33,0.73,1.77,0.31
"KURNOOL","SIRVEL",0,0.76,0.67,2.19,2.48,1.09,0.55,0.12,0.179999999999999,0.180000000000001,0.94,3.46,4.27,1.24,0,0.0600000000000023,0.109999999999999,0.0200000000000014,0.0300000000000011,0.0300000000000011,0,0,0,0.0299999999999994,0.0299999999999994,0,0,0.0600000000000023,0.0899999999999999,0,0,0,0,0,0.0300000000000011,0.799999999999999,0.0899999999999999,0.0300000000000011,0,0,0,0,0,0.299999999999999,0.460000000000001,0.0299999999999994,1.83,0.460000000000001,0,0.0299999999999994,0.120000000000001,1.1,0.130000000000003,0.0600000000000005,0.0999999999999996,4.48,1.98,0.0899999999999999,0.369999999999999,7.48,0.280000000000001,0.27,0.909999999999997,2.41,0.25
"KURNOOL","SRISAILAM",0,0.48,0.48,2.19,5.28,2.14,0.69,0.0899999999999999,0.0400000000000009,0.0299999999999994,0.449999999999999,1.19,3.28,2.29,0.0999999999999979,0,0,0.0199999999999996,0.120000000000001,0.0300000000000011,0.0599999999999987,0.0600000000000023,0,0,0,0,0.0299999999999994,0.190000000000001,0.0299999999999994,0,0,0,0,0.0300000000000011,0.0899999999999999,0.210000000000001,0.0300000000000011,0.0600000000000005,0.0300000000000011,0,0,0,0.0299999999999976,0.0599999999999987,0,0,0.0300000000000011,0.0700000000000003,0,0.0599999999999987,0.0299999999999994,0,0.0300000000000011,0.0599999999999987,0.0300000000000011,0.399999999999999,0.150000000000002,0.0899999999999999,0.0899999999999999,0.209999999999997,0.190000000000001,0.0600000000000023,0.120000000000001,0.120000000000001,0.0599999999999987
"KURNOOL","TUGGALI",0,0.19,0.94,4.13,1.77,1.05,0.32,0.12,0.00999999999999979,0.0899999999999999,0.19,1.14,1.92,0.13,0,0,0,0.120000000000001,0.0599999999999987,0.0300000000000011,0.0299999999999994,0,0.0600000000000005,0.280000000000001,0.640000000000001,0.15,0.0300000000000011,0,0.0700000000000003,0,0,0,0,0.0600000000000005,0.18,0.220000000000001,0.34,0,0,0,0,0.0300000000000011,0.0600000000000005,0.459999999999999,0.309999999999999,0.0600000000000005,0.0599999999999987,0,0,0.0899999999999999,0.74,0.0999999999999996,0.0600000000000005,0.390000000000001,1.89,0.43,0.0299999999999994,0.31,3.23,2.54,0.0899999999999999,0.400000000000002,1.32,2.2,0.0300000000000011
"KURNOOL","UYYALAWADA",0,0.11,0.38,0.95,2.01,0.03,0.0800000000000001,0.0299999999999998,0.0299999999999998,0.0300000000000002,0.16,1.05,2.41,0.159999999999999,0,0.0200000000000005,0,0.02,0.0200000000000005,0,0,0,0,0,0.0300000000000002,0,0,0,0.0300000000000002,0,0,0,0,0,0,0.239999999999999,0.0299999999999998,0,0,0,0,0,0,0.13,0.31,0.0600000000000001,1.53,0.16,0,0.24,0.0599999999999987,0.73,0.0600000000000005,0.0599999999999987,0.25,5.49,0.0899999999999999,0.0899999999999999,1.49,10.04,0.849999999999998,0.310000000000002,0.610000000000001,2.72,0.309999999999999
