"DISTRICT","MANDAL","2019-08-07 05:30:00","2019-08-07 08:30:00","2019-08-07 11:30:00","2019-08-07 14:30:00","2019-08-07 17:30:00","2019-08-07 20:30:00","2019-08-07 23:30:00","2019-08-08 02:30:00","2019-08-08 05:30:00","2019-08-08 08:30:00","2019-08-08 11:30:00","2019-08-08 14:30:00","2019-08-08 17:30:00","2019-08-08 20:30:00","2019-08-08 23:30:00","2019-08-09 02:30:00","2019-08-09 05:30:00","2019-08-09 08:30:00","2019-08-09 11:30:00","2019-08-09 14:30:00","2019-08-09 17:30:00","2019-08-09 20:30:00","2019-08-09 23:30:00","2019-08-10 02:30:00","2019-08-10 05:30:00","2019-08-10 08:30:00","2019-08-10 11:30:00","2019-08-10 14:30:00","2019-08-10 17:30:00","2019-08-10 20:30:00","2019-08-10 23:30:00","2019-08-11 02:30:00","2019-08-11 05:30:00","2019-08-11 08:30:00","2019-08-11 11:30:00","2019-08-11 14:30:00","2019-08-11 17:30:00","2019-08-11 20:30:00","2019-08-11 23:30:00","2019-08-12 02:30:00","2019-08-12 05:30:00","2019-08-12 08:30:00","2019-08-12 11:30:00","2019-08-12 14:30:00","2019-08-12 17:30:00","2019-08-12 20:30:00","2019-08-12 23:30:00","2019-08-13 02:30:00","2019-08-13 05:30:00","2019-08-13 11:30:00","2019-08-13 17:30:00","2019-08-13 23:30:00","2019-08-14 05:30:00","2019-08-14 11:30:00","2019-08-14 17:30:00","2019-08-14 23:30:00","2019-08-15 05:30:00","2019-08-15 11:30:00","2019-08-15 17:30:00","2019-08-15 23:30:00","2019-08-16 05:30:00","2019-08-16 11:30:00","2019-08-16 17:30:00","2019-08-16 23:30:00","2019-08-17 05:30:00"
"GUNTUR","CHERUKUPALLE",90.521,91.009,77.809,65.896,76.34,89.601,86.586,85.367,82.858,74.565,61.932,66.539,68.391,84.063,86.706,81.016,74.916,67.353,55.817,54.514,63.658,60.721,66.248,74.136,75.147,68.448,56.845,56.445,61.557,65.223,69.859,70.89,72.691,65.706,50.301,50.09,55.992,64.997,67.112,68.259,73.418,63.28,53.288,49.651,53.735,65.081,66.771,71.002,73.682,52.848,55.402,72.322,77.696,55.045,54.221,84.534,88.746,57.489,71.259,93.479,92.171,58.502,75.441,93.548,94.671
"GUNTUR","CHILAKALURIPET",89.9,90.3235294117647,77.4317647058824,60.0423529411765,85.8447058823529,88.8076470588235,85.5664705882353,85.5470588235294,83.6611764705882,71.4052941176471,55.5011764705882,60.2141176470588,70.2188235294118,82.7458823529412,83.2811764705882,79.2258823529412,74.8682352941177,69.5041176470588,57.1729411764706,56.1047058823529,59.5023529411765,61.9047058823529,66.9464705882353,69.6317647058823,73.2335294117647,64.3741176470588,54.0517647058824,53.6835294117647,60.6605882352941,65.2470588235294,68.9317647058824,70.8423529411765,71.8464705882353,64.1405882352941,50.0664705882353,47.5047058823529,53.1188235294118,63.1029411764706,66.5164705882353,68.6876470588235,71.9505882352941,61.3552941176471,50.8647058823529,43.0782352941176,48.7688235294118,62.6735294117647,66.2811764705882,69.1741176470588,72.5717647058823,48.9370588235294,51.1123529411765,62.5729411764706,74.4894117647059,51.3794117647059,49.6188235294118,78.3552941176471,85.44,52.0070588235294,57.41,88.9188235294118,88.4205882352941,51.4511764705882,60.0952941176471,89.89,90.7141176470588
"GUNTUR","DACHEPALLE",86.6869230769231,88.4807692307692,72.6230769230769,61.1392307692308,75.9,87.0253846153846,84.6476923076923,78.1684615384615,71.5453846153846,66.2315384615385,59.3207692307692,58.3853846153846,68.7784615384615,77.0261538461538,78.4607692307692,77.2384615384615,78.1415384615385,65.9576923076923,56.4315384615385,56.2,63.8230769230769,66.4753846153846,66.3153846153846,69.8592307692308,73.2907692307692,65.5269230769231,57.7623076923077,54.0653846153846,61.7446153846154,67.1046153846154,69.0069230769231,70.6307692307692,72.02,65.4269230769231,52.0407692307692,50.6869230769231,56.3492307692308,61.5230769230769,67.5507692307692,67.8061538461538,69.5361538461539,64.8446153846154,52.7538461538462,47.1746153846154,53.12,62.31,64.43,69.9623076923077,73.3138461538462,52.7592307692308,53.2684615384615,62.6107692307692,74.8930769230769,54.4346153846154,51.5792307692308,79.2284615384615,79.7569230769231,54.6161538461538,52.3630769230769,84.9715384615385,79.6461538461539,53.7961538461538,52.0292307692308,89.0907692307692,82.1507692307692
"GUNTUR","DUGGIRALA",91.7642857142857,91.9078571428571,78.77,66.985,73.3535714285714,88.4671428571429,90.5357142857143,88.7107142857143,88.2728571428571,75.9464285714286,60.6485714285714,64.1371428571429,70.5307142857143,77.5864285714286,83.5457142857143,83.465,76.6678571428571,68.3792857142857,56.3371428571429,59.1457142857143,62.7092857142857,63.5314285714286,67.4478571428571,72.4357142857143,78.3114285714286,68.05,54.6378571428571,56.7778571428571,68.345,66.4735714285714,69.3735714285714,72.7707142857143,77.415,66.2814285714286,52.0992857142857,49.6478571428571,57.415,66.2678571428571,69.7342857142857,70.5464285714286,69.3685714285714,63.5057142857143,54.9128571428571,50.5771428571429,53.9021428571429,64.9914285714286,66.2378571428572,67.9728571428571,71.6114285714286,54.0614285714286,55.7692857142857,67.6171428571429,77.1728571428571,56.4428571428571,57.1728571428571,75.8385714285714,90.0107142857143,56.76,67.7414285714286,89.7035714285714,93.6457142857143,57.7328571428571,67.1778571428571,88.0864285714286,94.9471428571429
"GUNTUR","DURGI",86.79,87.5609090909091,71.1163636363636,63.6036363636364,77.2418181818182,86.3327272727273,84.0327272727273,77.5709090909091,73.4109090909091,67.9254545454545,58.3372727272727,63.0309090909091,76,85.7472727272727,80.0518181818182,77.3654545454545,74.9872727272727,71.1263636363636,57.7927272727273,57.7918181818182,65.9509090909091,67.4372727272727,70.73,72.0572727272727,76.6345454545455,66.4672727272727,59.2063636363636,57.7063636363636,65.5,70.7,72.6172727272727,71.8363636363636,73.4536363636364,66.7654545454545,54.7572727272727,52.5872727272727,57.3209090909091,64.3872727272727,69.0009090909091,69.3181818181818,72.4354545454545,66.3245454545455,51.3418181818182,49.0554545454545,54.4781818181818,63.4436363636364,65.5654545454545,71.9436363636364,74.4972727272727,52.9754545454545,52.5381818181818,65.6981818181818,76.8290909090909,52.7436363636364,50.1181818181818,78.2327272727273,80.8518181818182,53.9090909090909,53.0918181818182,78.7654545454545,81.0881818181818,52.0609090909091,52.2627272727273,85.4663636363636,80.3754545454545
"GUNTUR","EDLAPADU",92.2,93.03,79.7935714285714,61.3092857142857,81.8542857142857,91.7621428571429,89.1021428571429,87.5271428571429,84.8207142857143,72.4078571428571,56.1721428571429,61.0357142857143,69.66,80.5521428571429,83.3392857142857,81.3057142857143,75.6364285714286,68.5842857142857,56.3642857142857,56.3085714285714,59.99,62.0314285714286,67.1335714285714,70.7028571428571,75.2285714285714,65.8507142857143,54.13,55.3078571428571,61.4614285714286,66.5464285714286,68.8957142857143,72.6435714285714,74.165,65.0092857142857,48.8664285714286,47.8842857142857,54.17,64.7221428571429,68.2957142857143,70.2864285714286,70.7907142857143,61.955,51.485,44.4721428571429,50.3392857142857,61.1871428571429,66.9728571428572,68.9542857142857,71.9671428571429,49.755,52.2692857142857,63.76,74.3942857142857,51.9971428571429,52.2414285714286,78.8221428571429,89.7178571428571,52.4185714285714,61.875,91.3685714285714,91.64,52.9257142857143,67.9242857142857,93.3721428571429,93.8621428571429
"GUNTUR","GUNTURMANDAL",92.9428571428571,92.3685714285714,78.4664285714286,62.1742857142857,76.0771428571429,90.0892857142857,91.3771428571429,88.75,86.3078571428571,74.575,58.7378571428571,63.7042857142857,69.2992857142857,79.0071428571429,83.4571428571429,82.9085714285714,75.9385714285714,68.4414285714286,56.2128571428571,57.635,61.825,63.0207142857143,67.4471428571429,72.0678571428572,77.5714285714286,67.7678571428571,54.9057142857143,57.5714285714286,65.2728571428571,67.2064285714286,69.1157142857143,73.4257142857143,76.6635714285714,65.9328571428571,50.5507142857143,49.9107142857143,56.7435714285714,65.9235714285714,69.5864285714286,70.8564285714286,68.9521428571428,63.2542857142857,53.8142857142857,48.7821428571429,53.2721428571429,58.7742857142857,66.1678571428571,67.7728571428571,71.1607142857143,52.4,56.5478571428571,65.545,75.36,54.3885714285714,56.225,79.1728571428571,92.27,55.4092857142857,70.6014285714286,91.3964285714286,93.2692857142857,56.225,67.4021428571429,91.1835714285714,95.56
"GUNTUR","GURAZALA",87.331,88.982,70.685,60.51,77.1,87.521,84.734,76.772,71.889,66.48,58.66,60.188,71.332,80.775,78.078,75.368,76.136,67.202,55.795,55.558,63.445,66.09,67.603,70.231,74.07,65.553,57.97,54.622,63.414,69.155,69.901,71.714,72.492,65.643,52.653,50.327,56.069,62.796,68.542,67.868,70.613,65.322,50.086,47.18,53.628,60.95,65.485,70.74,73.82,52.775,52.347,63.778,76.175,52.541,49.569,77.771,79.653,53.672,51.447,82.758,80.638,52.087,50.819,89.742,80.972
"GUNTUR","IPURU",90.0707142857143,90.3228571428571,79.6942857142857,62.375,82.9514285714286,87.6521428571428,87.9614285714286,85.555,83.725,72.2328571428571,58.4107142857143,64.7685714285714,76.5942857142857,88.4678571428571,87.8971428571429,85.755,80.8364285714286,71.3857142857143,59.4307142857143,60.6278571428571,64.45,67.3957142857143,71.5335714285714,74.4607142857143,79.8207142857143,67.9328571428571,58.5778571428571,54.4507142857143,63.4042857142857,72.02,76.2385714285714,78.335,78.5092857142857,67.1671428571428,50.8914285714286,50.8771428571429,56.6542857142857,68.0557142857143,72.0257142857143,72.9007142857143,70.7421428571429,63.7407142857143,52.5328571428571,47.7442857142857,53.1821428571429,63.2042857142857,66.7257142857143,72.7628571428571,73.6028571428571,51.5057142857143,50.915,67.1821428571428,75.9821428571428,53.0628571428571,51.59,74.4671428571429,85.8464285714286,52.2407142857143,55.4085714285714,82.4128571428571,85.9457142857143,51.06,52.6128571428571,89.4092857142857,90.3457142857143
"GUNTUR","KAKUMANU",92.5709090909091,93.9281818181818,78.0718181818182,62.1263636363636,82.0227272727273,92.6254545454545,87.8063636363636,87.2372727272727,83.7563636363636,72.4436363636364,58.1572727272727,61.3809090909091,69.5818181818182,82.0954545454545,84.9963636363636,81.5972727272727,74.8563636363636,67.2163636363636,55.9309090909091,56.3263636363636,62.0863636363636,61.0727272727273,66.2981818181818,71.13,73.61,66.5763636363636,55.4190909090909,54.79,60.2854545454545,65.1827272727273,69.1590909090909,70.3672727272727,71.7736363636364,64.59,49.8636363636364,49.1881818181818,55.2345454545455,63.0818181818182,66.1290909090909,68.2827272727273,72.7609090909091,62.1072727272727,51.5845454545455,46.6654545454545,52.38,60.8709090909091,67.0763636363636,69.4927272727273,73.0245454545455,50.6190909090909,54.5354545454545,64.2536363636364,74.21,53.08,53.0763636363636,84.0463636363636,91.2754545454546,53.6272727272727,64.44,92.4718181818182,92.92,55.1754545454545,69.6236363636364,93.7763636363636,95.3681818181818
"GUNTUR","KAREMPUDI",87.3553846153846,88.1753846153846,73.3807692307692,61.5538461538462,76.8515384615385,86.1846153846154,84.8915384615385,80.0107692307692,74.2476923076923,67.2684615384615,60.5792307692308,61.5684615384615,72.9084615384615,84.0107692307692,81.1661538461538,78.3730769230769,77.3830769230769,68.3492307692308,56.1561538461538,58.3238461538462,64.4484615384615,66.9407692307692,69.31,72.3361538461538,77.0084615384615,66.6084615384615,57.7192307692308,54.6746153846154,64.6923076923077,69.8476923076923,72.19,74.2176923076923,73.3176923076923,66.1553846153846,53.4207692307692,51.6007692307692,56.6,63.7007692307692,68.0423076923077,69.1769230769231,71.8861538461538,66.0076923076923,52.1276923076923,48.0923076923077,53.8353846153846,62.3807692307692,65.0853846153846,70.5969230769231,74.29,53.3430769230769,51.39,63.8653846153846,76.7415384615385,53.3692307692308,49.1661538461538,73.4630769230769,80.5338461538462,53.8215384615385,51.5023076923077,82.4076923076923,82.8061538461538,52.3953846153846,50.5223076923077,89.2938461538461,83.5192307692308
"GUNTUR","KARLAPALEM",90.39,90.526,77.558,65.994,75.502,87.932,85.602,83.574,81.7,74.958,63.112,63.546,68.872,84.842,86.484,79.006,74.54,68.174,57.112,55.284,64.682,62.378,67.464,73.674,74.956,69.124,58.248,55.546,60.304,65.93,69.858,70.114,72.284,65.822,52.28,51.292,56.59,63.902,66.38,68.322,72.75,64.176,54.158,50.412,54.518,62.62,66.18,70.778,73.57,53.736,56.952,72.45,75.306,56.244,55.446,84.036,87.422,57.676,69.67,92.212,90.34,59.154,74.694,92.308,93.29
"GUNTUR","KOLLIPARA",91.9635714285714,91.8471428571429,78.2221428571429,64.2842857142857,74.2792857142857,89.8357142857143,90.8742857142857,89.2928571428571,87.3514285714286,74.4785714285714,59.9864285714286,65.1557142857143,70.2007142857143,77.1014285714286,83.9157142857143,83.7764285714286,76.0607142857143,67.0757142857143,55.7835714285714,57.0064285714286,61.2314285714286,61.575,66.3921428571429,71.2335714285714,76.045,66.5242857142857,54.7514285714286,56.7985714285714,66.1635714285714,65.3335714285714,68.2435714285714,71.5528571428571,75.1621428571429,65.3921428571429,51.2471428571429,49.2078571428571,55.6235714285714,67.6507142857143,68.4871428571429,69.7521428571429,70.5421428571429,62.5657142857143,53.775,49.9214285714286,52.75,62.5542857142857,65.9442857142857,68.6728571428571,72.35,53.39,54.2307142857143,67.8271428571429,76.9221428571429,55.9457142857143,56.585,80.2885714285714,90.9328571428571,56.1957142857143,70.5678571428571,90.2757142857143,93.7335714285714,57.2,68.8771428571429,89.4778571428571,95.0142857142857
"GUNTUR","KOLLUR",90.95,91.19,78.81,64.85,75.1333333333333,90.3466666666667,89.4733333333333,87.8966666666667,84.92,73.9333333333333,60.4233333333333,64.25,69.74,82.05,85.2766666666667,82.6766666666667,74.6733333333333,66.4366666666667,55.18,55.0233333333333,62.07,60.6033333333333,65.1433333333333,72.12,74.84,66.62,56.46,58.2633333333333,63.1066666666667,65.4366666666667,68.3766666666667,71.1533333333333,72.92,65.1533333333333,50.0733333333333,49.8533333333333,54.65,67.4966666666667,67.6,68.8066666666667,72.5466666666667,62.1666666666667,53.0633333333333,49.56,52.65,61.9433333333333,66.3266666666667,69.5,73.2833333333333,52.8433333333333,54.0733333333333,68.73,77.63,55.7466666666667,55.0466666666667,84.8533333333333,90.0233333333333,57.75,74.2333333333333,91.6733333333333,92.5433333333333,58.01,73.0233333333333,92.1833333333333,94.7033333333333
"GUNTUR","KROSURU",87.334,88.7766666666667,74.7453333333333,60.468,70.8506666666667,86.6086666666667,85.1653333333333,83.462,74.7306666666667,67.3533333333333,58.8313333333333,56.474,68.0966666666667,79.3246666666667,82.288,84.1686666666667,78.9746666666667,68.696,54.626,57.8353333333333,64.3126666666667,66.37,69.946,74.582,81.514,66.3146666666667,54.2713333333333,54.374,61.4833333333333,67.7486666666667,71.956,76.26,75.0686666666667,64.7906666666667,53.284,49.4213333333333,55.4873333333333,60.8893333333333,65.946,69.162,68.386,63.7913333333333,54.544,45.708,52.3593333333333,61.4006666666667,64.2206666666667,66.6206666666667,71.99,52.3493333333333,53.49,60.746,74.22,54.488,53.3526666666667,70.7526666666667,86.1213333333333,55.9713333333333,58.4426666666667,87.9153333333333,86.962,54.7013333333333,57.3953333333333,90.3573333333333,92.5646666666667
"GUNTUR","MACHAVARAM",87.0766666666667,88.7655555555556,74.5088888888889,61.5488888888889,74.5977777777778,87.1333333333333,84.9288888888889,81.1611111111111,72.6711111111111,66.3988888888889,59.6288888888889,58.8155555555556,68.9233333333333,77.7533333333333,79.3844444444444,80.4444444444444,79.2611111111111,66.7422222222222,57.0088888888889,56.03,65.6977777777778,67.1711111111111,67.0411111111111,71.68,74.7977777777778,66.1622222222222,57.0022222222222,54.8766666666667,62.1077777777778,67.6733333333333,69.8688888888889,72.6977777777778,72.5,65.5222222222222,53.6544444444444,51.3033333333333,56.7633333333333,62.1988888888889,67.6622222222222,68.9766666666667,69.6033333333333,64.8766666666667,54.5933333333333,46.3333333333333,52.7122222222222,62.6522222222222,64.84,69.19,73.4844444444444,52.9344444444444,53.1466666666667,62.4944444444444,74.8611111111111,54.97,51.4111111111111,77.3566666666667,81.4477777777778,54.8877777777778,53.9344444444444,86.2355555555555,81.5022222222222,53.7122222222222,52.6977777777778,89.9711111111111,85.1088888888889
"GUNTUR","MACHERLA",85.374,87.064,65.032,60.67,74.708,84.848,81.104,73.326,70.886,66.31,56.668,60.942,74.256,79.58,74.19,72.952,72.166,70.188,55.97,54.424,64.43,65.21,68.338,69.37,73.194,65.496,59.612,57.668,62.646,69.264,68.622,69.724,72.018,65.788,53.412,50.358,56.316,63.138,67.352,68.132,71.824,65.69,47.528,47.344,52.982,62.476,66.026,70.814,74.422,49.738,51.876,65.68,76.566,49.992,49.162,74.122,78.622,52.084,52.348,79.244,79.574,50.278,53.432,82.85,77.55
"GUNTUR","MANGALAGIRI",91.1478571428571,91.8592857142857,79.0571428571428,68.5385714285714,72.035,87.9085714285714,90.08,88.37,88.0657142857143,76.305,59.9928571428571,64.5428571428571,71.2757142857143,77.5014285714286,83.0342857142857,83.1985714285714,76.8342857142857,68.5592857142857,56.455,58.7428571428571,63.3192857142857,64.6442857142857,67.9285714285714,73.0721428571429,79.7864285714286,68.2521428571429,54.6957142857143,56.3528571428571,67.9278571428571,66.7785714285714,69.7714285714286,73.2771428571429,78.5428571428571,66.1235714285714,52.7385714285714,49.6535714285714,57.5635714285714,65.2,69.4728571428571,70.255,68.6735714285714,63.9392857142857,55.5307142857143,50.9157142857143,53.9835714285714,66.5007142857143,65.6257142857143,66.8257142857143,71.2921428571428,54.4728571428571,56.395,66.67,76.0078571428571,57.0878571428571,57.7207142857143,72.5792857142857,89.2585714285714,57.5457142857143,66.0021428571429,89.6078571428571,93.38,58.2578571428571,66.5907142857143,87.8221428571429,94.7292857142857
"GUNTUR","MEDIKONDURU",92.0938461538462,92.7269230769231,78.3384615384615,59.6353846153846,73.6892307692308,89.97,90.3315384615385,87.7215384615385,82.7784615384615,73.1246153846154,55.6184615384615,60.6176923076923,69.4438461538462,79.3630769230769,83.1438461538462,81.8015384615385,75.9184615384615,67.5292307692308,55.0915384615385,57.1353846153846,61.1561538461538,64.0861538461538,68.0907692307692,73.0592307692308,78.1846153846154,66.5023076923077,53.5907692307692,55.3192307692308,61.1107692307692,67.4107692307692,69.7507692307692,74.5869230769231,77.6415384615385,64.9184615384615,50.6061538461538,49.0484615384615,54.7176923076923,63.0392307692308,68.21,70.8130769230769,68.3007692307692,62.9538461538462,53.4392307692308,46.8784615384615,51.46,59.0392307692308,64.9146153846154,66.6123076923077,70.7807692307692,51.5715384615385,54.4069230769231,64.0484615384615,73.7784615384615,53.8453846153846,53.9976923076923,73.9346153846154,91.8361538461538,54.9423076923077,64.1584615384615,90.9807692307692,92.7684615384615,55.0346153846154,62.8853846153846,91.3223076923077,95.2615384615385
"GUNTUR","MUPPALLA",91.035,92.07,78.25,58.59,73.775,89.6,87.22,84.85,78.465,70.735,55.88,60.1,70.26,81.25,83.535,83.555,78.57,66.48,55.21,56.35,61.22,64.79,68.71,74.09,79.375,66.13,52.225,54.615,60.1,68.805,72.075,76.535,77.885,64.375,50.845,48.25,53.525,63.355,68.195,70.43,68.775,62.31,52.895,43.025,49.51,60.79,63.8,67.175,70.7,50.01,51.205,62.8,73.765,52.215,49.725,71.165,90.56,52.315,54.66,91.475,91.505,52.195,60.08,94,94.15
"GUNTUR","NADENDLA",92.3963636363636,93.4872727272727,79.6509090909091,60.0963636363636,80.9227272727273,91.8272727272727,88.9127272727273,87.3145454545455,84.3081818181818,71.9918181818182,55.8618181818182,61.0109090909091,70.1663636363636,80.6,83.4736363636364,82.09,77.3527272727273,68.0163636363636,56.7609090909091,56.0818181818182,59.8745454545455,62.8418181818182,67.7263636363636,71.4836363636364,76.3018181818182,65.43,53.5081818181818,54.5054545454545,61.5381818181818,67.2909090909091,69.6818181818182,74.01,75.5018181818182,64.8772727272727,48.4490909090909,47.74,53.2690909090909,65.6081818181818,69.1418181818182,71.1272727272727,69.9581818181818,61.5627272727273,51.2745454545455,42.9209090909091,49.2927272727273,61.7354545454545,66.0881818181818,69.3318181818182,71.4672727272727,49.1590909090909,51.2109090909091,64.1209090909091,74.2727272727273,51.2663636363636,50.95,74.4054545454545,89.7981818181818,51.4645454545455,58.1236363636364,91.0909090909091,91.5627272727273,51.6672727272727,62.7381818181818,94.9254545454545,93.5709090909091
"GUNTUR","NAGARAM",89.9758333333333,90.8158333333333,77.7558333333333,66.8983333333333,75.23,89.0175,85.9183333333333,84.3841666666667,81.995,74.8775,64.6716666666667,64.6608333333333,68.3191666666667,86.3308333333333,86.7933333333333,79.595,74.2,66.9391666666667,56.1108333333333,54.37,63.39,60.0591666666667,65.8816666666667,74.0733333333333,74.3825,68.1366666666667,56.9541666666667,56.2058333333333,61.5075,64.4775,69.2675,70.0416666666667,71.9525,65.435,50.7241666666667,50.2383333333333,55.8483333333333,65.0091666666667,66.48,67.4658333333333,72.675,63.4433333333333,53.4183333333333,49.9891666666667,53.4941666666667,66.2458333333333,66.1158333333333,72.395,73.1233333333333,53.155,55.6783333333333,73.4266666666667,78.9483333333333,55.9708333333333,55.3808333333333,84.665,87.4133333333333,58.4058333333333,72.2025,93.5525,91.3308333333333,58.83,76.2991666666667,92.7916666666667,94.2208333333333
"GUNTUR","NAKARIKALLU",88.1545454545455,88.45,77.2709090909091,60.4127272727273,74.3736363636364,85.9872727272727,85.7863636363636,81.9963636363636,76.3263636363636,68.51,59.6627272727273,61.6190909090909,71.63,84.3954545454545,85.2581818181818,85.39,81.4772727272727,67.9372727272727,57.4263636363636,57.6509090909091,62.8454545454545,66.5936363636364,69.5718181818182,74.3481818181818,80.1072727272727,66.9263636363636,54.94,54.0245454545455,62.4563636363636,70.3309090909091,74.4045454545455,77.2281818181818,75.3090909090909,64.7054545454545,51.7681818181818,49.4609090909091,54.5927272727273,62.6881818181818,67.5627272727273,69.3409090909091,70.27,63.8572727272727,53.4754545454545,45.93,49.8427272727273,61.69,63.6954545454545,68.82,72.2,51.2072727272727,49.9109090909091,62.7118181818182,74.8963636363636,52.8490909090909,48.8109090909091,69.36,83.2472727272727,52.1963636363636,51.1481818181818,85.8581818181818,85.9563636363636,51.7427272727273,50.4781818181818,89.2527272727273,90.0745454545455
"GUNTUR","NARASARAOPETA",91.6416666666667,91.6738888888889,78.5311111111111,59.0205555555556,80.7166666666667,89.0411111111111,87.175,86.0483333333333,83.2633333333333,72.0433333333333,56.4044444444444,61.7738888888889,71.3211111111111,82.21,84.0722222222222,83.2622222222222,79.2211111111111,67.9061111111111,57.9461111111111,56.5833333333333,60.825,64.08,68.5394444444444,72.6038888888889,77.3411111111111,65.6977777777778,53.9872222222222,53.7766666666667,61.8222222222222,68.225,71.3783333333333,75.4594444444444,76.6177777777778,65.1688888888889,49.0527777777778,48.1616666666667,53.1388888888889,66.2377777777778,69.6677777777778,71.4744444444444,69.6516666666667,61.5927777777778,51.6588888888889,43.1905555555556,48.84,62.4444444444444,65.2955555555556,69.7316666666667,71.29,49.0722222222222,50.7644444444444,64.3488888888889,74.3572222222222,51.0216666666667,49.8094444444444,72.2094444444444,89.0666666666667,51.1027777777778,56.6633333333333,89.3627777777778,90.3938888888889,50.8816666666667,54.95,94.6261111111111,92.5411111111111
"GUNTUR","NIZAMPATNAM",87.13,88.3844444444444,78.5488888888889,70.4733333333333,74.2811111111111,85.3577777777778,84.4533333333333,82.2177777777778,81.4477777777778,76.8988888888889,70.5455555555556,66.69,69.9622222222222,86.5577777777778,85.2866666666667,77.2033333333333,74.5666666666667,69.12,63.4388888888889,56.8488888888889,65.8833333333333,64.3233333333333,68.2155555555556,74.9688888888889,74.4533333333333,70.12,64.4533333333333,59.1322222222222,62.9511111111111,66.7322222222222,70.1777777777778,70.8666666666667,72.36,67.2422222222222,55.1766666666667,54.3811111111111,59.0133333333333,66.1477777777778,67.6244444444444,69.44,72.4933333333333,65.9544444444444,57.0288888888889,54.2377777777778,56.6255555555556,66.0744444444445,67.9533333333333,75.2677777777778,73.5044444444444,57.6511111111111,59.3577777777778,77.4722222222222,76.8011111111111,59.9477777777778,65.0288888888889,84.6166666666667,85.5733333333333,62.5422222222222,73.6144444444444,90.3455555555555,87.4744444444444,61.6788888888889,74.6477777777778,87.49,90.4111111111111
"GUNTUR","NUZENDLA",87.6265,88.113,80.16,63.8545,86.271,87.966,87.134,86.32,85.7495,74.84,58.159,62.1675,82.565,89.9885,84.5235,77.5135,74.7435,70.735,60.6855,62.2615,63.3915,66.9395,68.8445,70.2185,73.4455,65.7445,58.1345,55.843,64.0455,68.026,73.073,70.1305,73.452,66.56,52.44,51.3135,59.324,64.0115,67.4895,70.13,71.8965,64.4115,52.573,47.686,55.3885,65.1145,66.687,73.7345,76.52,53.5395,52.825,66.1175,76.7265,54.403,52.4015,74.536,80.93,54.7515,54.8195,83.117,84.226,53.0295,53.1535,88.173,83.6565
"GUNTUR","PEDAKAKANI",92.141,91.924,77.962,63.932,74.703,89.165,90.835,88.601,86.863,75.328,60.204,65.927,69.103,78.359,83.412,83.442,76.109,68.397,56.152,57.97,62.54,63.084,67.196,72.027,77.57,67.928,54.817,57.487,67.738,66.478,69.127,72.907,76.674,66.033,51.014,50.269,57.475,66.207,69.064,70.642,69.144,63.252,54.189,50.124,53.887,59.948,66.266,67.918,71.606,53.032,56.334,66.053,76.549,54.888,56.169,79.101,92.131,55.98,69.02,90.881,93.339,57.033,67.504,89.03,95.346
"GUNTUR","PEDAKURAPADU",88.3907142857143,89.8021428571429,74.5235714285714,59.7992857142857,69.9335714285714,87.2535714285714,87.5914285714286,85.65,78.4714285714286,70.0328571428571,56.6278571428571,58.1964285714286,68.8828571428571,78.4528571428571,81.8985714285714,81.7335714285714,76.1221428571429,68.1,54.1764285714286,56.9528571428571,63.9278571428571,65.0228571428571,68.7928571428571,74.0207142857143,80.4464285714286,65.8985714285714,53.5785714285714,53.6671428571429,61.9821428571429,66.3571428571429,70.5421428571428,75.345,77.9871428571429,64.2485714285714,51.51,48.7771428571429,55.2057142857143,60.8328571428571,65.3171428571429,69.1364285714286,67.5607142857143,63.1164285714286,54.0257142857143,47.4978571428571,52.6928571428571,60.2435714285714,64.1235714285714,65.4535714285714,71.0457142857143,52.3492857142857,54.4321428571429,60.8507142857143,74.4864285714286,54.7364285714286,55.0221428571429,71.1235714285714,90.235,56.1185714285714,60.11,88.9664285714286,91.0735714285714,56.045,58.7385714285714,89.4964285714286,93.9585714285714
"GUNTUR","PEDANANDIPADU",91.16,92.2383333333333,78.8216666666667,61.7591666666667,84.6925,91.0316666666667,86.6841666666667,86.5058333333333,83.7966666666667,71.9775,56.4316666666667,61.1458333333333,68.7275,81.0516666666667,82.8408333333333,80.1591666666667,73.8725,68.175,55.8083333333333,55.5891666666667,60.2216666666667,60.9841666666667,65.93,69.6808333333333,73.05,65.5058333333333,54.3391666666667,54.55,60.4491666666667,64.8725,68.1208333333333,70.645,71.745,64.4308333333333,49.065,47.9658333333333,54.1825,62.7325,65.98,68.5958333333333,72.2641666666667,61.6383333333333,50.8816666666667,44.815,50.735,61.1108333333333,67.6191666666667,68.5783333333333,72.44,49.6891666666667,52.2266666666667,62.3066666666667,73.9566666666667,51.7691666666667,52.075,83.3658333333333,89.0908333333333,52.6858333333333,61.9941666666667,91.2966666666667,90.9075,53.5066666666667,69.665,92.465,93.5091666666667
