"DISTRICT","MANDAL","07-08-19","08-08-19","09-08-19","10-08-19","11-08-19","12-08-19","13-08-19","14-08-19","15-08-19","16-08-19"
"EASTGODAVARI","KORUKONDA",89.3960526315789,85.1324342105263,79.9467105263158,76.3086184210526,72.3309210526316,75.0849342105263,75.6507894736842,80.2327631578947,85.2980263157895,84.0525
"EASTGODAVARI","KOTANANDURU",87.0574264705882,85.8563970588235,81.1043382352941,72.6313970588235,68.1783823529412,77.0547794117647,71.8097058823529,77.7480882352941,79.5741176470588,81.9336764705882
"EASTGODAVARI","KOTHAPALLEE",87.49203125,84.718984375,79.181171875,74.397578125,69.891640625,74.769765625,75.3821875,79.81703125,82.75234375,82.7865625
"EASTGODAVARI","KOTHAPETA",85.905,82.6975,73.2,71.75625,68,71.35125,72.78,78.3675,82.485,82.4725
"EASTGODAVARI","KUNAVARAM",90.6976754385965,83.9544298245614,77.0380043859649,78.3616447368421,75.2120833333333,75.9384210526316,78.4764035087719,84.6247807017544,85.3841228070175,85.1886842105263
"EASTGODAVARI","MALIKIPURAM",85.5480681818182,81.1029545454545,75.3804545454545,75.7042045454545,70.3798863636364,71.85875,76.6072727272727,81.4795454545455,83.2538636363636,82.2654545454546
"EASTGODAVARI","MAMIDIKUDURU",86.32375,80.6826470588235,72.8031617647059,73.5892647058824,68.2319117647059,71.1986029411765,73.5969117647059,79.8155882352941,83.2535294117647,83.4938235294118
"EASTGODAVARI","MANDAPETA",87.3063333333333,83.2171666666667,77.17875,74.8475,71.6758333333333,73.8993333333333,75.0718333333333,79.1606666666667,83.1588333333333,84.1466666666667
"EASTGODAVARI","MAREDUMILLI",97.6178082191781,93.0273287671233,86.7650684931507,82.1305136986301,77.1815239726027,80.5887842465753,80.6739383561644,85.3140410958904,87.9299657534247,87.4402397260274
"EASTGODAVARI","MUMMIDIVARAM",85.7526041666667,80.0910416666667,73.2859375,71.2609375,67.6495833333333,71.0855208333333,72.7016666666667,77.9925,82.4110416666667,82.9229166666667
"EASTGODAVARI","NELLIPAKA",90.9003472222222,81.9384722222222,74.750625,76.3861111111111,73.3999652777778,75.0046006944444,77.7602777777778,83.2591319444444,84.7149652777778,84.5084722222222
"EASTGODAVARI","PAMARRUEASTGODAVARI",85.824375,81.5292708333333,74.815625,71.919375,68.7979166666667,72.1757291666667,73.2645833333333,78.6345833333333,82.3452083333333,83.0522916666667
"EASTGODAVARI","PEDAPUDI",87.2716911764706,83.2160294117647,76.3427205882353,73.2718382352941,70.0571323529412,73.0681617647059,74.0138235294118,78.8570588235294,83.1444117647059,82.8429411764706
"EASTGODAVARI","PEDDAPURAM",87.9751630434783,84.348152173913,77.838152173913,73.7508695652174,69.9715760869565,73.4304891304348,73.9083695652174,78.7334782608696,82.3001086956522,81.8155434782609
"EASTGODAVARI","PGANNAVARAM",86.2250657894737,81.6618421052632,72.8239473684211,72.0020394736842,67.8465789473684,71.0418421052632,72.6955263157895,78.6126315789474,82.8694736842105,83.0221052631579
"EASTGODAVARI","PITHAPURAM",88.0091964285714,84.1670982142857,77.9173660714286,73.0570089285714,68.8896875,72.5904910714286,73.2483928571428,78.0503571428571,81.2674107142857,80.9800892857143
"EASTGODAVARI","PRATHIPADUEASTGODAVARI",91.817619047619,88.1970238095238,82.5353869047619,75.5534821428571,69.7711607142857,74.7478571428571,73.6669047619048,79.2101785714286,83.4680357142857,83.7257142857143
"EASTGODAVARI","RAJAHMUNDRYRURAL",87.1875,83.84875,76.93625,75.5075,70.9075,74.04,74.7775,79.41,84.7425,83.6025
"EASTGODAVARI","RAJAHMUNDRYURBAN",87.34725,83.96675,77.1485,75.70825,70.959,74.18625,74.925,79.4255,84.8765,83.5435
"EASTGODAVARI","RAJANAGARAM",87.7570394736842,84.2363815789474,77.7296710526316,75.7945394736842,71.2597368421053,74.3724342105263,75.2155263157895,79.3092105263158,84.5278947368421,83.6177631578947
"EASTGODAVARI","RAJAVOMMANGI",91.5061174242424,89.7755113636364,84.3863446969697,75.6632954545455,70.0237878787879,75.7007007575758,73.4153787878788,79.7021212121212,83.6274242424242,83.6659090909091
"EASTGODAVARI","RAMACHANDRAPURAM",86.1548369565217,82.1945108695652,75.6272282608696,72.5765760869565,69.4911956521739,72.6316304347826,73.5986956521739,78.7255434782609,82.340652173913,82.9471739130435
"EASTGODAVARI","RAMPACHODAVARAM",91.8279215116279,88.0598546511628,82.1657412790698,76.5363226744186,72.1998546511628,74.3794476744186,74.8926162790698,81.0454941860465,83.889011627907,82.8455813953488
"EASTGODAVARI","RANGAMPETA",88.086,84.544,77.8649166666667,75.0919166666667,70.998,74.2341666666667,74.8613333333333,79.3151666666667,84.207,83.3275
"EASTGODAVARI","RAVULAPALEM",86.0602272727273,83.1313636363636,72.7063636363636,72.2757954545455,68.5302272727273,71.4778409090909,73.1997727272727,78.3243181818182,82.6884090909091,83.3731818181818
"EASTGODAVARI","RAYAVARAM",86.4925,82.579375,75.833125,72.83875,69.746875,72.481875,73.5525,78.27,82.34125,82.8525
"EASTGODAVARI","RAZOLE",86.10375,80.6989285714286,73.4570535714286,74.0530357142857,68.8709821428571,71.4372321428571,74.6526785714286,80.4396428571429,83.4128571428571,83.1783928571429
"EASTGODAVARI","ROUTHULAPUDI",90.0429427083333,88.2619270833333,82.567890625,74.5261979166667,68.7366145833333,76.9378385416667,72.3705729166667,78.9389583333333,82.0102083333333,84.0482291666667
"EASTGODAVARI","SAKHINETIPALLE",85.2576388888889,81.7155555555556,76.2131944444444,75.7002777777778,71.2466666666667,72.2811111111111,76.8988888888889,81.9297222222222,82.8461111111111,82.5325
"EASTGODAVARI","SAMALKOTA",87.5663125,83.5204375,77.0673125,72.90125,69.123625,72.867,73.31325,78.515,82.51725,82.031875
"EASTGODAVARI","SANKHAVARAM",91.3966463414634,88.2237804878049,82.281737804878,75.0185670731707,69.0023780487805,76.3800609756098,73.4234756097561,79.0253658536585,82.8312804878049,84.1987804878049
"EASTGODAVARI","SEETHANAGARAM",88.478125,84.2677777777778,79.3484027777778,76.455625,72.1616666666667,74.9730555555556,75.4041666666667,80.0513888888889,85.2268055555556,84.0977777777778
"EASTGODAVARI","THALLAREVU",86.204140625,81.224765625,75.489765625,72.991953125,70.100859375,73.700703125,74.71,79.78703125,82.91921875,83.6971875
"EASTGODAVARI","THONDANGI",88.6569166666667,85.9213333333333,81.4825,75.2226666666667,70.3176666666667,77.8659166666667,75.5136666666667,79.5258333333333,82.5428333333333,84.0173333333333
"EASTGODAVARI","TUNI",88.2780978260869,85.4263586956522,80.5177717391304,73.298152173913,67.9914130434783,77.488097826087,71.8301086956522,77.2425,80.7373913043478,82.936847826087
"EASTGODAVARI","UPPALAGUPTAM",85.7653571428571,80.2328571428571,73.5348214285714,72.7235714285714,67.96875,71.4317857142857,74.0575,78.6082142857143,82.6467857142857,82.2557142857143
"EASTGODAVARI","VARARAMACHANDRAPUR",91.7780555555556,84.7897023809524,77.2018055555556,78.4724404761905,74.9950992063492,76.5607738095238,79.6526190476191,84.0763888888889,84.7387698412698,85.0957936507937
"EASTGODAVARI","YELESWARAM",90.5854464285714,87.299375,82.206875,75.8153571428572,71.1575892857143,74.06875,74.5042857142857,79.7689285714286,83.6260714285714,82.9335714285714
"EASTGODAVARI","YRAMAVARAM",94.1723561151079,91.7022212230216,85.1100179856115,80.5488848920863,76.5283183453237,81.1448201438849,79.7169424460432,84.1560431654676,86.2977158273381,86.2576438848921
"GUNTUR","ACHAMPETA",80.8313970588235,71.3461764705882,68.4146323529412,66.9638235294118,63.0955882352941,61.69875,61.8194117647059,64.7039705882353,73.2245588235294,73.1520588235294
"GUNTUR","AMARAVATHI",81.3354861111111,72.8832638888889,66.9648611111111,67.0416666666667,62.9171527777778,60.9942361111111,61.2775,65.5909722222222,75.5858333333333,75.7338888888889
"GUNTUR","AMRUTHALUR",83.7658653846154,75.7817307692308,65.2670192307692,66.1970192307692,62.4090384615385,61.6496153846154,62.5188461538462,66.9511538461538,77.1855769230769,78.4238461538461
"GUNTUR","BAPATLA",83.2132738095238,73.9372619047619,64.3835714285714,64.3199404761905,61.0018452380952,60.3471428571429,61.3852380952381,65.695,75.0242857142857,77.6729761904762
"GUNTUR","BELLAMKONDA",80.44325,71.26075,67.4119166666667,66.4696666666667,62.7923333333333,60.9948333333333,61.0438333333333,64.3751666666667,70.8623333333333,71.232
"GUNTUR","BHATTIPROLU",83.1241666666667,75.8094791666667,64.0257291666667,65.515625,62.015625,61.941875,63.214375,69.0720833333333,78.8377083333333,79.180625
"GUNTUR","BOLLAPALLE",82.53325,77.0745833333333,69.2060833333333,69.64525,65.13775,62.6744166666667,62.3043333333333,65.2406666666667,67.994,70.0786666666667
"GUNTUR","CHEBROLE",84.4154545454546,75.0939772727273,64.9484090909091,66.0271590909091,62.9419318181818,60.4915909090909,61.4643181818182,67.165,77.2618181818182,77.9536363636364
"GUNTUR","CHERUKUPALLE",82.891125,75.75875,64.670375,65.55175,61.8935,62.02825,63.5635,67.874,77.74325,79.9155
"GUNTUR","CHILAKALURIPET",82.9329411764706,73.2816911764706,64.4544117647059,63.8780882352941,60.6230147058824,59.2683088235294,58.7985294117647,63.4607352941176,70.9439705882353,72.4642647058824
"GUNTUR","DACHEPALLE",79.3339423076923,69.6233653846154,65.4004807692308,64.8915384615385,61.6754807692308,60.5164423076923,60.4880769230769,65.0338461538462,67.9269230769231,68.6405769230769
"GUNTUR","DUGGIRALA",83.8117857142857,75.5166071428571,65.8317857142857,66.8425,63.6758928571429,61.4335714285714,62.2648214285714,66.6567857142857,76.0539285714286,76.6607142857143
"GUNTUR","DURGI",79.2811363636364,72.7336363636364,67.2342045454545,67.5835227272727,63.4488636363636,61.8235227272727,61.4272727272727,64.4809090909091,66.6545454545455,67.7195454545455
"GUNTUR","EDLAPADU",84.5723214285714,73.6616964285714,64.5939285714286,65.0080357142857,61.6749107142857,59.5195535714286,59.4378571428571,64.36375,73.845,76.4655357142857
"GUNTUR","GUNTURMANDAL",84.0307142857143,74.7496428571429,65.3235714285714,66.6046428571429,63.2709821428571,60.09875,61.4133928571429,66.2866071428572,77.4192857142857,77.02
"GUNTUR","GURAZALA",79.204375,70.34625,65.2575,65.799875,62.04875,60.5005,60.68,64.014,66.8825,68.3215
"GUNTUR","IPURU",83.3228571428571,77.2314285714286,68.7650892857143,68.8475,64.6351785714286,61.329375,60.8014285714286,63.7755357142857,68.9771428571429,69.7569642857143
"GUNTUR","KAKUMANU",84.5486363636364,74.2511363636364,64.3646590909091,64.42375,61.0179545454546,60.3672727272727,60.6081818181818,66.1031818181818,75.4536363636364,77.8738636363636
"GUNTUR","KAREMPUDI",79.8004807692308,72.5152884615385,66.6559615384615,67.1198076923077,62.7518269230769,61.2515384615385,60.7221153846154,63.185,67.0663461538462,68.7544230769231
"GUNTUR","KARLAPALEM",82.13475,75.315,65.4135,65.51,62.109,61.949,64.177,67.758,76.745,79.124
"GUNTUR","KOLLIPARA",83.8249107142857,75.2458035714286,64.5448214285714,65.6766071428571,62.8153571428571,60.8407142857143,61.9494642857143,67.4353571428571,76.9930357142857,77.3221428571429
"GUNTUR","KOLLUR",83.58125,75.40875,63.90625,65.5320833333333,62.0691666666667,60.9695833333333,62.2325,68.3191666666667,78.42,78.94
"GUNTUR","KROSURU",79.6763333333333,71.4084166666667,66.9178333333333,66.74025,61.7561666666667,59.6288333333333,59.6438333333333,63.2033333333333,72.1126666666667,72.354
"GUNTUR","MACHAVARAM",79.9651388888889,70.5025,66.3290277777778,65.6483333333333,62.3226388888889,60.6001388888889,60.515,64.6497222222222,69.1263888888889,69.4708333333333
"GUNTUR","MACHERLA",76.51575,69.473,65.012,65.77825,62.06425,60.5855,60.429,62.4605,65.5745,66.5335
"GUNTUR","MANGALAGIRI",83.6245535714286,75.4895535714286,66.1944642857143,67.1052678571429,63.69375,61.499375,62.2075,65.8489285714286,75.6035714285714,76.5126785714286
"GUNTUR","MEDIKONDURU",83.0633653846154,73.2364423076923,65.2583653846154,65.8070192307692,62.3743269230769,59.1998076923077,60.2019230769231,63.8890384615385,75.4794230769231,75.5026923076923
"GUNTUR","MUPPALLA",81.92375,72.9725,65.6775,66.2325,62.1075,58.535,58.67875,61.7175,72.2525,74.445
"GUNTUR","NADENDLA",84.3260227272727,73.6878409090909,65.0172727272727,65.2832954545455,61.9643181818182,59.0205681818182,58.9895454545455,62.7236363636364,72.6193181818182,75.2234090909091
"GUNTUR","NAGARAM",82.4994791666667,75.9054166666667,64.3780208333333,65.1216666666667,61.6441666666667,62.2220833333333,63.8458333333333,68.74125,77.8935416666667,79.8129166666667
"GUNTUR","NAKARIKALLU",80.3039772727273,74.0989772727273,67.2313636363636,67.5522727272727,61.9285227272727,59.6976136363636,59.0075,61.4790909090909,68.1125,69.3575
"GUNTUR","NARASARAOPETA",82.9810416666667,74.2938194444444,65.963125,65.9609722222222,62.44,59.0506944444444,58.8688888888889,61.8494444444444,71.5488888888889,72.7129166666667
"GUNTUR","NIZAMPATNAM",81.3558333333333,76.8240277777778,67.1706944444445,67.3608333333333,63.9231944444444,64.4544444444444,66.9963888888889,71.5986111111111,78.0188888888889,77.8227777777778
"GUNTUR","NUZENDLA",83.430625,76.9383125,67.2274375,66.0553125,63.0900625,62.1864375,62.2505,64.51675,68.4045,69.6455
"GUNTUR","PEDAKAKANI",83.657875,75.32975,65.434375,66.7565,63.42225,60.591,61.75625,66.67675,77.003,76.7265
"GUNTUR","PEDAKURAPADU",80.3680357142857,71.7870535714286,65.8894642857143,65.9771428571429,61.626875,59.3392857142857,59.6694642857143,63.8421428571429,73.8575,73.8383928571429
"GUNTUR","PEDANANDIPADU",84.1116666666667,73.2663541666667,63.7827083333333,63.9415625,60.5871875,59.7053125,59.165625,65.2916666666667,73.766875,76.6360416666667
"GUNTUR","PHIRANGIPURAM",84.6764285714286,73.4352678571429,65.1548214285714,65.7658928571429,62.5111607142857,58.8427678571429,59.5976785714286,63.1496428571429,74.7594642857143,76.21
"GUNTUR","PIDUGURALLA",79.768375,71.783875,66.532,66.571375,62.113,60.37025,59.87825,63.01875,67.75,69.11725
"GUNTUR","PITTALAVANIPALEM",82.856875,75.494375,65.18375,65.6439583333333,62.025625,61.9939583333333,63.9804166666667,67.4975,77.3179166666667,80.1125
"GUNTUR","PONNUR",84.271130952381,75.1482738095238,64.9666666666667,65.3853571428571,61.7458928571429,61.053869047619,61.7190476190476,66.4521428571429,76.6,78.4396428571429
"GUNTUR","PRATHIPADU",85.492,74.162875,64.70475,65.6105,62.289375,60.202,60.40975,66.26625,76.8405,78.735
"GUNTUR","RAJUPALEM",79.9026388888889,72.7891666666667,66.7873611111111,66.9788888888889,61.7527777777778,59.3783333333333,59.0641666666667,61.9313888888889,69.5933333333333,70.6533333333333
"GUNTUR","RENTACHINTALA",78.4057954545455,69.2255681818182,65.0061363636364,65.7056818181818,61.8310227272727,60.2652272727273,60.4170454545455,63.3963636363636,66.0838636363636,67.4975
"GUNTUR","REPALLE",81.7207236842105,76.0974342105263,65.0633552631579,65.7388157894737,62.3609868421053,63.1261184210526,64.9409210526316,70.2759210526316,77.1132894736842,78.0765789473684
"GUNTUR","ROMPICHERLAGUNTUR",82.5188392857143,75.4448214285714,67.2349107142857,67.1339285714286,63.0966964285714,59.7726785714286,59.2680357142857,62.0973214285714,70.6016071428571,70.7114285714286
"GUNTUR","SATTENAPALLE",80.8200625,72.013875,66.007375,66.2870625,61.9255625,59.06675,59.324625,62.61925,73.251375,74.36475
"GUNTUR","SAVALYAPURAM",84.3721428571429,77.2303571428571,67.9242857142857,66.9369642857143,63.7232142857143,61.7892857142857,61.3932142857143,63.995,69.745,71.6771428571429
"GUNTUR","TADIKONDA",82.4113461538462,74.3551923076923,65.4226923076923,66.1390384615385,62.4880769230769,59.8409615384615,60.8690384615385,64.6532692307692,75.3901923076923,75.8598076923077
"GUNTUR","TENALI",83.86625,75.6204464285714,65.191875,66.2695535714286,63.0692857142857,60.8642857142857,61.8160714285714,67.13875,77.0005357142857,77.38125
"GUNTUR","THADEPALLE",83.914875,75.284625,66.29175,67.125375,63.9865,61.978375,63.014,66.0255,75.77,76.91125
"GUNTUR","THULLUR",82.8558928571429,74.721130952381,66.152380952381,66.7433333333333,63.3079761904762,61.4202976190476,62.0415476190476,65.73,76.2838095238095,76.7307142857143
"GUNTUR","TSUNDUR",84.0559375,76.0234375,65.5996875,66.41125,63.0509375,61.2475,62.030625,66.90375,76.696875,77.96375
"GUNTUR","VATTICHERUKURU",85.4677884615385,74.2127884615385,64.3154807692308,65.2692307692308,62.1544230769231,59.9602884615385,60.7192307692308,67.1111538461538,77.7367307692308,79.0653846153846
"GUNTUR","VELDURTHI",78.499,73.060125,68.431375,67.78225,64.111875,62.69425,61.8915,63.513,65.58875,66.6765
"GUNTUR","VEMURU",83.6490384615385,75.3711538461538,64.3978846153846,65.7674038461538,62.2079807692308,60.9772115384615,62.0659615384615,67.5801923076923,77.8540384615385,78.4475
"GUNTUR","VINUKONDA",83.805652173913,77.3245108695652,67.7103260869565,66.9177717391304,63.7050543478261,62.3324456521739,62.34,64.4538043478261,68.5741304347826,71.1711956521739
"KADAPA","ATLUR",60.5645652173913,62.3104347826087,55.9211956521739,58.2326086956522,53.6336956521739,55.7785326086957,56.8838043478261,57.9930434782609,60.7830434782609,63.4866304347826
"KADAPA","BADVEL",64.830625,63.8424479166667,57.59515625,60.1373958333333,55.0265625,56.88609375,57.4847916666667,62.6509375,63.6125,65.4469791666667
"KADAPA","BKODUR",66.3455263157895,64.6124342105263,57.8301315789474,60.8298026315789,56.0785526315789,59.2645394736842,58.6825,64.0101315789474,66.1198684210526,68.1057894736842
"KADAPA","BRAHMAMGARIMATTAM",66.4861956521739,65.3619565217391,58.5957065217391,61.5516304347826,56.2136956521739,58.8835869565217,59.2476086956522,64.6353260869565,65.5804347826087,67.9591304347826
"KADAPA","CHAKNAYAPET",60.7975,60.4584558823529,57.8621323529412,61.1382352941176,57.05875,59.1369117647059,60.2516176470588,62.6969117647059,66.4501470588235,68.2441176470588
"KADAPA","CHAPAD",63.2951973684211,62.0138157894737,57.5434868421053,60.0003947368421,54.2855921052632,57.3132894736842,57.1903947368421,64.4781578947368,63.74,65.3477631578947
"KADAPA","CHENNUR",63.9365,63.82675,56.9360833333333,59.9184166666667,54.7639166666667,59.31975,58.5166666666667,62.4608333333333,64.0593333333333,65.5386666666667
"KADAPA","CHINNAMANDEM",58.5618055555556,59.1341666666667,56.3836111111111,61.6743055555556,56.7330555555556,60.7423611111111,63.3069444444444,63.3138888888889,65.3744444444444,68.4986111111111
"KADAPA","CHINTHAKOMMADINNE",60.57545,62.5257,56.55655,59.27965,54.9122,59.58885,57.6568,58.8799,61.9866,66.3716
"KADAPA","CHITVEL",56.0083333333333,57.1786904761905,51.8947619047619,55.2835714285714,51.3708333333333,55.6657738095238,57.6827380952381,58.8538095238095,60.8697619047619,65.0711904761905
"KADAPA","CUDDAPAHMANDAL",61.1833333333333,62.0445833333333,55.4280208333333,58.0635416666667,53.5061458333333,58.4445833333333,55.77125,57.7710416666667,62.1820833333333,64.386875
"KADAPA","DUVVUR",67.4975625,65.573625,60.73675,62.6975,57.3776875,61.3484375,60.609125,65.130125,67.618,70.2415
"KADAPA","GALIVEEDU",58.9016964285714,58.4951785714286,56.6102678571429,61.013125,56.4216964285714,60.1704464285714,62.5796428571429,63.0058928571429,66.49125,65.9376785714286
"KADAPA","GOPAVARAM",62.32125,62.3594642857143,56.0721428571429,58.4423214285714,54.0448214285714,56.0880357142857,57.0364285714286,60.3375,62.7703571428571,64.8160714285714
"KADAPA","JAMMALAMADUGU",67.8698863636364,63.2709090909091,62.9157386363636,63.9432954545455,58.2393181818182,57.6716477272727,59.8001136363636,64.3359090909091,63.7325,63.8664772727273
"KADAPA","KALASAPADU",73.33645,72.5485,64.8577,67.4501,63.21135,64.90285,65.7765,66.7136,71.1219,71.6131
"KADAPA","KAMALAPURAM",58.6678645833333,58.3172916666667,55.4396875,58.0346875,53.1146875,54.6652604166667,54.4090625,60.8752083333333,59.9652083333333,62.2876041666667
"KADAPA","KHAJIPET",64.5269852941177,63.9678676470588,57.7422058823529,60.7824264705882,55.0661029411765,58.7152205882353,59.0816176470588,65.6442647058823,64.3745588235294,65.8972058823529
"KADAPA","KODUR",55.87175,57.031,52.91575,56.7339166666667,52.7079166666667,55.5441666666667,57.3245,59.9553333333333,60.5508333333333,65.3883333333333
"KADAPA","KONDAPURAM",70.4195394736842,63.5939802631579,63.867697368421,65.6063486842105,59.7666118421053,60.1358223684211,61.6659868421053,64.4004605263158,64.428947368421,66.3229605263158
"KADAPA","LAKKIREDDIPALLE",61.1196428571429,61.1245535714286,57.543125,61.5071428571429,57.1580357142857,60.4133035714286,61.4460714285714,63.3651785714286,69.1903571428571,69.2460714285714
"KADAPA","LINGALA",60.7817763157895,61.0275657894737,61.2284868421053,62.0721052631579,57.76,60.2486184210526,64.6911842105263,63.1894736842105,62.2231578947368,63.9376315789474
"KADAPA","MUDDANUR",66.1633152173913,62.6946195652174,62.409402173913,63.3604347826087,57.6258695652174,57.2758152173913,59.2585869565217,62.9396739130435,61.6846739130435,63.3694565217391
"KADAPA","MYLAVARAM",71.1173660714286,65.9537946428571,64.0008928571429,65.1414732142857,58.9135267857143,59.0501339285714,60.0670535714286,64.1492857142857,67.8396428571428,67.6394642857143
"KADAPA","NANDALUR",54.8113043478261,58.5861956521739,51.6616304347826,54.6055434782609,50.9423913043478,54.6701630434783,53.8597826086956,54.8477173913044,59.3275,60.3615217391304
"KADAPA","NARSAPUR",70.4928125,69.58225,62.6349375,65.2664375,60.6360625,62.8905625,63.127875,65.07775,69.105,70.077375
"KADAPA","OBULAVARIPALLE",55.4515972222222,55.5399305555556,51.5536805555556,55.2493055555556,51.7384722222222,55.6238888888889,56.6870833333333,58.0211111111111,59.3645833333333,65.0084722222222
"KADAPA","PEDDAMUDIUM",69.0892857142857,64.5996875,62.1215178571429,63.4375,57.6171875,60.1867410714286,59.9614285714286,65.6250892857143,68.2952678571429,67.7990178571429
"KADAPA","PENAGALURU",55.2406034482759,59.0803017241379,51.6826293103448,54.9278017241379,51.0036637931034,55.7666379310345,55.7960344827586,56.8186206896552,60.0066379310345,62.2306034482759
"KADAPA","PENDLIMARRI",58.9162053571429,60.3966517857143,56.2099107142857,58.6799107142857,54.578125,57.0339285714286,56.0865178571429,59.8541071428571,61.9707142857143,65.424375
"KADAPA","PORUMAMILLA",69.76265625,68.520390625,61.3623046875,63.8857421875,59.558515625,62.8023046875,62.384140625,64.90421875,68.4621875,69.76890625
"KADAPA","PRODDUTUR",63.2301315789474,60.0511184210526,58.0569736842105,59.90375,54.5351973684211,55.6031578947368,55.8652631578947,62.7943421052632,62.3155263157895,62.8909210526316
"KADAPA","PULIVENDLA",60.1346428571429,60.4741071428571,60.1325,61.2538095238095,57.0352380952381,59.0402380952381,63.1158333333333,62.0547619047619,61.8598809523809,63.1410714285714
"KADAPA","PULLAMPETA",53.62835,52.97205,49.2736,52.8736,49.5751,53.71825,54.1004,54.6634,57.4582,64.7166
"KADAPA","RAJAMPET",55.4141666666667,55.8255208333333,51.3552604166667,54.9734895833333,51.37734375,55.0405208333333,55.3029166666667,55.6630208333333,59.4170833333333,62.6496875
"KADAPA","RAJUPALEM",67.8644852941176,63.7333823529412,60.9091911764706,62.2893382352941,56.9439705882353,60.1330147058824,59.4298529411765,65.3555882352941,67.2163235294118,68.2254411764706
"KADAPA","RAMAPURAM",62.0852083333333,62.8238541666667,58.2407291666667,62.31125,57.9504166666667,61.3346875,61.8708333333333,63.4175,66.9435416666667,69.9116666666667
"KADAPA","ROYACHOTI",58.418,58.6275625,55.29,59.8008125,55.3313125,58.9330625,59.844375,61.635,64.65825,65.884625
"KADAPA","SAMBEPALLE",56.3231818181818,56.5076136363636,53.7343181818182,58.7029545454545,54.4097727272727,57.9605681818182,60.3122727272727,60.9386363636364,64.4559090909091,65.9820454545455
"KADAPA","SIDHOUT",62.14525,64.2163125,56.6245625,59.387125,54.7693125,58.297875,56.311875,57.320625,62.225375,64.088875
"KADAPA","SIMHADRIPURAM",65.4826190476191,62.8604166666667,63.1017261904762,64.1057738095238,58.4404761904762,59.2411904761905,62.0010714285714,62.9039285714286,61.6817857142857,65.2194047619048
"KADAPA","SMYDUKUR",68.043125,67.8154166666667,61.0730555555556,63.7784027777778,58.1457638888889,61.9124305555556,62.1755555555556,67.0090277777778,67.7641666666667,70.1008333333333
"KADAPA","THANDUR",59.6913194444444,59.5553472222222,59.0077777777778,59.8871527777778,55.1778472222222,56.3773611111111,59.2366666666667,60.6488888888889,60.1706944444444,62.2538888888889
"KADAPA","TSUNDUPALLE",57.2008333333333,57.9743333333333,53.9463333333333,58.3025833333333,54.5723333333333,58.4609166666667,60.037,60.244,63.4178333333333,64.8588333333333
"KADAPA","VALLUR",59.659625,59.6736875,54.766125,57.5814375,52.7075,56.3355625,55.41375,60.67225,61.302,63.52425
"KADAPA","VEERABALLE",60.813,61.579875,56.722,61.083625,56.9655,60.325375,59.9705,61.46675,64.254,67.05975
"KADAPA","VEERAPUNAYUNIPALLE",59.3663157894737,59.6292763157895,57.1457236842105,58.9615789473684,54.7128947368421,55.7418421052632,55.8886842105263,60.2103947368421,61.4169736842105,63.1247368421053
"KADAPA","VEMPALLE",59.0439583333333,59.5560416666667,57.0819791666667,58.9335416666667,55.153125,56.5025,57.1910416666667,59.55625,61.4970833333333,64.5558333333333
"KADAPA","VEMULA",59.0352884615385,59.1240384615385,57.5188461538462,59.2241346153846,55.3476923076923,56.7484615384615,58.7761538461538,59.3503846153846,60.5605769230769,63.0380769230769
"KADAPA","VONTIMITTA",58.0534523809524,61.3180357142857,54.2796428571429,57.0780952380952,53.1058928571429,55.63375,54.4763095238095,55.4617857142857,60.2225,61.3797619047619
"KADAPA","YERRAGUNTLA",61.205,59.49078125,57.65328125,59.62609375,54.48046875,54.7621875,55.4278125,61.3525,60.106875,61.7828125
"KRISHNA","AGIRIPALLE",85.1735326086957,77.6982608695652,70.545,71.3458152173913,67.2095108695652,66.7078260869565,68.4904347826087,70.4980434782609,78.3558695652174,81.155652173913
"KRISHNA","AKONDURU",87.6065384615385,79.6579807692308,73.8074038461538,73.4470192307692,69.7172115384615,69.8901923076923,73.3630769230769,73.5655769230769,82.2340384615385,84.0711538461538
"KRISHNA","AVANIGADA",81.43,76.0298214285714,64.5276785714286,65.2876785714286,61.9167857142857,62.7608928571429,64.8375,70.8235714285714,77.4107142857143,78.2064285714286
"KRISHNA","BANTUMILLI",84.0278947368421,76.6882894736842,65.0947368421053,66.8844736842105,64.4973026315789,64.2669736842105,67.1569736842105,72.2771052631579,79.3184210526316,81.0121052631579
"KRISHNA","BAPULAPAD",84.6725431034483,77.8019827586207,68.0519827586207,69.2237931034483,66.2922413793103,65.8380603448276,68.4656896551724,71.1912931034483,78.1890517241379,80.2175862068966
"KRISHNA","CHALLAPALLE",83.3463541666667,76.625,63.8930208333333,65.7164583333333,62.7395833333333,62.5701041666667,64.0925,70.9795833333333,79.4666666666667,79.4895833333333
"KRISHNA","CHANDARLAPADU",81.3703804347826,72.0401630434783,69.7684782608696,67.9373913043478,64.1066304347826,62.9023913043478,62.7915217391304,65.6342391304348,74.9069565217391,75.8213043478261
"KRISHNA","CHATRAI",87.517890625,80.350390625,73.129765625,72.871796875,67.886015625,68.844453125,73.26375,74.2484375,82.6784375,83.91375
"KRISHNA","GAMPALAGUDEM",86.8956547619048,78.4723214285714,72.8799404761905,72.9229166666667,69.4842857142857,68.6745238095238,71.5884523809524,72.8516666666667,81.9605952380952,82.8441666666667
"KRISHNA","GANNAVARAM",84.84695,76.46575,67.9761,69.32055,66.2615,65.14645,66.4563,69.4614,77.226,79.7149
