"DISTRICT","MANDAL","16-12-19","17-12-19","18-12-19","19-12-19","20-12-19","21-12-19","22-12-19","23-12-19","24-12-19","25-12-19"
"EASTGODAVARI","GANGAVARAMEASTGODAVARI",11.6472887992859,11.2185971260071,13.9845545768738,11.7146530151367,14.9645204544067,14.2575468063354,13.279074382782,12.9535151481628,10.8513533592224,11.4740558624268
"EASTGODAVARI","GOKAVARAM",12.7247643470764,12.7106915473938,12.7172807693481,13.2872428894043,11.9579023361206,14.5045211791992,13.5881936073303,12.6200594902039,11.760502910614,11.4740558624268
"EASTGODAVARI","GOLLAPROLU",15.7823650360107,17.9140422821045,16.7481336593628,13.9025931358337,12.777494430542,14.8762023925781,11.6000304222107,9.63857259750366,8.03765258789062,7.89366302490234
"EASTGODAVARI","IPOLAVARAM",17.4410911560059,19.5755613327026,17.0649827957153,13.4785732269287,10.6495851516724,11.4031674385071,13.176353931427,10.7464073181152,9.96105737686157,8.01081247329712
"EASTGODAVARI","JAGGAMPETA",14.5829790115356,15.6140647888184,15.6269908905029,12.7168190002441,12.1714164733887,12.6692095756531,13.279074382782,12.730189704895,11.4605083465576,13.125466632843
"EASTGODAVARI","KADIAM",16.4175807952881,17.2600107192993,13.7586782455444,13.6395967483521,14.6702224731445,11.4744369506836,11.790363407135,11.2205205917358,10.5015478134155,13.0192854881287
"EASTGODAVARI","KAJULURU",17.2259771347046,19.4242847442627,16.6940053939819,13.5675504684448,12.1869870185852,15.2581506729126,13.0232877731323,11.1562831878662,9.31991672515869,10.1541103363037
"EASTGODAVARI","KAKINADARURAL",19.1314012527466,22.0455213546753,18.8102554321289,16.1089113235474,18.4869449615479,18.5730176925659,14.4440277099609,13.6152002334595,11.3915493965149,14.0990449905396
"EASTGODAVARI","KAKINADAURBAN",19.1314012527466,22.0455213546753,18.8102554321289,16.1089113235474,18.4869449615479,18.5730176925659,14.4440277099609,13.6152002334595,11.3915493965149,14.0990449905396
"EASTGODAVARI","KAPILESWARAPURAM",16.9852924346924,18.4787395477295,15.5745500564575,13.8541760444641,12.558438205719,12.600454044342,12.5044283866882,11.1986998558044,10.1857226371765,12.9597876548767
"EASTGODAVARI","KARAPA",17.2259771347046,19.4242847442627,16.6940053939819,13.5675504684448,12.2864965438843,15.2581506729126,13.0232877731323,11.1562831878662,9.31991672515869,10.2072721481323
"EASTGODAVARI","KATRENIKONA",22.8663906097412,24.880495262146,21.5497564315796,17.5004516601563,14.0359268188477,14.2130049705505,15.471252822876,12.6048460006714,11.1371704101562,10.8376453399658
"EASTGODAVARI","KIRLAMPUDI",14.2503344535828,15.582412147522,15.6269908905029,14.4666337966919,10.4756947517395,13.8076498031616,10.7739950180054,11.3122615814209,9.88455219268799,10.7324975967407
"EASTGODAVARI","KORUKONDA",14.8249254226685,15.011107635498,13.1429237365723,13.9825684547424,7.62150249481201,14.5045211791992,13.5881936073303,12.6200594902039,11.760502910614,9.07832651138306
"EASTGODAVARI","KOTANANDURU",12.9446840286255,14.5640859603882,14.3560581207275,14.2209142684937,16.0319366455078,13.3366813659668,7.64742851257324,8.55885858535767,8.34888153076172,8.35180320739746
"EASTGODAVARI","KOTHAPALLEE",19.7808391571045,23.4244428634644,21.4554508209229,19.5519269943237,19.700855255127,18.854430770874,16.8872428894043,15.2136714935303,12.6928018569946,15.2013153076172
"EASTGODAVARI","KOTHAPETA",15.3409275054932,16.8539663314819,14.730334854126,13.6843179702759,9.40756788253784,12.600454044342,11.6754146575928,10.9664514541626,9.72580318450928,10.3892134666443
"EASTGODAVARI","KUNAVARAM",10.4703329086304,12.838153553009,10.5530994415283,12.2490348815918,10.0824494361877,15.2841333389282,9.63242454528809,11.1689535140991,10.8476780891418,9.03136339187622
"EASTGODAVARI","MALIKIPURAM",20.4831350326538,21.3137975692749,19.5715101242065,15.2229309082031,11.7126600265503,12.093519115448,14.8569849014282,13.4907328605652,11.060111618042,10.4932205200195
"EASTGODAVARI","MAMIDIKUDURU",20.4831350326538,21.3137975692749,19.5715101242065,14.15297498703,11.6508069992065,11.856080532074,14.2564095497131,12.5979735374451,11.060111618042,9.00044202804565
"EASTGODAVARI","MANDAPETA",16.4175807952881,17.2600107192993,13.7586782455444,14.0120942115784,14.6702224731445,11.8347988128662,12.8236756324768,12.5700708389282,11.2530143737793,13.0192854881287
"EASTGODAVARI","MAREDUMILLI",10.4921201705933,12.9141489028931,11.5548920631409,11.7332190513611,14.9645204544067,14.3994094848633,13.0801943778992,12.2929329872131,11.4959804534912,10.7532806396484
"EASTGODAVARI","MUMMIDIVARAM",15.9656633377075,17.6839834213257,15.4330856323242,12.0179048538208,10.6495851516724,11.5324190139771,12.5724758148193,9.6786229133606,8.44134778976441,8.35519437789917
"EASTGODAVARI","NELLIPAKA",10.9875108718872,10.659486579895,10.1578302383423,13.0053757667542,12.6535077095032,12.9766370773315,11.066316318512,12.823279094696,10.8476780891418,11.3190147399902
"EASTGODAVARI","PAMARRUEASTGODAVARI",16.9852924346924,18.6452167510986,15.5745500564575,13.2059371948242,12.0128245353699,13.8946623802185,12.5044283866882,11.1986998558044,9.59729833602905,11.6849985122681
"EASTGODAVARI","PEDAPUDI",16.586368560791,18.7210206985474,16.0738288879395,12.9255558013916,12.6660982131958,15.5510272979736,12.0431073188782,10.0253771781921,9.30058250427246,10.2072721481323
"EASTGODAVARI","PEDDAPURAM",14.8041011810303,16.8067749023438,15.6269908905029,14.4666337966919,11.8084616661072,14.5995494842529,11.0179618835449,11.3122615814209,9.88455219268799,10.7324975967407
"EASTGODAVARI","PGANNAVARAM",15.3409275054932,16.8539663314819,14.730334854126,13.6843179702759,11.6508069992065,12.600454044342,11.6754146575928,10.9664514541626,9.72580318450928,10.3892134666443
"EASTGODAVARI","PITHAPURAM",16.2609689712524,19.2399375915527,16.6537181854248,14.4666337966919,14.5695516586304,16.1137985229492,12.7850234985352,10.5664993286133,9.38856239318848,10.7802786827087
"EASTGODAVARI","PRATHIPADUEASTGODAVARI",13.8302267074585,15.582412147522,14.3805507659912,14.4666337966919,11.7845861434937,13.8076498031616,12.4120230674744,10.1187171936035,10.1517259597778,9.10153255462646
"EASTGODAVARI","RAJAHMUNDRYRURAL",15.7209548950195,15.0888307571411,13.1896422386169,12.573543548584,7.10787792205811,13.13080701828,11.9403516769409,11.7749430656433,10.8653849601746,7.34924154281616
"EASTGODAVARI","RAJAHMUNDRYURBAN",15.7209548950195,15.0888307571411,13.1896422386169,12.573543548584,7.10787792205811,13.9026128768921,13.2918022155762,12.3584561347961,11.1822392463684,7.37329730987549
"EASTGODAVARI","RAJANAGARAM",16.4175807952881,17.2600107192993,13.7586782455444,14.0120942115784,14.6702224731445,13.13080701828,12.8240756034851,12.5887887954712,11.2530143737793,13.0192854881287
"EASTGODAVARI","RAJAVOMMANGI",11.0626710891724,12.2262253761292,11.2064323425293,10.913840675354,12.7891382217407,11.7427488327026,12.4787461280823,11.8589618682861,10.5412951469421,10.1541103363037
"EASTGODAVARI","RAMACHANDRAPURAM",16.9852924346924,18.7210206985474,16.0738288879395,13.2059371948242,14.4622032165527,14.1021417617798,12.5044283866882,11.1986998558044,9.59729833602905,11.872838973999
"EASTGODAVARI","RAMPACHODAVARAM",11.6472887992859,12.7861547470093,9.96153717041016,11.1240640640259,14.9645204544067,14.2575468063354,13.0801943778992,11.8149762153625,10.6252701759338,7.69862308502197
"EASTGODAVARI","RANGAMPETA",15.1805477142334,16.8067749023438,14.5465713500977,13.9825684547424,13.681992816925,13.2275939941406,12.8240756034851,12.5887887954712,11.0793557167053,12.1687874794006
"EASTGODAVARI","RAVULAPALEM",16.2927743911743,17.5618789672852,14.730334854126,13.9920355796814,12.8710790634155,12.6194715499878,12.3800116539001,12.3584561347961,11.0950129508972,12.9597876548767
"EASTGODAVARI","RAYAVARAM",16.9852924346924,18.4787395477295,15.5745500564575,13.2059371948242,14.4622032165527,12.0860775947571,12.5044283866882,11.1986998558044,9.59729833602905,11.872838973999
"EASTGODAVARI","RAZOLE",20.4831350326538,21.3137975692749,19.5715101242065,14.15297498703,13.3678464889526,11.9445771217346,14.2564095497131,12.5979735374451,11.060111618042,9.20741329193115
"EASTGODAVARI","ROUTHULAPUDI",13.7766005516052,15.3099941253662,13.8157779693604,13.989267539978,14.7317270278931,12.8828713417053,10.8360746383667,9.10793037414551,8.48707323074341,7.46587085723877
"EASTGODAVARI","SAKHINETIPALLE",28.3360902786255,30.6161602020264,28.6156545639038,21.5446701049805,17.3482343673706,16.8753484725952,21.2540748596191,19.6570180892944,12.951093006134,14.043759727478
"EASTGODAVARI","SAMALKOTA",16.2609689712524,19.2399375915527,16.6537181854248,13.8077004432678,14.5695516586304,16.1137985229492,12.7850234985352,10.5664993286133,9.38856239318848,10.7802786827087
"EASTGODAVARI","SANKHAVARAM",15.7823650360107,17.9140422821045,16.7481336593628,13.9025931358337,12.777494430542,14.8762023925781,11.6000304222107,9.63857259750366,8.03765258789062,7.89366302490234
"EASTGODAVARI","SEETHANAGARAM",13.3524252891541,14.0968545913696,12.4460094451904,9.26057767868042,7.48867263793945,14.5045211791992,13.5881936073303,12.3584561347961,11.1822392463684,8.01713562011719
"EASTGODAVARI","THALLAREVU",23.1653268814087,24.5517791748047,21.5373229980469,17.1452568054199,17.076381111145,16.8256439208984,15.4400310516357,12.9328625679016,10.3952731132507,12.3349685668945
"EASTGODAVARI","THONDANGI",19.0933542251587,21.670401763916,20.8369857788086,18.9504615783691,16.9947784423828,16.9432147979736,16.5857540130615,13.8520834922791,10.4117826461792,12.41723985672
"EASTGODAVARI","TUNI",14.9707998275757,16.9623121261597,14.7440454483032,14.5257179260254,16.0319366455078,14.1647260665894,9.74730634689331,8.55885858535767,8.14460105895996,8.33334789276123
"EASTGODAVARI","UPPALAGUPTAM",19.9240528106689,21.7281211853027,18.8844388961792,14.9612022399902,10.7130689620972,11.33794298172,14.6264471054077,11.836595249176,11.1291143417358,9.40710439682007
"EASTGODAVARI","VARARAMACHANDRAPUR",14.4379405975342,14.3727624893188,14.7656713485718,14.1559550285339,13.1337870597839,15.2841333389282,12.3188770294189,11.9013596534729,11.2193876266479,9.60877046585083
"EASTGODAVARI","YELESWARAM",14.2503344535828,15.582412147522,15.6269908905029,14.4666337966919,12.7891382217407,13.8076498031616,12.671005153656,11.3122615814209,10.3614747047424,10.7324975967407
"EASTGODAVARI","YRAMAVARAM",9.56909523010254,10.8626461029053,8.80906791687012,9.87921953201294,14.9645204544067,10.8883369445801,13.5725449562073,11.5566704750061,9.80446271896362,6.96948194503784
"GUNTUR","ACHAMPETA",12.779080581665,11.499877166748,9.95620536804199,9.64919500350952,8.65713129043579,12.4269859313965,8.14834585189819,9.18594446182251,8.90842638015747,9.6333703994751
"GUNTUR","AMARAVATHI",12.3058007240295,12.4323108673096,10.1196621894836,13.9045183181763,11.287785243988,13.261198425293,8.70511665344238,8.32635011672974,9.41296148300171,14.839691734314
"GUNTUR","AMRUTHALUR",13.905064201355,16.2726333618164,14.8903129577637,13.5616393089294,13.1657392501831,11.0103547096252,13.1803527832031,10.9963042259216,8.77409963607788,12.2347217559814
"GUNTUR","BAPATLA",16.1318161010742,15.8024768829346,13.9861201286316,12.2909511566162,12.6196698188782,11.3061246871948,11.0389740943909,10.5688716888428,9.77054243087769,9.86212635040283
"GUNTUR","BELLAMKONDA",13.1727773666382,12.6205504417419,11.1276543617249,11.4396403312683,10.214439868927,11.6887038230896,8.88696784973145,10.2937654495239,8.94452848434448,10.8919744491577
"GUNTUR","BHATTIPROLU",14.8264171600342,16.5225173950195,15.0604774475098,10.2710984230042,11.0860745429993,10.1118764877319,11.2387896537781,10.5764865875244,8.65351867675781,11.0658408164978
"GUNTUR","BOLLAPALLE",12.9244606018066,13.3140160560608,10.8526571273804,11.399146270752,10.0596313476562,14.2154142379761,11.9169713973999,10.8410957336426,9.86666851043701,13.4860671043396
"GUNTUR","CHEBROLE",13.9564398765564,14.9892826080322,13.003611946106,13.0121083259583,14.4381586074829,13.5608342170715,13.1145335197449,11.4233942985535,11.274646282196,14.25641040802
"GUNTUR","CHERUKUPALLE",14.4426733016968,16.2726333618164,15.2750816345215,10.2230916023254,11.0860745429993,10.2548789978027,11.0846265792847,10.5764865875244,9.7048150062561,11.0658408164978
"GUNTUR","CHILAKALURIPET",13.6626302719116,15.0016490936279,14.4510812759399,13.4881922721863,13.9218689918518,12.935332775116,13.0850944519043,13.5578284263611,10.5818140983582,13.0834422111511
"GUNTUR","DACHEPALLE",14.9366323471069,14.0935501098633,11.2483271598816,12.0201905250549,10.0776549339294,14.2962315559387,12.5495864868164,10.8171103477478,9.49366722106934,12.6878726005554
"GUNTUR","DUGGIRALA",14.1054857254028,14.2167737960815,12.9320943832397,14.8893877029419,7.91725187301636,13.4361316680908,14.0379103660583,11.8774927139282,10.9161529541016,14.25641040802
"GUNTUR","DURGI",12.6244626045227,14.2985910415649,11.8375368118286,12.2874810218811,10.9017024993896,15.330188369751,11.0927641868591,11.9626341819763,10.2422095298767,14.4393550872803
"GUNTUR","EDLAPADU",13.4321542739868,14.6339933395386,13.4330889701843,13.4881922721863,14.5271718978882,12.0810127258301,13.0850944519043,12.6858306884766,11.0385887145996,13.1540173530579
"GUNTUR","GUNTURMANDAL",14.9003499984741,14.2917511940002,12.9309262275696,10.456824016571,8.98533840179443,13.5608342170715,11.691427230835,11.9908501625061,11.7000635147095,13.8880971908569
"GUNTUR","GURAZALA",12.3749424934387,14.6541875839233,11.8375368118286,12.2874810218811,10.4165642738342,15.330188369751,12.1388763427734,11.2515260696411,10.0159332275391,13.417613697052
"GUNTUR","IPURU",13.6764721870422,13.7658828735352,11.5121406555176,8.70077877044678,9.36440191268921,10.1282349586487,14.4610565185547,11.0410185813904,9.68965301513672,12.0827430725098
"GUNTUR","KAKUMANU",12.8878332138062,15.8024768829346,13.9861201286316,11.994739151001,13.0213883399963,11.3689785003662,11.289476108551,11.6886248588562,10.5275502204895,11.7593235969543
"GUNTUR","KAREMPUDI",13.2674520492554,14.6541875839233,11.8375368118286,12.2874810218811,10.4165642738342,15.330188369751,15.3116455078125,11.2515260696411,10.0159332275391,13.417613697052
"GUNTUR","KARLAPALEM",17.0150928497314,16.9430963516235,15.7011589050293,13.281577205658,14.0690600395203,11.2951314926147,13.2577016830444,11.6465540885925,10.6827913284302,10.8701871871948
"GUNTUR","KOLLIPARA",13.8248348236084,15.1246959686279,13.3709552764893,14.8893877029419,13.1657392501831,12.2825972557068,14.0379103660583,10.9963042259216,9.89747829437256,12.690452671051
"GUNTUR","KOLLUR",14.2674302101135,16.2509851455688,15.0604774475098,11.2465641975403,11.6522824287415,9.83687582015991,11.6879219055176,8.90044240951538,9.14062671661377,10.0101714134216
"GUNTUR","KROSURU",13.6165615081787,12.6205504417419,10.7732251167297,12.1653164863586,12.0446119308472,12.4269859313965,8.88696784973145,9.48513650894165,8.6078670501709,12.6463271141052
"GUNTUR","MACHAVARAM",13.4590158462524,12.9676076889038,11.1279049873352,11.4662375450134,10.0776549339294,12.929358959198,10.6975833892822,10.4426207542419,9.29842729568482,11.7231099128723
"GUNTUR","MACHERLA",11.7647995948792,13.3642270088196,11.8754937171936,13.1220505714417,9.58993577957153,15.1393815994263,9.66737480163574,12.0718245506287,9.67671918869019,14.0505420684814
"GUNTUR","MANGALAGIRI",16.118902015686,13.1253275871277,12.0263995170593,10.0484622001648,9.99035053253174,12.9282105445862,12.7969393730164,11.8774927139282,10.9161529541016,14.1442940711975
"GUNTUR","MEDIKONDURU",12.312463760376,13.245124912262,11.7489149093628,9.13057851791382,9.79344120025635,12.5065123558044,8.58932247161865,12.6858306884766,11.0385887145996,15.0749519348145
"GUNTUR","MUPPALLA",12.3562623023987,11.9232739448547,10.54539270401,9.64436445236206,10.7532651901245,13.8658584594727,9.36158666610718,12.1456904411316,10.3408169746399,13.6126261711121
"GUNTUR","NADENDLA",13.6626302719116,14.1174230575562,12.4644656181335,13.4881922721863,13.5548337936401,13.8658584594727,13.0850944519043,13.5578284263611,10.5818140983582,13.6126261711121
"GUNTUR","NAGARAM",14.853731918335,16.8013624191284,15.8740768432617,10.6567631721497,10.1443110466003,10.2548789978027,11.1557956695557,9.95724992752075,9.7048150062561,10.0465644836426
"GUNTUR","NAKARIKALLU",12.1169199943542,12.836626625061,10.9739813804626,10.5104656219482,11.8217216491699,14.3168292045593,14.4610565185547,10.8241003990173,10.5544847488403,13.4631674766541
"GUNTUR","NARASARAOPETA",15.2799842834473,13.5059489250183,11.7991610527039,10.4517067909241,9.36377363204956,14.8472379684448,10.6557889938354,13.8205467224121,10.5544847488403,14.2381267547607
"GUNTUR","NIZAMPATNAM",21.7517349243164,23.4505044937134,21.7663055419922,17.2367437362671,17.8662792205811,16.0490804672241,18.1102306365967,17.2712408065796,12.9168062210083,14.3716458320618
"GUNTUR","NUZENDLA",12.389919090271,14.2061282157898,12.4699484825134,12.2027189254761,9.86141481399536,13.7563882827759,12.9833344459534,11.7724943161011,11.9951700210571,15.7184606552124
"GUNTUR","PEDAKAKANI",14.9003499984741,14.2917511940002,12.9320943832397,9.15925540924072,8.98533840179443,13.5608342170715,13.1145335197449,11.4233942985535,10.1425995826721,14.25641040802
"GUNTUR","PEDAKURAPADU",12.9976655960083,12.969699382782,11.2709950447083,12.1653164863586,12.0446119308472,12.2584316253662,8.17113819122314,10.6500709533691,8.60580539703369,15.0749519348145
"GUNTUR","PEDANANDIPADU",13.4321542739868,14.671381187439,13.6741032600403,13.4881922721863,14.5271718978882,12.0810127258301,13.0850944519043,12.2808162689209,10.5818140983582,12.8561299324036
"GUNTUR","PHIRANGIPURAM",12.312463760376,13.245124912262,11.7489149093628,9.13057851791382,9.79344120025635,13.8658584594727,8.86288976669312,13.0251305580139,11.0385887145996,14.2286227226257
"GUNTUR","PIDUGURALLA",13.2674520492554,14.0935501098633,11.2483271598816,10.8078389167786,9.94020910263062,14.2962315559387,15.3116455078125,10.8171103477478,9.62541990280151,12.6878726005554
"GUNTUR","PITTALAVANIPALEM",17.0150928497314,16.9430963516235,15.7011589050293,13.281577205658,14.0690600395203,11.2951314926147,13.2577016830444,11.6465540885925,10.6827913284302,10.8701871871948
"GUNTUR","PONNUR",13.7423712730408,16.0667856216431,14.4007587432861,11.6113059997559,13.5850110054016,12.2818754196167,10.5449275016785,9.95724992752075,11.274646282196,13.2535895347595
"GUNTUR","PRATHIPADU",12.1507192611694,14.671381187439,13.6741032600403,11.994739151001,13.0213883399963,11.8145942687988,11.691427230835,11.9908501625061,11.6575901985168,12.3549284934998
"GUNTUR","RAJUPALEM",13.1727773666382,12.6205504417419,10.7732251167297,11.4396403312683,11.8217216491699,12.8358069419861,12.6103992462158,10.1197806358337,9.64397392272949,12.4637635231018
"GUNTUR","RENTACHINTALA",12.1724927902222,14.2985910415649,11.8754937171936,12.2874810218811,10.4165642738342,15.330188369751,10.8688233375549,11.2515260696411,9.85234851837158,13.417613697052
"GUNTUR","REPALLE",21.1124319076538,20.7062004089355,18.635337638855,14.4702215194702,11.1145651817322,11.8406670570374,13.9161277770996,12.239000415802,10.3775851249695,11.6424144744873
"GUNTUR","ROMPICHERLAGUNTUR",15.2799842834473,13.9147896766663,11.9259630203247,9.16756553649902,9.36440191268921,14.8472379684448,14.4610565185547,13.8205467224121,10.5544847488403,14.4219657897949
"GUNTUR","SATTENAPALLE",13.6165615081787,12.3235256195068,10.6190380096436,12.1653164863586,12.0446119308472,12.8358069419861,9.36158666610718,13.0251305580139,9.88155326843262,14.2286227226257
"GUNTUR","SAVALYAPURAM",13.6764721870422,13.5180999755859,11.4844920158386,9.16756553649902,8.96340436935425,13.794068813324,12.7048567771912,12.0199227333069,9.68965301513672,14.4219657897949
"GUNTUR","TADIKONDA",14.9003499984741,13.1828950881958,11.9249373435974,7.77265634536743,10.7684443473816,12.7668162345886,9.74723682403564,10.6500709533691,9.83404426574707,15.0749519348145
"GUNTUR","TENALI",13.9564398765564,15.1246959686279,13.3709552764893,14.8893877029419,14.4381586074829,13.4361316680908,14.0379103660583,11.4233942985535,9.85974283218384,14.25641040802
"GUNTUR","THADEPALLE",14.1054857254028,13.0934303283691,12.0263995170593,10.0484622001648,8.29974431991577,12.9282105445862,12.7969393730164,11.8774927139282,10.9161529541016,14.1442940711975
"GUNTUR","THULLUR",16.118902015686,12.0737059593201,10.0826871871948,13.9045183181763,11.4741296768188,12.2667838096619,8.70511665344238,9.0052056312561,9.41296148300171,14.839691734314
"GUNTUR","TSUNDUR",13.7423712730408,15.9545791625977,14.0654817581177,13.0121083259583,14.4381586074829,12.0209964752197,12.4792963027954,9.75720434188843,8.61383142471314,13.5251612663269
"GUNTUR","VATTICHERUKURU",12.5586236000061,14.507755279541,13.0168195724487,11.606865978241,13.5850110054016,12.2818754196167,9.68232221603394,11.2339393615723,11.6575901985168,13.2535895347595
"GUNTUR","VELDURTHI",11.5511335372925,13.8018914222717,12.1843992233276,12.1079009056091,11.165155506134,15.5537755966187,10.7664994239807,11.9917608261108,10.4839525222778,14.7346229553223
"GUNTUR","VEMURU",14.2674302101135,16.2726333618164,15.0604774475098,13.5616393089294,13.1657392501831,11.0103547096252,13.1803527832031,10.9963042259216,9.14062671661377,12.2347217559814
"GUNTUR","VINUKONDA",13.6764721870422,13.4796830177307,11.7146839141846,12.151727771759,9.22850532531738,14.0245894432068,12.9833344459534,11.7724943161011,11.2896039962769,14.90921459198
"KADAPA","ATLUR",13.1131765365601,17.5237752914429,16.6722215652466,12.9365515708923,9.44380645751953,12.4921133995056,10.5832543373108,10.3518796920776,8.37001905441284,15.2399374008179
"KADAPA","BADVEL",14.337247467041,18.0813245773315,16.6722215652466,13.2024936676025,12.3402952194214,13.1199108123779,11.9084046363831,11.0135613441467,9.29122524261475,15.2399374008179
"KADAPA","BKODUR",14.1476809501648,17.1405017852783,15.6396268844604,12.9341500282288,12.3402952194214,13.1199108123779,10.4202112197876,10.8666913032532,8.83507719039917,13.021107673645
"KADAPA","BRAHMAMGARIMATTAM",15.8935037612915,20.3532800674438,17.5216844558716,14.049822807312,14.4937614440918,14.7620716094971,14.2582094192505,12.929597568512,10.8120128631592,14.2794713973999
"KADAPA","CHAKNAYAPET",15.5742015838623,21.1339754104614,18.2436767578125,14.5584829330444,11.3332317352295,12.9827671051025,12.2490949630737,10.0056653022766,7.63646621704102,11.9050864219666
"KADAPA","CHAPAD",16.0988759994507,20.2092115402222,16.5588924407959,14.654592704773,14.5089483261108,15.4901561737061,14.0206240653992,12.9093664169312,12.5754000663757,10.7222888946533
"KADAPA","CHENNUR",15.6525426864624,18.0813245773315,16.7845499038696,14.3366260528564,13.1848932266235,12.1883019447327,13.2944123268127,12.4217940330505,10.3470628738403,12.2875325202942
"KADAPA","CHINNAMANDEM",14.5125806808472,20.9980951309204,18.9005905151367,13.3532175064087,10.32632188797,12.4791512489319,13.0055379867554,9.9003493309021,8.72460880279541,12.3619425773621
"KADAPA","CHINTHAKOMMADINNE",16.8846284866333,19.4491086959839,17.3974016189575,14.9542877197266,13.3335433959961,12.5789998054504,13.2944123268127,12.4217940330505,10.2339182853699,12.9472589492798
"KADAPA","CHITVEL",15.078731918335,16.487052154541,15.6766130447388,13.531499004364,10.1415447235107,11.8292421340942,11.5852555274963,9.7878999710083,6.55146203041077,14.2983378410339
"KADAPA","CUDDAPAHMANDAL",16.8846284866333,19.4491086959839,16.7845499038696,14.9542877197266,13.1244083404541,12.3685077667236,13.3655213356018,12.4217940330505,10.2339182853699,12.2875325202942
"KADAPA","DUVVUR",16.3836639404297,20.2092115402222,16.5588924407959,14.654592704773,15.734135055542,15.4901561737061,14.8276290893555,13.3350419998169,14.1102682113647,13.6696495056152
"KADAPA","GALIVEEDU",15.1509910583496,21.4685314178467,19.1839141845703,15.7969562530518,10.6693210601807,13.4882592201233,13.3541341781616,10.6791666984558,7.85165576934814,10.6320310592651
"KADAPA","GOPAVARAM",14.337247467041,17.5492481231689,16.6722215652466,12.9365515708923,11.8322762489319,12.8977698326111,11.9084046363831,10.7301115036011,9.29122524261475,15.2399374008179
"KADAPA","JAMMALAMADUGU",14.7154895782471,22.9317335128784,19.4805948257446,14.6841733932495,12.4785942077637,17.3888236999512,14.3048446655273,14.0745643615723,12.8623723983765,12.7516808509827
"KADAPA","KALASAPADU",13.5961106300354,16.2896810531616,14.8775018692017,11.3880543708801,9.24875364303589,11.5953620910645,11.7458250045776,10.2861282348633,8.38826150894165,10.8401816368103
"KADAPA","KAMALAPURAM",13.3432860374451,19.5660186767578,16.6967124938965,14.4813915252686,12.8128240585327,13.7059541702271,12.2551812171936,11.9888134002686,10.1577529907227,11.8659742355347
"KADAPA","KHAJIPET",14.6715459823608,19.4806840896606,17.4045375823975,14.2670053482056,13.4970379829407,13.0545155525208,13.2218364715576,11.8410893440247,10.3470628738403,10.5974412918091
"KADAPA","KODUR",11.060848903656,16.363722038269,15.6117576599121,13.4569327354431,9.0341700553894,10.4532500267029,10.5178419113159,8.32657413482666,8.01847114562988,13.4679705619812
"KADAPA","KONDAPURAM",15.5753328323364,20.5237964630127,19.3219985961914,15.1886054992676,14.0948650360107,17.9793268203735,15.8000873565674,14.2952367782593,11.945378780365,15.0991544723511
"KADAPA","LAKKIREDDIPALLE",16.7321262359619,21.4685314178467,19.1839141845703,15.2018062591553,11.3332317352295,13.4882592201233,13.3541341781616,10.6791666984558,8.04549407958984,11.9050864219666
"KADAPA","LINGALA",15.7709873199463,19.5297792434692,19.642035484314,15.4694778442383,12.0934358596802,14.2189453125,14.2477363586426,12.7606132507324,9.4679669380188,9.69326047897339
"KADAPA","MUDDANUR",15.5753328323364,26.9973031997681,20.2282934188843,19.0322118759155,14.7417675018311,20.1927715301514,17.7027666091919,16.6917875289917,15.2903732299805,15.0991544723511
"KADAPA","MYLAVARAM",14.7154895782471,19.0078290939331,18.4080322265625,13.6771099090576,12.4785942077637,16.1694185256958,14.3048446655273,13.1267377853394,11.9867474555969,12.9360803604126
"KADAPA","NANDALUR",15.1306629180908,16.7308507919312,15.120069694519,12.9429433822632,8.98964281082153,12.6194191932678,9.6008337020874,9.22535963058472,6.50841236114502,14.8044410705566
"KADAPA","NARSAPUR",14.5860637664795,17.684584236145,16.2444311141968,12.4314997673035,10.5857940673828,12.441148853302,11.9125399589539,10.2861282348633,8.9924503326416,10.5195078849792
"KADAPA","OBULAVARIPALLE",13.275617980957,19.8434801101685,18.0218559265137,16.3902196884155,9.399462890625,12.2508364677429,11.7327898979187,10.1791763305664,7.17399673461914,14.2983378410339
"KADAPA","PEDDAMUDIUM",14.1576733589172,20.0674964904785,17.0063312530518,13.4572717666626,13.7094938278198,14.3406326293945,15.5552244186401,12.7942254066467,10.4506278991699,12.9360803604126
"KADAPA","PENAGALURU",15.5992109298706,17.2456615447998,16.2703845977783,13.9632290840149,9.59189786911011,12.6194191932678,10.8985087394714,10.114669418335,6.6484721660614,14.5530052185059
"KADAPA","PENDLIMARRI",14.6412923812866,21.2671537399292,17.8205125808716,14.8401174545288,13.3335433959961,13.2951951026917,12.2551812171936,11.9888134002686,9.51471376419067,12.5009496688843
"KADAPA","PORUMAMILLA",14.5749607086182,18.9903350830078,16.9378709793091,12.9073794364929,11.8322762489319,12.8977698326111,12.4482007026672,11.2745690345764,9.51522789001465,14.7261892318726
"KADAPA","PRODDUTUR",13.8688616752625,22.2768642425537,17.627082824707,14.4152229309082,12.3191413879395,15.2912675857544,14.0206240653992,12.6711819648743,11.4240869522095,12.1673558235168
"KADAPA","PULIVENDLA",16.4243854522705,24.691947555542,20.347513961792,17.6803956985474,12.0773529052734,18.2266513824463,17.4968107223511,15.9265640258789,13.5386220932007,10.117529296875
