"DISTRICT","MANDAL","16-12-19","17-12-19","18-12-19","19-12-19","20-12-19","21-12-19","22-12-19","23-12-19","24-12-19","25-12-19"
"EASTGODAVARI","KORUKONDA",70.9130921052632,72.3350657894737,74.7534210526316,74.4434210526316,75.7305263157895,76.9325,76.368552631579,72.5072368421053,71.3314473684211,70.8461842105263
"EASTGODAVARI","KOTANANDURU",74.7558823529412,77.8703676470588,80.1277205882353,81.7268382352941,82.5563970588235,82.6076470588235,81.8397058823529,79.22,77.6258823529412,77.3276470588235
"EASTGODAVARI","KOTHAPALLEE",76.11359375,77.345546875,80.66765625,81.43640625,83.5428125,83.075390625,81.0825,77.98609375,80.0565625,80.3978125
"EASTGODAVARI","KOTHAPETA",76.22,77.46875,79.23375,81.27625,80.7725,82.2825,80.125,76.3625,76.4325,76.9875
"EASTGODAVARI","KUNAVARAM",65.7878728070175,70.7740350877193,72.0071052631579,73.06375,71.5681140350877,73.1004166666667,74.5984210526316,70.5743859649123,65.9600877192982,65.5095175438596
"EASTGODAVARI","MALIKIPURAM",74.27125,72.8818181818182,76.7253409090909,82.1406818181818,82.6885227272727,84.6672727272727,78.6909090909091,74.9652272727273,75.6875,81.7481818181818
"EASTGODAVARI","MAMIDIKUDURU",75.0543382352941,75.5415441176471,77.6896323529412,82.9416911764706,83.9982352941176,85.0697058823529,79.9,76.7407352941176,76.9064705882353,79.6
"EASTGODAVARI","MANDAPETA",73.8981666666667,74.8780833333333,76.87325,76.6606666666667,78.5945,78.7465833333333,78.7615,72.1853333333333,73.4973333333333,72.7206666666667
"EASTGODAVARI","MAREDUMILLI",73.7709931506849,77.8681678082192,80.2034417808219,78.9160616438356,76.9965582191781,78.33875,80.8079452054795,78.9546575342466,73.4974315068493,68.2679109589041
"EASTGODAVARI","MUMMIDIVARAM",75.8503125,76.7798958333333,79.4366666666667,82.37625,83.9642708333333,84.5120833333333,78.8429166666667,76.4858333333333,77.988125,78.9702083333333
"EASTGODAVARI","NELLIPAKA",62.6780555555556,68.3246701388889,71.6429166666667,72.01375,70.1244965277778,72.6082291666667,73.8607291666667,69.1058333333333,66.2169444444445,65.1892013888889
"EASTGODAVARI","PAMARRUEASTGODAVARI",76.9055208333333,77.6398958333333,80.1511458333333,81.8588541666667,81.9598958333333,83.396875,79.6470833333333,76.6245833333333,77.5414583333333,76.630625
"EASTGODAVARI","PEDAPUDI",76.7486764705882,76.9261764705882,79.3520588235294,81.3258823529412,79.8616176470588,81.3130882352941,81.1007352941177,75.7455882352941,78.0338235294118,76.8610294117647
"EASTGODAVARI","PEDDAPURAM",74.6722826086957,76.1649456521739,78.2442391304348,80.1260869565217,80.1685326086957,80.6107065217391,79.7701086956522,77.3001086956522,77.4677173913043,75.901847826087
"EASTGODAVARI","PGANNAVARAM",75.3567105263158,76.5592763157895,78.4322368421053,81.9413157894737,82.5632894736842,84.3119736842105,79.4717105263158,75.9222368421053,76.9064473684211,77.7165789473684
"EASTGODAVARI","PITHAPURAM",74.3141964285714,75.8675,78.2446428571428,80.0132589285714,81.4616964285714,81.2866517857143,79.7991071428571,77.1445535714286,78.3769642857143,76.6386607142857
"EASTGODAVARI","PRATHIPADUEASTGODAVARI",73.1866369047619,76.1746428571429,78.1300892857143,78.5322023809524,80.3122023809524,80.1178273809524,79.0826785714286,76.7930357142857,73.0947023809524,70.3431547619048
"EASTGODAVARI","RAJAHMUNDRYRURAL",74.23375,75.28625,76.91375,76.03375,77.62,79.7025,78.11,74.91,75.235,73.8825
"EASTGODAVARI","RAJAHMUNDRYURBAN",73.851,74.8965,76.5955,75.59575,77.50925,79.34075,77.595,74.5375,74.681,73.5465
"EASTGODAVARI","RAJANAGARAM",73.5975,74.7807894736842,76.9286184210526,76.0697368421053,76.6780263157895,78.0384868421053,77.9568421052631,73.8123684210526,73.1426315789474,73.2828947368421
"EASTGODAVARI","RAJAVOMMANGI",72.7612121212121,75.8900946969697,76.8386174242424,78.2255113636364,78.0323674242424,77.3189393939394,81.0244696969697,78.3606439393939,74.245946969697,70.1245454545455
"EASTGODAVARI","RAMACHANDRAPURAM",76.2540760869565,76.3388586956522,79.1478260869565,81.1300543478261,80.2921195652174,81.7401630434783,79.305652173913,75.1559782608696,76.4879347826087,75.6630434782609
"EASTGODAVARI","RAMPACHODAVARAM",70.5866715116279,74.7617296511628,75.8793023255814,76.17,76.0604796511628,77.1221075581395,77.2270639534884,75.4304360465116,71.0314244186047,67.016976744186
"EASTGODAVARI","RANGAMPETA",74.836,76.188,78.2146666666667,78.849,78.2624166666667,78.9315,79.7526666666667,76.3753333333333,74.2718333333333,75.5985
"EASTGODAVARI","RAVULAPALEM",75.1746590909091,76.3631818181818,77.9272727272727,79.8659090909091,79.9819318181818,80.7384090909091,79.8302272727273,75.3615909090909,75.9772727272727,75.7684090909091
"EASTGODAVARI","RAYAVARAM",75.481875,75.696875,78.050625,79.6925,79.520625,80.364375,79.70375,74.38125,74.86625,74.15125
"EASTGODAVARI","RAZOLE",74.78375,74.7367857142857,77.3824107142857,82.796875,83.5000892857143,84.8394642857143,79.2807142857143,76.1442857142857,76.4964285714286,80.1696428571429
"EASTGODAVARI","ROUTHULAPUDI",75.9367708333333,78.940546875,81.0775520833333,81.8947916666667,82.9177864583333,82.5845052083333,82.448125,80.0081770833333,76.2621354166667,74.8833854166667
"EASTGODAVARI","SAKHINETIPALLE",75.0519444444444,73.54,77.3590277777778,82.4418055555556,83.2202777777778,84.9325,79.1130555555555,74.9619444444444,75.9347222222222,82.3666666666667
"EASTGODAVARI","SAMALKOTA",75.7073125,76.3504375,79.338625,81.3623125,81.379,82.1839375,81.211625,77.49475,80.040625,78.79025
"EASTGODAVARI","SANKHAVARAM",76.017987804878,78.6285975609756,80.6665243902439,81.194756097561,83.238993902439,82.6345731707317,81.0423170731707,79.5135975609756,75.9090243902439,74.8351829268293
"EASTGODAVARI","SEETHANAGARAM",70.8704166666667,72.2572916666667,74.3297222222222,73.3304166666667,76.2230555555556,76.7167361111111,75.0983333333333,72.4281944444444,72.1330555555556,71.2758333333333
"EASTGODAVARI","THALLAREVU",77.09515625,77.82859375,81.0334375,83.83046875,83.97625,83.7615625,78.99140625,76.274375,79.46046875,80.54875
"EASTGODAVARI","THONDANGI",76.9551666666667,78.80975,80.8959166666667,81.6835833333333,83.3753333333333,84.0648333333333,81.0835,79.704,78.7655,80.8661666666667
"EASTGODAVARI","TUNI",76.4428804347826,79.1954891304348,80.6716304347826,81.9223913043478,83.4152717391304,83.8720108695652,80.989347826087,80.3982608695652,78.9386956521739,79.581847826087
"EASTGODAVARI","UPPALAGUPTAM",73.8541071428571,73.7291071428571,77.0396428571429,81.9703571428571,83.4782142857143,84.2964285714286,77.2342857142857,75.4621428571429,76.5439285714286,80.5103571428571
"EASTGODAVARI","VARARAMACHANDRAPUR",64.3193849206349,71.0799404761905,71.6303174603175,73.2293849206349,72.8361507936508,73.7735912698413,74.4676190476191,71.2032936507937,65.3018253968254,64.626626984127
"EASTGODAVARI","YELESWARAM",72.4092857142857,75.0402678571429,76.9375892857143,77.5894642857143,78.6838392857143,77.7739285714286,79.0921428571429,76.0839285714286,72.4051785714286,70.2578571428571
"EASTGODAVARI","YRAMAVARAM",73.9416276978417,77.7236420863309,79.9948021582734,78.6412320143885,76.8648111510791,76.8667625899281,80.8960251798561,79.3762949640288,75.0051798561151,68.2631654676259
"GUNTUR","ACHAMPETA",70.4208088235294,70.3447058823529,72.1474264705882,74.9285294117647,75.3683823529412,75.1944852941176,74.2460294117647,71.1569117647059,69.4969117647059,75.2244117647059
"GUNTUR","AMARAVATHI",69.3718055555556,70.1940972222222,71.6528472222222,74.7521527777778,77.0023611111111,74.8945833333333,74.1373611111111,69.2511111111111,69.3366666666667,74.2666666666667
"GUNTUR","AMRUTHALUR",74.8559615384615,74.41875,75.265,79.7967307692308,80.6258653846154,82.4947115384615,76.1944230769231,73.9357692307692,75.6403846153846,79.6767307692308
"GUNTUR","BAPATLA",77.0521428571429,75.6738095238095,76.7026785714286,82.8441071428571,83.2397023809524,84.1898214285714,77.690119047619,77.0711904761905,78.2116666666667,83.1145238095238
"GUNTUR","BELLAMKONDA",71.1075,69.6689166666667,70.776,74.2345,73.72575,74.3575,73.4873333333333,69.1146666666667,66.7736666666667,73.1358333333333
"GUNTUR","BHATTIPROLU",76.9622916666667,76.205,76.9084375,81.58125,80.1773958333333,82.9919791666667,79.1714583333333,76.1125,76.8877083333333,79.6677083333333
"GUNTUR","BOLLAPALLE",78.00125,75.7294166666667,76.0836666666667,79.0860833333333,76.8736666666667,77.2290833333333,75.8368333333333,74.0483333333333,71.7728333333333,75.5416666666667
"GUNTUR","CHEBROLE",72.5501136363636,72.01,73.1648863636364,76.9175,78.5078409090909,79.5973863636364,74.7254545454545,72.1831818181818,73.2561363636364,77.5938636363636
"GUNTUR","CHERUKUPALLE",75.783875,74.93225,75.47575,81.444125,81.5105,84.013125,76.871,75.32975,76.62475,80.87175
"GUNTUR","CHILAKALURIPET",74.7724264705882,72.6677205882353,73.2558088235294,79.2700735294118,78.9880147058823,78.84375,75.4727941176471,74.9435294117647,74.2448529411765,79.4598529411765
"GUNTUR","DACHEPALLE",69.2397115384615,67.5319230769231,68.7722115384615,71.3951923076923,70.80375,70.4710576923077,69.6636538461538,65.9163461538461,62.325,68.0378846153846
"GUNTUR","DUGGIRALA",73.4025,72.9346428571429,74.3352678571429,76.6407142857143,76.3891964285714,79.1921428571429,76.4017857142857,72.6358928571428,72.4419642857143,76.1182142857143
"GUNTUR","DURGI",73.1021590909091,71.0647727272727,70.64,73.6204545454545,71.0742045454545,70.8034090909091,69.2431818181818,68.3840909090909,64.3663636363636,70.6204545454545
"GUNTUR","EDLAPADU",72.48625,71.0266964285714,71.9424107142857,77.4758035714286,78.2567857142857,78.5682142857143,74.4242857142857,73.2273214285714,73.2219642857143,78.39
"GUNTUR","GUNTURMANDAL",71.6171428571429,71.2763392857143,71.7001785714286,75.7945535714286,77.2849107142857,78.1482142857143,74.11125,71.9028571428571,72.5505357142857,77.3598214285714
"GUNTUR","GURAZALA",70.032625,68.643,69.371125,71.702125,70.106125,68.932125,68.75175,65.08575,61.88225,68.5325
"GUNTUR","IPURU",77.800625,76.0129464285714,76.3758035714286,79.2326785714286,78.9121428571429,77.6676785714286,77.6642857142857,74.5023214285714,72.9426785714286,76.415
"GUNTUR","KAKUMANU",74.3019318181818,73.5061363636364,74.2664772727273,80.1506818181818,81.0167045454545,82.2129545454546,75.6956818181818,75.6861363636364,75.7575,81.4331818181818
"GUNTUR","KAREMPUDI",72.8189423076923,71.8253846153846,71.6209615384615,74.7040384615385,72.8117307692308,72.5448076923077,71.555,69.2796153846154,66.5453846153846,71.3963461538462
"GUNTUR","KARLAPALEM",77.35125,75.74225,76.67775,83.187,83.822,84.95625,77.009,76.331,78.2775,83.39
"GUNTUR","KOLLIPARA",75.045625,75.0658035714286,75.6063392857143,79.4066071428571,78.0122321428571,81.1163392857143,78.8708928571429,74.7083928571429,74.3391071428571,78.1196428571428
"GUNTUR","KOLLUR",76.3729166666667,76.3516666666667,77.2566666666667,80.7229166666667,79.9375,82.3583333333333,79.7583333333333,75.325,76.035,78.9075
"GUNTUR","KROSURU",70.6311666666667,70.6515,71.4169166666667,75.50575,75.1886666666667,74.8663333333333,74.6068333333333,71.1753333333333,69.7428333333333,75.1198333333333
"GUNTUR","MACHAVARAM",69.9348611111111,67.99125,68.9543055555555,72.1555555555556,71.7922222222222,72.3294444444444,70.8191666666667,66.4916666666667,63.6808333333333,69.3605555555556
"GUNTUR","MACHERLA",70.70125,68.83325,69.36575,71.68175,68.27075,67.04175,67.474,64.066,59.659,66.2505
"GUNTUR","MANGALAGIRI",72.7299107142857,72.6179464285714,73.6924107142857,75.9405357142857,76.5635714285714,77.8311607142857,75.25125,71.5644642857143,71.5358928571429,75.2908928571429
"GUNTUR","MEDIKONDURU",71.5468269230769,70.68,72.5815384615385,77.0048076923077,78.3752884615385,77.35,73.8615384615385,70.4286538461538,70.6875,76.6067307692308
"GUNTUR","MUPPALLA",73.681875,73.13875,73.9425,78.67875,78.544375,78.17375,76.205,73.86875,71.24875,77.88625
"GUNTUR","NADENDLA",73.7392045454546,71.9815909090909,73.4301136363636,78.0446590909091,78.5469318181818,78.9470454545455,75.1688636363636,74.7075,73.2311363636364,78.6613636363636
"GUNTUR","NAGARAM",76.7113541666667,75.5322916666667,75.970625,82.5523958333333,81.4129166666667,84.0121875,77.1416666666667,76.470625,77.250625,80.8827083333333
"GUNTUR","NAKARIKALLU",74.2319318181818,73.5355681818182,73.5672727272727,78.3907954545455,76.1720454545455,76.0028409090909,76.0097727272727,71.3506818181818,70.4947727272727,75.0622727272727
"GUNTUR","NARASARAOPETA",75.5831944444444,73.64,74.6191666666667,78.9584027777778,78.9897222222222,79.0298611111111,76.3402777777778,75.1090277777778,72.8623611111111,79.3127777777778
"GUNTUR","NIZAMPATNAM",76.8884722222222,75.38375,75.9398611111111,82.4454166666667,83.1652777777778,84.3381944444444,75.4913888888889,74.9336111111111,76.0677777777778,81.7225
"GUNTUR","NUZENDLA",78.2511875,76.0599375,75.7935625,77.9780625,77.68225,77.536625,76.4385,72.891125,73.123875,76.236125
"GUNTUR","PEDAKAKANI",72.299125,71.811375,72.96875,75.805625,77.201,78.661,75.59975,71.3085,72.0595,76.46375
"GUNTUR","PEDAKURAPADU",69.5942857142857,69.7136607142857,71.4970535714286,74.9042857142857,76.5823214285714,74.960625,73.7107142857143,68.5714285714286,68.6617857142857,74.86625
"GUNTUR","PEDANANDIPADU",72.0026041666667,70.7167708333333,71.2397916666667,78.0464583333333,78.86,79.2122916666667,74.4985416666667,73.100625,73.14,79.3520833333333
"GUNTUR","PHIRANGIPURAM",72.3645535714286,71.3450892857143,73.3521428571429,77.4913392857143,78.7851785714286,78.4920535714286,74.6644642857143,73.3098214285714,71.6564285714286,77.15375
"GUNTUR","PIDUGURALLA",71.123375,70.172,70.180875,73.736625,71.6805,72.274125,71.439,67.6645,65.70075,70.60975
"GUNTUR","PITTALAVANIPALEM",77.0104166666667,75.8458333333333,76.6589583333333,83.3672916666667,83.3339583333333,85.570625,76.97625,76.9479166666667,78.55375,83.2591666666667
"GUNTUR","PONNUR",74.5729166666667,73.9438095238095,74.7978571428571,80.3798809523809,81.2707738095238,82.7690476190476,75.0463095238095,75.0939285714286,76.295,81.0147619047619
"GUNTUR","PRATHIPADU",72.00225,71.192375,71.292,77.194625,77.96975,78.9695,74.0235,72.74425,73.22125,78.28875
"GUNTUR","RAJUPALEM",72.72,71.8645833333333,71.9338888888889,76.8936111111111,75.4404166666667,75.2144444444445,74.9497222222222,70.43,69.1422222222222,75.1763888888889
"GUNTUR","RENTACHINTALA",70.1994318181818,68.5056818181818,69.7784090909091,71.7920454545455,69.2240909090909,67.7731818181818,67.9572727272727,64.5081818181818,61.0240909090909,67.7247727272727
"GUNTUR","REPALLE",77.3698684210526,76.180197368421,76.5740131578947,83.1884210526316,81.4153947368421,83.2055263157895,76.4990789473684,77.4569736842105,77.1630263157895,80.8436842105263
"GUNTUR","ROMPICHERLAGUNTUR",76.6150892857143,75.0459821428571,75.0465178571429,79.1532142857143,79.0998214285714,78.028125,77.37625,74.2107142857143,72.8651785714286,78.375
"GUNTUR","SATTENAPALLE",71.66375,71.7108125,72.5598125,77.243375,77.486875,76.3271875,74.94075,71.41575,70.081625,76.119
"GUNTUR","SAVALYAPURAM",78.1723214285714,75.6430357142857,74.6326785714286,79.0394642857143,79.3807142857143,77.8371428571429,77.9903571428571,74.4839285714286,73.8110714285714,77.745
"GUNTUR","TADIKONDA",71.4846153846154,71.5699038461538,72.8304807692308,76.4453846153846,78.5141346153846,76.8534615384615,74.4467307692308,70.1869230769231,70.7725,76.2790384615385
"GUNTUR","TENALI",73.7185714285714,73.1,74.3650892857143,77.8747321428571,78.531875,80.5190178571429,76.915,72.5698214285714,73.2128571428571,77.2958928571429
"GUNTUR","THADEPALLE",72.717125,73.155125,73.854625,75.692,77.24625,77.878125,74.71025,71.34125,72.17175,75.15125
"GUNTUR","THULLUR",71.1052976190476,71.743630952381,72.81375,75.9753571428571,78.2280357142857,75.9117261904762,74.3771428571429,69.8928571428571,70.6639285714286,74.6232142857143
"GUNTUR","TSUNDUR",73.8753125,73.1871875,74.5484375,78.755625,80.085,81.24625,75.818125,72.75375,74.596875,78.55125
"GUNTUR","VATTICHERUKURU",72.2456730769231,71.8175961538462,71.9985576923077,77.2145192307692,78.7958653846154,79.3176923076923,73.7021153846154,72.9971153846154,73.3507692307692,78.2228846153846
"GUNTUR","VELDURTHI",72.28175,70.6705,69.795875,72.844125,68.8285,68.776,70.34175,66.20875,62.18675,69.10625
"GUNTUR","VEMURU",75.2417307692308,75.1911538461539,75.9201923076923,79.8715384615385,79.8629807692308,81.9754807692308,78.3094230769231,74.1315384615385,74.6869230769231,78.4665384615385
"GUNTUR","VINUKONDA",78.3395108695652,76.2029891304348,75.7091304347826,78.9880434782609,78.4133152173913,77.7067934782609,77.2282608695652,73.7122826086957,73.093152173913,76.8539130434783
"KADAPA","ATLUR",87.5042934782609,77.6428804347826,78.6972826086957,80.27625,80.9730434782609,80.5908695652174,76.5523913043478,74.8970652173913,75.473152173913,82.4938043478261
"KADAPA","BADVEL",86.8173958333333,76.9894270833333,78.41125,78.1085416666667,78.5349479166667,79.5485416666667,75.5502083333333,72.8242708333333,72.261875,80.2280208333333
"KADAPA","BKODUR",84.0232236842105,76.1251973684211,77.4644078947368,76.6517763157895,76.5529605263158,77.4432894736842,73.2189473684211,71.3617105263158,71.7027631578947,76.5980263157895
"KADAPA","BRAHMAMGARIMATTAM",85.0863586956522,76.1573913043478,77.6328260869565,76.6077717391304,76.4963043478261,77.3975543478261,73.6116304347826,70.9275,70.6190217391304,76.6894565217391
"KADAPA","CHAKNAYAPET",83.0226470588235,74.3215441176471,74.2611764705882,75.1439705882353,73.1333088235294,72.92875,69.4980882352941,67.9916176470588,67.5569117647059,70.3051470588235
"KADAPA","CHAPAD",80.0813815789474,70.9041447368421,72.7775,71.0806578947368,70.04875,70.4936184210526,67.3073684210526,63.6480263157895,63.6973684210526,69.0177631578947
"KADAPA","CHENNUR",84.965,73.24175,74.4261666666667,73.5918333333333,73.5844166666667,73.3784166666667,70.8388333333333,67.3885,66.1413333333333,72.5905
"KADAPA","CHINNAMANDEM",87.8106944444444,77.4981944444445,75.8402777777778,77.5209722222222,76.1141666666667,75.7833333333333,73.3658333333333,70.9969444444444,70.2733333333333,77.0586111111111
"KADAPA","CHINTHAKOMMADINNE",85.18775,74.45265,74.64385,74.4063,74.24655,73.56955,70.5247,68.2265,66.7455,74.2471
"KADAPA","CHITVEL",90.0734523809524,79.9860119047619,79.9783928571429,81.3266071428571,82.8891071428571,82.1079166666667,77.9698809523809,77.0465476190476,79.3370238095238,85.7390476190476
"KADAPA","CUDDAPAHMANDAL",84.3608333333333,73.653125,73.964375,73.7905208333333,73.526875,72.8585416666667,70.4491666666667,68.2233333333333,66.2720833333333,72.744375
"KADAPA","DUVVUR",79.199375,70.9029375,72.9413125,71.321875,70.4570625,70.7921875,67.32125,63.49325,63.449375,68.72775
"KADAPA","GALIVEEDU",84.3133035714286,74.0126785714286,73.18375,74.5069642857143,72.2616071428571,71.211875,68.2333928571429,68.1160714285714,66.0151785714286,70.6860714285714
"KADAPA","GOPAVARAM",87.1142857142857,77.5635714285714,78.4853571428571,79.2576785714286,80.2082142857143,80.75875,75.3785714285714,74.4703571428571,75.9271428571429,82.9567857142857
"KADAPA","JAMMALAMADUGU",79.6384659090909,70.933125,71.4280113636364,69.2092045454545,68.4399431818182,68.3607954545455,64.9432954545455,62.0080681818182,60.1201136363636,66.0315909090909
"KADAPA","KALASAPADU",87.3428,77.98255,79.08975,78.16645,77.7853,79.16645,73.02,72.0887,71.2131,75.2966
"KADAPA","KAMALAPURAM",81.8961979166667,70.7519791666667,71.3973958333333,70.50609375,70.0451041666667,69.6952083333333,67.585625,64.0689583333333,62.4198958333333,68.6647916666667
"KADAPA","KHAJIPET",84.1292647058824,72.9236029411765,74.5975,73.2369117647059,72.6655882352941,73.1994117647059,70.2555882352941,66.3891176470588,65.8716176470588,72.0467647058824
"KADAPA","KODUR",92.3219166666667,81.0760833333333,81.41275,82.8253333333333,83.3366666666667,82.5239166666667,78.718,80.5401666666667,80.086,86.8376666666667
"KADAPA","KONDAPURAM",78.4876973684211,69.5849671052632,69.484375,68.1750986842105,66.3744736842105,65.3181907894737,62.7451315789474,59.0352631578947,57.3075,62.2177631578947
"KADAPA","LAKKIREDDIPALLE",85.2933928571428,75.8021428571429,75.4491964285714,77.1279464285714,75.8084821428571,75.7960714285714,71.9301785714286,70.8242857142857,68.9692857142857,74.8539285714286
"KADAPA","LINGALA",80.2818421052632,70.3397368421053,69.070197368421,68.9847368421053,66.4029605263158,65.4478289473684,63.0832894736842,59.563552631579,57.9775,62.1402631578947
"KADAPA","MUDDANUR",81.7552173913043,72.0322282608696,71.5223913043478,70.1617391304348,68.01125,67.401847826087,65.3208695652174,61.6338043478261,59.8890217391304,63.5265217391304
"KADAPA","MYLAVARAM",78.0315178571429,69.2890178571429,70.3251339285714,68.9045535714286,68.0494196428571,68.1587946428571,63.3638392857143,60.5476785714286,58.5729464285714,65.5876785714286
"KADAPA","NANDALUR",85.8251086956522,76.5509782608696,77.2482065217391,79.415597826087,79.3385326086957,78.5680434782609,73.7172826086957,73.9702173913043,73.4476086956522,81.4165217391304
"KADAPA","NARSAPUR",85.927,76.9635,78.57325,77.466875,76.8751875,77.978125,71.561625,70.59925,70.104125,75.100125
"KADAPA","OBULAVARIPALLE",90.4875,80.7075,80.3453472222222,81.7661111111111,81.8198611111111,81.2529861111111,77.9211111111111,78.2479166666667,77.01875,83.8530555555556
"KADAPA","PEDDAMUDIUM",75.7115625,67.1019196428571,70.1517857142857,68.0534375,67.6048660714286,67.7948660714286,63.2696428571429,59.5123214285714,59.0757142857143,65.7475892857143
"KADAPA","PENAGALURU",87.4078017241379,77.4477155172414,77.4041379310345,79.0427586206897,79.7510344827586,79.2128017241379,74.9349137931034,73.7222413793103,75.2645689655172,82.7703448275862
"KADAPA","PENDLIMARRI",83.4383482142857,71.9064732142857,71.8913392857143,71.8125892857143,71.4029910714286,70.6096428571429,68.2025892857143,64.3083928571429,63.7569642857143,70.0659821428571
"KADAPA","PORUMAMILLA",85.435390625,77.0721484375,78.555859375,77.158203125,76.3849609375,77.8205859375,72.31921875,71.269921875,71.65953125,76.044296875
"KADAPA","PRODDUTUR",78.8508552631579,69.6829605263158,71.6492105263158,69.7861842105263,68.9674342105263,68.870197368421,65.8536842105263,62.5126315789474,61.9525,67.2957894736842
"KADAPA","PULIVENDLA",80.814880952381,70.9985119047619,69.6344642857143,69.320119047619,66.9249404761905,66.7797619047619,64.1269047619048,60.737380952381,58.7934523809524,62.157380952381
"KADAPA","PULLAMPETA",88.2853,78.40145,76.87765,79.12,78.88115,79.0021,73.5491,73.7213,74.187,81.678
"KADAPA","RAJAMPET",87.9616145833333,77.4015625,76.6218229166667,79.3651041666667,79.2304166666667,79.9406770833333,74.7272916666667,73.5359375,74.8814583333333,81.0388541666667
"KADAPA","RAJUPALEM",77.4314705882353,68.7375735294118,71.7353676470588,69.3280147058824,68.7711764705882,68.8066911764706,65.2898529411765,61.5655882352941,61.32,66.7611764705882
"KADAPA","RAMAPURAM",86.9588541666667,77.0880208333333,77.089375,78.471875,78.4215625,78.143125,74.441875,73.111875,71.448125,78.335625
"KADAPA","ROYACHOTI",85.758125,75.9608125,75.485,76.81175,75.716125,75.1576875,71.473,70.741375,69.465625,75.1345
"KADAPA","SAMBEPALLE",86.3054545454545,77.5031818181818,76.3854545454545,77.3960227272727,76.2935227272727,75.6389772727273,73.3775,72.6520454545455,70.8072727272727,76.9740909090909
"KADAPA","SIDHOUT",86.6041875,76.7645625,76.9738125,78.337625,77.5733125,77.48925,74.63175,72.97375,71.78225,77.614125
"KADAPA","SIMHADRIPURAM",80.1835119047619,71.0150595238095,70.1960119047619,68.8505952380952,66.5460119047619,64.9592857142857,63.9110714285714,60.067380952381,57.4665476190476,61.2327380952381
"KADAPA","SMYDUKUR",83.40875,74.2252083333333,75.4386805555555,74.0514583333333,73.2154166666667,74.0272916666667,70.2754166666667,67.1659722222222,66.5634722222222,72.2259722222222
"KADAPA","THANDUR",80.5821527777778,71.8989583333333,70.6405555555556,69.7814583333333,66.8345833333333,65.9186805555556,64.53375,60.9568055555556,58.7306944444444,60.9252777777778
"KADAPA","TSUNDUPALLE",87.357,77.6108333333333,77.8438333333333,78.3854166666667,77.51825,77.2638333333333,72.3453333333333,74.018,73.1361666666667,77.3668333333333
"KADAPA","VALLUR",83.106,71.4890625,72.677375,71.6678125,71.1653125,70.7576875,68.765625,64.928625,63.8435,70.239875
"KADAPA","VEERABALLE",88.1875,77.430125,78.024625,79.66175,79.890125,79.346625,74.21375,74.0855,72.58075,79.79325
"KADAPA","VEERAPUNAYUNIPALLE",80.8169078947368,70.9605921052632,71.0732236842105,70.5846052631579,69.0446710526316,68.2386184210526,66.1317105263158,63.1005263157895,62.2210526315789,65.2789473684211
"KADAPA","VEMPALLE",80.108125,71.2760416666667,71.4676041666667,71.1788541666667,68.8363541666667,68.6934375,66.274375,63.793125,62.5691666666667,64.3654166666667
"KADAPA","VEMULA",79.9725,70.8277884615385,70.3425961538462,69.7608653846154,67.2715384615385,67.1645192307692,64.6551923076923,61.9075,59.7082692307692,61.5690384615385
"KADAPA","VONTIMITTA",86.897619047619,77.7350595238095,78.1742857142857,80.0894642857143,79.7736904761905,79.2628571428571,75.7357142857143,74.7759523809524,74.4733333333333,81.2102380952381
"KADAPA","YERRAGUNTLA",81.42734375,71.0053125,71.435,70.095,68.913125,68.7890625,66.3409375,63.121875,60.8103125,66.7896875
"KRISHNA","AGIRIPALLE",71.0267391304348,71.8838043478261,74.1054347826087,76.0742934782609,77.3190760869565,76.6471739130435,76.1058695652174,71.610652173913,71.2636956521739,74.241847826087
"KRISHNA","AKONDURU",68.2771153846154,68.9713461538462,71.6660576923077,72.2974038461538,72.8405769230769,74.22875,71.7026923076923,68.7761538461538,66.8546153846154,70.1451923076923
"KRISHNA","AVANIGADA",77.5303571428571,76.1003571428571,76.6710714285714,83.5942857142857,82.16125,83.1730357142857,75.5046428571429,77.8792857142857,76.5892857142857,81.8617857142857
"KRISHNA","BANTUMILLI",77.0019078947368,75.3402631578947,78.9918421052632,82.648552631579,81.7367763157895,83.2674342105263,79.0885526315789,75.7755263157895,76.8710526315789,82.4696052631579
"KRISHNA","BAPULAPAD",70.5825431034483,71.5244827586207,74.0608620689655,76.5219396551724,76.5150862068966,77.997025862069,76.084224137931,72.3928448275862,69.7485344827586,77.3545689655172
"KRISHNA","CHALLAPALLE",78.5885416666667,77.1710416666667,78.6684375,83.376875,82.065625,84.3586458333333,80.1177083333333,78.3725,78.1310416666667,82.0252083333333
"KRISHNA","CHANDARLAPADU",68.2334782608696,68.4626630434783,69.5189673913043,72.1928804347826,73.1435326086957,72.93875,71.7776086956522,67.9196739130435,67.3016304347826,72.9779347826087
"KRISHNA","CHATRAI",69.724296875,69.8471875,73.768046875,74.700859375,75.123203125,76.69484375,75.43125,71.53234375,70.36703125,73.504375
"KRISHNA","GAMPALAGUDEM",66.6682142857143,67.070119047619,70.1266666666667,71.0407142857143,71.6743452380952,71.1998214285714,67.7861904761905,65.852619047619,63.9064285714286,67.4625
"KRISHNA","GANNAVARAM",71.2063,72.595,74.03125,76.3323,76.91345,77.25495,74.5908,71.9154,71.2429,75.0863
